# hBN Fig5 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
8.37837838e-02 -2.92799524e-02 -3.73048651e-03 -3.73047970e-03 5.45891498e+01 9.92461170e+01 1.01997276e+02 1.29692004e+02 1.65198899e+02 1.76113942e+02 2.31622439e+02 2.89042136e+02 3.48533126e+02 4.30774714e+02 9.63986104e-14 1.58872196e-05 1.40946121e-05 9.98826648e-01 1.99599515e-15 9.37582239e-01 8.47598689e-01 1.93685643e-06 9.46576722e-01 9.65426696e-01 9.68952169e-01 9.66423132e-01 8.39025125e-01 7.34359308e-07 5.81654998e-07 5.81654203e-07 1.24740891e-03 2.48915399e-03 8.95759267e-03 1.36680109e-02 2.57577039e-02 8.30631073e-03 6.71438144e-03 6.36854704e-03 6.61859371e-03 1.40145780e-02
8.39339339e-02 -2.92799523e-02 -3.73048618e-03 -3.73048027e-03 5.45872757e+01 9.92461170e+01 1.01961351e+02 1.29651336e+02 1.65198899e+02 1.76117876e+02 2.31636276e+02 2.89063429e+02 3.48565054e+02 4.30969855e+02 2.33862830e-15 1.40910747e-05 1.59411922e-05 9.98821709e-01 4.80726150e-16 9.37369471e-01 8.48107542e-01 1.93339157e-06 9.46725017e-01 9.65478978e-01 9.68988274e-01 9.66469734e-01 8.38431470e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 1.25003008e-03 2.48915399e-03 8.97235421e-03 1.36470527e-02 2.57577039e-02 8.29509017e-03 6.70939205e-03 6.36490135e-03 6.61407749e-03 1.40381298e-02
8.40840841e-02 -2.92799520e-02 -3.73048996e-03 -3.73048392e-03 5.45853970e+01 9.92461170e+01 1.01925343e+02 1.29610811e+02 1.65198899e+02 1.76121794e+02 2.31650070e+02 2.89084662e+02 3.48596885e+02 4.31165421e+02 2.84638296e-14 2.12838138e-05 1.14031554e-06 9.98816755e-01 2.10810460e-15 9.37157089e-01 8.48615457e-01 1.92993909e-06 9.46872750e-01 9.65531296e-01 9.69024535e-01 9.66516595e-01 8.37837646e-01 7.34359308e-07 5.81654642e-07 5.81654560e-07 1.25265343e-03 2.48915399e-03 8.98706145e-03 1.36260884e-02 2.57577039e-02 8.28389516e-03 6.70439519e-03 6.36123777e-03 6.60953274e-03 1.40616323e-02
8.42342342e-02 -2.92799523e-02 -3.73048692e-03 -3.73048084e-03 5.45835137e+01 9.92461170e+01 1.01889254e+02 1.29570431e+02 1.65198899e+02 1.76125695e+02 2.31663821e+02 2.89105836e+02 3.48628621e+02 4.31361411e+02 1.42712646e-13 9.47821320e-06 1.91334387e-05 9.98811787e-01 3.27723011e-15 9.36945101e-01 8.49122425e-01 1.92649891e-06 9.47019926e-01 9.65583649e-01 9.69060948e-01 9.66563713e-01 8.37243659e-01 7.34359308e-07 5.81654921e-07 5.81654281e-07 1.25527897e-03 2.48915399e-03 9.00171410e-03 1.36051184e-02 2.57577039e-02 8.27272564e-03 6.69939098e-03 6.35755650e-03 6.60495981e-03 1.40850853e-02
8.43843844e-02 -2.92799521e-02 -3.73048530e-03 -3.73048076e-03 5.45816258e+01 9.92461170e+01 1.01853083e+02 1.29530194e+02 1.65198899e+02 1.76129581e+02 2.31677529e+02 2.89126950e+02 3.48660260e+02 4.31557823e+02 6.80330691e-14 1.06179185e-05 1.85691050e-05 9.98806804e-01 1.15781577e-15 9.36733516e-01 8.49628438e-01 1.92307098e-06 9.47166546e-01 9.65636035e-01 9.69097511e-01 9.66611082e-01 8.36649518e-01 7.34359308e-07 5.81654947e-07 5.81654255e-07 1.25790668e-03 2.48915399e-03 9.01631191e-03 1.35841430e-02 2.57577039e-02 8.26158155e-03 6.69437955e-03 6.35385774e-03 6.60035902e-03 1.41084888e-02
8.45345345e-02 -2.92799521e-02 -3.73048546e-03 -3.73048324e-03 5.45797333e+01 9.92461170e+01 1.01816831e+02 1.29490100e+02 1.65198899e+02 1.76133451e+02 2.31691196e+02 2.89148006e+02 3.48691804e+02 4.31754658e+02 3.04983782e-14 1.76074255e-05 1.22131146e-05 9.98801807e-01 1.99332161e-15 9.36522341e-01 8.50133490e-01 1.91965522e-06 9.47312614e-01 9.65688453e-01 9.69134223e-01 9.66658699e-01 8.36055230e-01 7.34359308e-07 5.81654975e-07 5.81654226e-07 1.26053659e-03 2.48915399e-03 9.03085461e-03 1.35631628e-02 2.57577039e-02 8.25046281e-03 6.68936103e-03 6.35014166e-03 6.59573071e-03 1.41318428e-02
8.46846847e-02 -2.92799521e-02 -3.73048519e-03 -3.73047857e-03 5.45778361e+01 9.92461170e+01 1.01780498e+02 1.29450149e+02 1.65198899e+02 1.76137304e+02 2.31704820e+02 2.89169002e+02 3.48723252e+02 4.31951914e+02 1.43275091e-13 1.52090838e-05 1.51491918e-05 9.98796795e-01 8.30960114e-16 9.36311584e-01 8.50637571e-01 1.91625158e-06 9.47458130e-01 9.65740902e-01 9.69171080e-01 9.66706559e-01 8.35460801e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 1.26316869e-03 2.48915399e-03 9.04534194e-03 1.35421779e-02 2.57577039e-02 8.23936936e-03 6.68433555e-03 6.34640848e-03 6.59107521e-03 1.41551472e-02
8.48348348e-02 -2.92799519e-02 -3.73048413e-03 -3.73047851e-03 5.45759343e+01 9.92461170e+01 1.01744084e+02 1.29410341e+02 1.65198899e+02 1.76141142e+02 2.31718402e+02 2.89189939e+02 3.48754604e+02 4.32149591e+02 1.71554210e-14 6.34508899e-06 2.05472536e-05 9.98791768e-01 1.62546532e-15 9.36101253e-01 8.51140674e-01 1.91285998e-06 9.47603098e-01 9.65793380e-01 9.69208082e-01 9.66754660e-01 8.34866239e-01 7.34359308e-07 5.81654828e-07 5.81654373e-07 1.26580299e-03 2.48915399e-03 9.05977364e-03 1.35211889e-02 2.57577039e-02 8.22830113e-03 6.67930323e-03 6.34265836e-03 6.58639285e-03 1.41784020e-02
8.49849850e-02 -2.92799521e-02 -3.73048830e-03 -3.73048069e-03 5.45740279e+01 9.92461170e+01 1.01707590e+02 1.29370676e+02 1.65198899e+02 1.76144964e+02 2.31731942e+02 2.89210818e+02 3.48785860e+02 4.32347687e+02 7.23875441e-14 1.30369637e-05 1.71500963e-05 9.98786726e-01 1.13895271e-15 9.35891356e-01 8.51642792e-01 1.90948037e-06 9.47747520e-01 9.65845885e-01 9.69245226e-01 9.66802996e-01 8.34271552e-01 7.34359308e-07 5.81654987e-07 5.81654214e-07 1.26843949e-03 2.48915399e-03 9.07414946e-03 1.35001960e-02 2.57577039e-02 8.21725807e-03 6.67426421e-03 6.33889150e-03 6.58168394e-03 1.42016071e-02
8.51351351e-02 -2.92799522e-02 -3.73048379e-03 -3.73047447e-03 5.45721168e+01 9.92461170e+01 1.01671016e+02 1.29331153e+02 1.65198899e+02 1.76148770e+02 2.31745440e+02 2.89231638e+02 3.48817021e+02 4.32546203e+02 2.34851223e-14 1.05278759e-05 1.88386144e-05 9.98781670e-01 3.34165848e-15 9.35681901e-01 8.52143918e-01 1.90611268e-06 9.47891399e-01 9.65898417e-01 9.69282509e-01 9.66851563e-01 8.33676745e-01 7.34359308e-07 5.81654943e-07 5.81654259e-07 1.27107820e-03 2.48915399e-03 9.08846914e-03 1.34791997e-02 2.57577039e-02 8.20624010e-03 6.66921860e-03 6.33510809e-03 6.57694881e-03 1.42247624e-02
8.52852853e-02 -2.92799522e-02 -3.73049108e-03 -3.73048510e-03 5.45702011e+01 9.92461170e+01 1.01634362e+02 1.29291773e+02 1.65198899e+02 1.76152561e+02 2.31758896e+02 2.89252400e+02 3.48848087e+02 4.32745137e+02 3.85239376e-14 2.11619467e-05 4.42106416e-06 9.98776599e-01 4.26682411e-15 9.35472896e-01 8.52644042e-01 1.90275685e-06 9.48034737e-01 9.65950973e-01 9.69319929e-01 9.66900359e-01 8.33081826e-01 7.34359308e-07 5.81654759e-07 5.81654442e-07 1.27371913e-03 2.48915399e-03 9.10273245e-03 1.34582002e-02 2.57577039e-02 8.19524716e-03 6.66416653e-03 6.33130831e-03 6.57218780e-03 1.42478680e-02
8.54354354e-02 -2.92799519e-02 -3.73048432e-03 -3.73048116e-03 5.45682807e+01 9.92461170e+01 1.01597628e+02 1.29252535e+02 1.65198899e+02 1.76156336e+02 2.31772310e+02 2.89273102e+02 3.48879057e+02 4.32944488e+02 3.89973638e-14 1.49202059e-05 1.56974005e-05 9.98771513e-01 8.75210849e-15 9.35264348e-01 8.53143159e-01 1.89941281e-06 9.48177537e-01 9.66003552e-01 9.69357485e-01 9.66949379e-01 8.32486801e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 1.27636227e-03 2.48915399e-03 9.11693914e-03 1.34371981e-02 2.57577039e-02 8.18427918e-03 6.65910812e-03 6.32749234e-03 6.56740120e-03 1.42709238e-02
8.55855856e-02 -2.92799523e-02 -3.73048375e-03 -3.73047683e-03 5.45663556e+01 9.92461170e+01 1.01560815e+02 1.29213439e+02 1.65198899e+02 1.76160096e+02 2.31785683e+02 2.89293747e+02 3.48909932e+02 4.33144256e+02 7.82951588e-14 7.50673469e-06 2.03548493e-05 9.98766412e-01 1.32733282e-15 9.35056265e-01 8.53641261e-01 1.89608051e-06 9.48319800e-01 9.66056153e-01 9.69395174e-01 9.66998619e-01 8.31891679e-01 7.34359308e-07 5.81654862e-07 5.81654339e-07 1.27900764e-03 2.48915399e-03 9.13108898e-03 1.34161936e-02 2.57577039e-02 8.17333610e-03 6.65404350e-03 6.32366036e-03 6.56258935e-03 1.42939298e-02
8.57357357e-02 -2.92799520e-02 -3.73048976e-03 -3.73048370e-03 5.45644259e+01 9.92461170e+01 1.01523923e+02 1.29174485e+02 1.65198899e+02 1.76163841e+02 2.31799015e+02 2.89314333e+02 3.48940712e+02 4.33344440e+02 1.32868702e-13 2.15193821e-05 3.03974931e-06 9.98761297e-01 7.07365715e-15 9.34848654e-01 8.54138341e-01 1.89275988e-06 9.48461530e-01 9.66108774e-01 9.69432994e-01 9.67048075e-01 8.31296465e-01 7.34359308e-07 5.81654710e-07 5.81654492e-07 1.28165523e-03 2.48915399e-03 9.14518171e-03 1.33951872e-02 2.57577039e-02 8.16241785e-03 6.64897278e-03 6.31981257e-03 6.55775256e-03 1.43168859e-02
8.58858859e-02 -2.92799519e-02 -3.73048838e-03 -3.73048141e-03 5.45624914e+01 9.92461170e+01 1.01486952e+02 1.29135672e+02 1.65198899e+02 1.76167570e+02 2.31812306e+02 2.89334861e+02 3.48971397e+02 4.33545039e+02 1.04457524e-13 1.94604467e-05 9.76067195e-06 9.98756166e-01 4.56769922e-15 9.34641524e-01 8.54634391e-01 1.88945085e-06 9.48602728e-01 9.66161414e-01 9.69470944e-01 9.67097744e-01 8.30701167e-01 7.34359308e-07 5.81654921e-07 5.81654281e-07 1.28430505e-03 2.48915399e-03 9.15921712e-03 1.33741791e-02 2.57577039e-02 8.15152437e-03 6.64389608e-03 6.31594913e-03 6.55289115e-03 1.43397921e-02
8.60360360e-02 -2.92799521e-02 -3.73048396e-03 -3.73047618e-03 5.45605523e+01 9.92461170e+01 1.01449903e+02 1.29097001e+02 1.65198899e+02 1.76171284e+02 2.31825555e+02 2.89355331e+02 3.49001987e+02 4.33746052e+02 1.19923728e-13 8.73151037e-06 1.99849731e-05 9.98751021e-01 4.75581718e-15 9.34434882e-01 8.55129404e-01 1.88615338e-06 9.48743397e-01 9.66214072e-01 9.69509020e-01 9.67147621e-01 8.30105790e-01 7.34359308e-07 5.81654896e-07 5.81654306e-07 1.28695711e-03 2.48915399e-03 9.17319498e-03 1.33531698e-02 2.57577039e-02 8.14065560e-03 6.63881352e-03 6.31207023e-03 6.54800542e-03 1.43626485e-02
8.61861862e-02 -2.92799522e-02 -3.73048712e-03 -3.73048378e-03 5.45586085e+01 9.92461170e+01 1.01412776e+02 1.29058470e+02 1.65198899e+02 1.76174982e+02 2.31838763e+02 2.89375743e+02 3.49032483e+02 4.33947480e+02 1.04445669e-13 2.17584632e-05 1.96705911e-06 9.98745860e-01 6.02880573e-15 9.34228735e-01 8.55623373e-01 1.88286741e-06 9.48883540e-01 9.66266746e-01 9.69547222e-01 9.67197704e-01 8.29510343e-01 7.34359308e-07 5.81654527e-07 5.81654675e-07 1.28961141e-03 2.48915399e-03 9.18711506e-03 1.33321597e-02 2.57577039e-02 8.12981146e-03 6.63372522e-03 6.30817605e-03 6.54309569e-03 1.43854548e-02
8.63363363e-02 -2.92799522e-02 -3.73048732e-03 -3.73048120e-03 5.45566599e+01 9.92461170e+01 1.01375572e+02 1.29020081e+02 1.65198899e+02 1.76178666e+02 2.31851930e+02 2.89396097e+02 3.49062883e+02 4.34149319e+02 7.65010370e-14 9.45866543e-06 1.97357089e-05 9.98740685e-01 4.29422656e-15 9.34023092e-01 8.56116292e-01 1.87959285e-06 9.49023158e-01 9.66319435e-01 9.69585546e-01 9.67247987e-01 8.28914831e-01 7.34359308e-07 5.81654914e-07 5.81654287e-07 1.29226796e-03 2.48915399e-03 9.20097713e-03 1.33111491e-02 2.57577039e-02 8.11899190e-03 6.62863129e-03 6.30426675e-03 6.53816228e-03 1.44082112e-02
8.64864865e-02 -2.92799522e-02 -3.73048920e-03 -3.73047947e-03 5.45547067e+01 9.92461170e+01 1.01338289e+02 1.28981832e+02 1.65198899e+02 1.76182335e+02 2.31865057e+02 2.89416393e+02 3.49093189e+02 4.34351571e+02 7.39867439e-14 1.85651180e-05 1.16605472e-05 9.98735494e-01 1.37865921e-15 9.33817959e-01 8.56608153e-01 1.87632967e-06 9.49162254e-01 9.66372138e-01 9.69623991e-01 9.67298469e-01 8.28319262e-01 7.34359308e-07 5.81654961e-07 5.81654241e-07 1.29492676e-03 2.48915399e-03 9.21478099e-03 1.32901383e-02 2.57577039e-02 8.10819684e-03 6.62353186e-03 6.30034253e-03 6.53320548e-03 1.44309176e-02
8.66366366e-02 -2.92799521e-02 -3.73048623e-03 -3.73048314e-03 5.45527487e+01 9.92461170e+01 1.01300930e+02 1.28943723e+02 1.65198899e+02 1.76185989e+02 2.31878142e+02 2.89436631e+02 3.49123401e+02 4.34554234e+02 1.12573249e-14 1.75742496e-05 1.31699670e-05 9.98730289e-01 9.95470692e-15 9.33613343e-01 8.57098949e-01 1.87307780e-06 9.49300831e-01 9.66424853e-01 9.69662556e-01 9.67349143e-01 8.27723641e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 1.29758781e-03 2.48915399e-03 9.22852642e-03 1.32691278e-02 2.57577039e-02 8.09742623e-03 6.61842703e-03 6.29640355e-03 6.52822560e-03 1.44535740e-02
8.67867868e-02 -2.92799520e-02 -3.73048341e-03 -3.73047903e-03 5.45507859e+01 9.92461170e+01 1.01263494e+02 1.28905755e+02 1.65198899e+02 1.76189628e+02 2.31891188e+02 2.89456812e+02 3.49153518e+02 4.34757308e+02 1.89943332e-14 1.69045979e-05 1.40787093e-05 9.98725068e-01 1.22047032e-14 9.33409253e-01 8.57588675e-01 1.86983718e-06 9.49438890e-01 9.66477579e-01 9.69701237e-01 9.67400009e-01 8.27127976e-01 7.34359308e-07 5.81654994e-07 5.81654207e-07 1.30025112e-03 2.48915399e-03 9.24221320e-03 1.32481179e-02 2.57577039e-02 8.08668000e-03 6.61331692e-03 6.29244998e-03 6.52322295e-03 1.44761804e-02
8.69369369e-02 -2.92799521e-02 -3.73048880e-03 -3.73048502e-03 5.45488185e+01 9.92461170e+01 1.01225982e+02 1.28867926e+02 1.65198899e+02 1.76193252e+02 2.31904192e+02 2.89476935e+02 3.49183542e+02 4.34960791e+02 3.49940752e-14 2.12488599e-05 5.84273404e-06 9.98719832e-01 9.34128625e-15 9.33205696e-01 8.58077323e-01 1.86660775e-06 9.49576434e-01 9.66530314e-01 9.69740033e-01 9.67451060e-01 8.26532272e-01 7.34359308e-07 5.81654804e-07 5.81654398e-07 1.30291670e-03 2.48915399e-03 9.25584114e-03 1.32271090e-02 2.57577039e-02 8.07595809e-03 6.60820163e-03 6.28848201e-03 6.51819783e-03 1.44987367e-02
8.70870871e-02 -2.92799524e-02 -3.73048657e-03 -3.73047990e-03 5.45468463e+01 9.92461170e+01 1.01188393e+02 1.28830238e+02 1.65198899e+02 1.76196861e+02 2.31917157e+02 2.89497001e+02 3.49213471e+02 4.35164683e+02 5.78521562e-14 1.48266313e-05 1.63554760e-05 9.98714580e-01 2.24384736e-15 9.33002678e-01 8.58564886e-01 1.86338947e-06 9.49713465e-01 9.66583058e-01 9.69778943e-01 9.67502295e-01 8.25936537e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 1.30558455e-03 2.48915399e-03 9.26941003e-03 1.32061015e-02 2.57577039e-02 8.06526043e-03 6.60308129e-03 6.28449979e-03 6.51315053e-03 1.45212430e-02
8.72372372e-02 -2.92799520e-02 -3.73048583e-03 -3.73048246e-03 5.45448693e+01 9.92461170e+01 1.01150728e+02 1.28792688e+02 1.65198899e+02 1.76200456e+02 2.31930081e+02 2.89517010e+02 3.49243306e+02 4.35368983e+02 5.56306798e-14 2.10279796e-05 6.84372449e-06 9.98709314e-01 7.27956697e-15 9.32800207e-01 8.59051359e-01 1.86018225e-06 9.49849986e-01 9.66635809e-01 9.69817963e-01 9.67553709e-01 8.25340777e-01 7.34359308e-07 5.81654835e-07 5.81654367e-07 1.30825467e-03 2.48915399e-03 9.28291967e-03 1.31850956e-02 2.57577039e-02 8.05458696e-03 6.59795600e-03 6.28050350e-03 6.50808137e-03 1.45436992e-02
8.73873874e-02 -2.92799522e-02 -3.73048778e-03 -3.73048577e-03 5.45428875e+01 9.92461170e+01 1.01112988e+02 1.28755278e+02 1.65198899e+02 1.76204036e+02 2.31942965e+02 2.89536962e+02 3.49273048e+02 4.35573690e+02 1.35546805e-13 2.04823768e-05 8.43620335e-06 9.98704032e-01 8.96684118e-15 9.32598291e-01 8.59536734e-01 1.85698607e-06 9.49985998e-01 9.66688566e-01 9.69857093e-01 9.67605298e-01 8.24744998e-01 7.34359308e-07 5.81654882e-07 5.81654320e-07 1.31092707e-03 2.48915399e-03 9.29636987e-03 1.31640919e-02 2.57577039e-02 8.04393761e-03 6.59282588e-03 6.27649331e-03 6.50299063e-03 1.45661053e-02
8.75375375e-02 -2.92799521e-02 -3.73048619e-03 -3.73047846e-03 5.45409010e+01 9.92461170e+01 1.01075173e+02 1.28718007e+02 1.65198899e+02 1.76207602e+02 2.31955810e+02 2.89556856e+02 3.49302695e+02 4.35778804e+02 1.86521900e-13 1.28588597e-05 1.80841009e-05 9.98698735e-01 6.89610379e-16 9.32396936e-01 8.60021006e-01 1.85380084e-06 9.50121505e-01 9.66741328e-01 9.69896330e-01 9.67657060e-01 8.24149206e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 1.31360175e-03 2.48915399e-03 9.30976043e-03 1.31430906e-02 2.57577039e-02 8.03331232e-03 6.58769102e-03 6.27246939e-03 6.49787861e-03 1.45884614e-02
8.76876877e-02 -2.92799521e-02 -3.73048517e-03 -3.73048140e-03 5.45389097e+01 9.92461170e+01 1.01037283e+02 1.28680875e+02 1.65198899e+02 1.76211154e+02 2.31968614e+02 2.89576694e+02 3.49332250e+02 4.35984323e+02 1.03003553e-13 4.62967153e-06 2.17403246e-05 9.98693422e-01 2.78223888e-15 9.32196149e-01 8.60504168e-01 1.85062652e-06 9.50256507e-01 9.66794093e-01 9.69935673e-01 9.67708991e-01 8.23553408e-01 7.34359308e-07 5.81654766e-07 5.81654436e-07 1.31627872e-03 2.48915399e-03 9.32309117e-03 1.31220921e-02 2.57577039e-02 8.02271103e-03 6.58255154e-03 6.26843191e-03 6.49274560e-03 1.46107673e-02
8.78378378e-02 -2.92799521e-02 -3.73048670e-03 -3.73048071e-03 5.45369136e+01 9.92461170e+01 1.00999318e+02 1.28643881e+02 1.65198899e+02 1.76214691e+02 2.31981379e+02 2.89596475e+02 3.49361711e+02 4.36190247e+02 9.76873697e-14 1.14394844e-05 1.91025458e-05 9.98688094e-01 3.78860989e-15 9.31995937e-01 8.60986215e-01 1.84746306e-06 9.50391009e-01 9.66846860e-01 9.69975119e-01 9.67761087e-01 8.22957610e-01 7.34359308e-07 5.81654955e-07 5.81654247e-07 1.31895799e-03 2.48915399e-03 9.33636190e-03 1.31010968e-02 2.57577039e-02 8.01213367e-03 6.57740755e-03 6.26438102e-03 6.48759190e-03 1.46330232e-02
8.79879880e-02 -2.92799519e-02 -3.73048356e-03 -3.73048181e-03 5.45349128e+01 9.92461170e+01 1.00961279e+02 1.28607025e+02 1.65198899e+02 1.76218214e+02 2.31994104e+02 2.89616199e+02 3.49391079e+02 4.36396575e+02 9.75516751e-14 9.29488228e-07 2.22845574e-05 9.98682751e-01 2.69252030e-15 9.31796308e-01 8.61467139e-01 1.84431039e-06 9.50525011e-01 9.66899628e-01 9.70014666e-01 9.67813345e-01 8.22361819e-01 7.34359308e-07 5.81654636e-07 5.81654566e-07 1.32163955e-03 2.48915399e-03 9.34957244e-03 1.30801051e-02 2.57577039e-02 8.00158018e-03 6.57225914e-03 6.26031690e-03 6.48241779e-03 1.46552289e-02
8.81381381e-02 -2.92799520e-02 -3.73048778e-03 -3.73048202e-03 5.45329071e+01 9.92461170e+01 1.00923167e+02 1.28570307e+02 1.65198899e+02 1.76221723e+02 2.32006789e+02 2.89635866e+02 3.49420353e+02 4.36603306e+02 6.97410179e-14 2.01820598e-05 9.58379837e-06 9.98677392e-01 3.22528508e-15 9.31597268e-01 8.61946935e-01 1.84116846e-06 9.50658515e-01 9.66952396e-01 9.70054314e-01 9.67865761e-01 8.21766040e-01 7.34359308e-07 5.81654910e-07 5.81654292e-07 1.32432342e-03 2.48915399e-03 9.36272263e-03 1.30591172e-02 2.57577039e-02 7.99105049e-03 6.56710643e-03 6.25623970e-03 6.47722356e-03 1.46773846e-02
8.82882883e-02 -2.92799521e-02 -3.73048660e-03 -3.73047941e-03 5.45308966e+01 9.92461170e+01 1.00884980e+02 1.28533727e+02 1.65198899e+02 1.76225217e+02 2.32019436e+02 2.89655477e+02 3.49449535e+02 4.36810440e+02 9.22878759e-14 1.69791108e-05 1.45800104e-05 9.98672018e-01 4.44297796e-15 9.31398825e-01 8.62425597e-01 1.83803722e-06 9.50791525e-01 9.67005163e-01 9.70094059e-01 9.67918333e-01 8.21170279e-01 7.34359308e-07 5.81654996e-07 5.81654205e-07 1.32700959e-03 2.48915399e-03 9.37581228e-03 1.30381337e-02 2.57577039e-02 7.98054455e-03 6.56194953e-03 6.25214959e-03 6.47200949e-03 1.46994901e-02
8.84384384e-02 -2.92799523e-02 -3.73048671e-03 -3.73048456e-03 5.45288812e+01 9.92461170e+01 1.00846721e+02 1.28497284e+02 1.65198899e+02 1.76228698e+02 2.32032043e+02 2.89675032e+02 3.49478624e+02 4.37017975e+02 2.32015829e-15 1.33888921e-05 1.79808107e-05 9.98666628e-01 4.74012252e-15 9.31200984e-01 8.62903119e-01 1.83491662e-06 9.50924042e-01 9.67057928e-01 9.70133901e-01 9.67971056e-01 8.20574543e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 1.32969807e-03 2.48915399e-03 9.38884122e-03 1.30171547e-02 2.57577039e-02 7.97006229e-03 6.55678852e-03 6.24804674e-03 6.46677588e-03 1.47215456e-02
8.85885886e-02 -2.92799521e-02 -3.73048628e-03 -3.73047790e-03 5.45268611e+01 9.92461170e+01 1.00808389e+02 1.28460979e+02 1.65198899e+02 1.76232165e+02 2.32044611e+02 2.89694531e+02 3.49507621e+02 4.37225911e+02 9.69685939e-14 1.14778834e-05 1.93012474e-05 9.98661222e-01 8.41879272e-15 9.31003753e-01 8.63379496e-01 1.83180659e-06 9.51056069e-01 9.67110689e-01 9.70173836e-01 9.68023927e-01 8.19978838e-01 7.34359308e-07 5.81654954e-07 5.81654248e-07 1.33238887e-03 2.48915399e-03 9.40180930e-03 1.29961807e-02 2.57577039e-02 7.95960365e-03 6.55162352e-03 6.24393130e-03 6.46152299e-03 1.47435509e-02
8.87387387e-02 -2.92799522e-02 -3.73048538e-03 -3.73048047e-03 5.45248361e+01 9.92461170e+01 1.00769984e+02 1.28424810e+02 1.65198899e+02 1.76235617e+02 2.32057140e+02 2.89713973e+02 3.49536525e+02 4.37434246e+02 2.04008210e-14 3.67651468e-06 2.21917569e-05 9.98655801e-01 5.05029132e-15 9.30807138e-01 8.63854722e-01 1.82870709e-06 9.51187608e-01 9.67163445e-01 9.70213865e-01 9.68076944e-01 8.19383169e-01 7.34359308e-07 5.81654732e-07 5.81654470e-07 1.33508199e-03 2.48915399e-03 9.41471635e-03 1.29752121e-02 2.57577039e-02 7.94916856e-03 6.54645462e-03 6.23980342e-03 6.45625112e-03 1.47655062e-02
8.88888889e-02 -2.92799522e-02 -3.73048814e-03 -3.73048446e-03 5.45228063e+01 9.92461170e+01 1.00731507e+02 1.28388778e+02 1.65198899e+02 1.76239056e+02 2.32069630e+02 2.89733359e+02 3.49565337e+02 4.37642981e+02 1.84042295e-13 1.89587282e-05 1.21766673e-05 9.98650364e-01 6.75802172e-15 9.30611146e-01 8.64328791e-01 1.82561806e-06 9.51318660e-01 9.67216195e-01 9.70253984e-01 9.68130102e-01 8.18787542e-01 7.34359308e-07 5.81654964e-07 5.81654237e-07 1.33777744e-03 2.48915399e-03 9.42756221e-03 1.29542492e-02 2.57577039e-02 7.93875695e-03 6.54128193e-03 6.23566328e-03 6.45096054e-03 1.47874114e-02
8.90390390e-02 -2.92799520e-02 -3.73048594e-03 -3.73048056e-03 5.45207716e+01 9.92461170e+01 1.00692959e+02 1.28352882e+02 1.65198899e+02 1.76242482e+02 2.32082081e+02 2.89752689e+02 3.49594056e+02 4.37852114e+02 8.80806106e-15 8.64673941e-06 2.08483852e-05 9.98644911e-01 3.75524728e-16 9.30415783e-01 8.64801697e-01 1.82253944e-06 9.51449228e-01 9.67268939e-01 9.70294192e-01 9.68183398e-01 8.18191965e-01 7.34359308e-07 5.81654886e-07 5.81654316e-07 1.34047522e-03 2.48915399e-03 9.44034673e-03 1.29332923e-02 2.57577039e-02 7.92836878e-03 6.53610555e-03 6.23151102e-03 6.44565152e-03 1.48092665e-02
8.91891892e-02 -2.92799521e-02 -3.73048685e-03 -3.73047906e-03 5.45187320e+01 9.92461170e+01 1.00654338e+02 1.28317123e+02 1.65198899e+02 1.76245893e+02 2.32094494e+02 2.89771964e+02 3.49622684e+02 4.38061644e+02 1.19233672e-13 1.85479233e-05 1.29273112e-05 9.98639443e-01 5.85200528e-15 9.30221056e-01 8.65273436e-01 1.81947119e-06 9.51579314e-01 9.67321674e-01 9.70334487e-01 9.68236830e-01 8.17596441e-01 7.34359308e-07 5.81654976e-07 5.81654226e-07 1.34317533e-03 2.48915399e-03 9.45306976e-03 1.29123418e-02 2.57577039e-02 7.91800398e-03 6.53092557e-03 6.22734681e-03 6.44032435e-03 1.48310715e-02
