# FeCO5 Fig4 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
1.50150150e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135995e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400068e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684748e+01 5.49353117e+01 5.79244093e+01 6.16728437e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26840838e+01 8.39996044e+01 1.67992823e+02 2.51045092e+02 2.51701249e+02 2.52274259e+02 2.53053005e+02 2.56190681e+02 2.60685566e+02 3.35988199e+02 4.19984448e+02 5.03981029e+02 5.87977696e+02 6.34584987e-16 2.86297728e-16 8.17659934e-16 1.08162925e-16 1.66234050e-05 3.55918736e-16 3.76835066e-04 3.71086408e-16 7.95672285e-16 1.44974419e-15 2.18791270e-03 1.51158606e-15 3.82431598e-16 3.67614422e-16 8.13104990e-16 3.88471807e-16 5.23078770e-16 1.31339326e-03 2.21088979e-04 1.25402724e-04 3.81572679e-03 3.98725655e-16 9.90518010e-16 2.69854599e-16 5.89963311e-16 9.33016872e-15 1.81212264e-14 4.90137381e-02 9.98802808e-01 9.99995015e-01 8.89402130e-04 7.04944589e-01 7.09300362e-01 1.74124102e-16 1.68768850e-14 2.53860981e-04 9.99984054e-01 9.99991325e-01 9.99993081e-01 9.99993821e-01 7.91578674e-04 1.42343188e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467911e-04 1.03753636e-04 3.18252046e-15 1.83222492e-04 5.07872287e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.71704417e-17 1.95440706e-06 3.10651670e-03 2.64137343e-03 4.41410479e-04 2.42324634e-04 6.98737699e-03 9.14849891e-03 1.41365634e-02 5.97163692e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33879251e-03 4.76288718e-04 7.98157773e-06 4.10072138e-05 9.92595104e-03 9.90709504e-03 1.05006095e-02 3.09923382e-04 1.06597015e-04 1.01693294e-04 7.81757394e-05 7.06285847e-05 6.70342584e-05
1.65165165e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135986e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400010e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684665e+01 5.49353115e+01 5.79244092e+01 6.16727733e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26833108e+01 8.40002840e+01 1.67992846e+02 2.51045092e+02 2.51672324e+02 2.52302631e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35988780e+02 4.19985007e+02 5.03981635e+02 5.87978367e+02 5.88461301e-16 7.80073379e-17 1.66653905e-15 5.64014975e-16 1.82857455e-05 1.14984408e-15 4.14518732e-04 4.61153146e-16 1.13509026e-15 4.99653615e-15 2.40670306e-03 1.32442559e-15 2.90629249e-16 2.35385289e-16 2.35239133e-16 3.53477219e-16 7.19402516e-16 1.44474611e-03 2.43197741e-04 1.37945333e-04 4.19730039e-03 1.33694996e-16 1.17401374e-15 2.16099081e-16 1.62089379e-16 7.41086279e-15 1.87278561e-14 5.38688986e-02 9.98553710e-01 9.99993968e-01 1.00035148e-03 7.04730080e-01 7.09521430e-01 4.94390927e-15 4.49810042e-15 2.79287910e-04 9.99980706e-01 9.99989504e-01 9.99991628e-01 9.99992523e-01 7.91578674e-04 1.69548414e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77468249e-04 1.03753636e-04 4.63903291e-15 1.83222492e-04 5.07872097e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.10168498e-17 1.95440706e-06 3.10651670e-03 2.64139836e-03 4.41410234e-04 2.42328737e-04 6.98738679e-03 9.14849891e-03 1.41365634e-02 1.82837650e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33620234e-03 5.23476393e-04 8.77969551e-06 4.19297340e-05 9.92677616e-03 9.90603632e-03 1.05006095e-02 3.09923382e-04 1.06612602e-04 1.11860191e-04 8.59924445e-05 7.76912520e-05 7.37383447e-05
1.80180180e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135976e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399946e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684574e+01 5.49353112e+01 5.79244091e+01 6.16726962e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26824652e+01 8.40010273e+01 1.67992871e+02 2.51045092e+02 2.51643373e+02 2.52330975e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35989417e+02 4.19985619e+02 5.03982299e+02 5.87979102e+02 9.50253513e-16 2.74375835e-16 4.50916527e-16 1.07186368e-15 1.99480860e-05 1.34555659e-16 4.52202443e-04 1.20542890e-15 2.61074451e-16 1.51266345e-15 2.62549316e-03 1.76658972e-16 1.20808852e-16 8.57885855e-16 3.65652181e-16 8.84674480e-16 6.58156690e-16 1.57610283e-03 2.65306465e-04 1.50488608e-04 4.57887426e-03 8.60839103e-16 1.76988251e-16 8.27493517e-16 1.13918536e-15 4.45954598e-15 1.81972310e-14 5.87110202e-02 9.98281797e-01 9.99992822e-01 1.11885993e-03 7.04515872e-01 7.09742807e-01 2.16104966e-15 7.47220775e-15 3.04726520e-04 9.99977040e-01 9.99987509e-01 9.99990037e-01 9.99991101e-01 7.91578674e-04 5.57503403e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77468618e-04 1.03753636e-04 1.27383605e-15 1.83222492e-04 5.07871889e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.26152081e-16 1.95440706e-06 3.10651670e-03 2.64142567e-03 4.41409966e-04 2.42333232e-04 6.98739752e-03 9.14849891e-03 1.41365634e-02 1.53065474e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33337439e-03 5.70539582e-04 9.57780187e-06 4.29889398e-05 9.92758968e-03 9.90496664e-03 1.05006095e-02 3.09923382e-04 1.06629679e-04 1.22026394e-04 9.38089014e-05 8.47538648e-05 8.04426198e-05
1.95195195e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135965e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399877e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684476e+01 5.49353110e+01 5.79244091e+01 6.16726124e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26815472e+01 8.40018342e+01 1.67992898e+02 2.51045092e+02 2.51614396e+02 2.52359293e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35990110e+02 4.19986284e+02 5.03983020e+02 5.87979901e+02 2.31773423e-16 1.74529849e-16 1.50661800e-15 3.47798553e-16 2.16104265e-05 1.82292001e-15 4.89886205e-04 1.13125309e-15 1.00943216e-15 3.72472580e-15 2.84428297e-03 2.77457188e-15 1.22082565e-16 3.19922548e-16 2.66704209e-16 5.55800225e-16 6.21328285e-16 1.70746377e-03 2.87415146e-04 1.63032612e-04 4.96044841e-03 6.55141994e-16 1.52014716e-15 9.36741569e-16 3.36260270e-16 1.22581969e-14 3.54572560e-14 6.35389912e-02 9.97987312e-01 9.99991576e-01 1.24631948e-03 7.04301959e-01 7.09964491e-01 1.58900693e-14 6.54011765e-15 3.30177880e-04 9.99973055e-01 9.99985341e-01 9.99988307e-01 9.99989556e-01 7.91578674e-04 1.66993277e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77469020e-04 1.03753636e-04 3.38130305e-15 1.83222492e-04 5.07871662e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.37306919e-16 1.95440706e-06 3.10651670e-03 2.64145536e-03 4.41409674e-04 2.42338118e-04 6.98740919e-03 9.14849891e-03 1.41365634e-02 3.80483587e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.33031104e-03 6.17467670e-04 1.03758958e-05 4.42026588e-05 9.92839149e-03 9.90388601e-03 1.05006095e-02 3.09923382e-04 1.06648247e-04 1.32191839e-04 1.01625087e-04 9.18164179e-05 8.71471007e-05
2.10210210e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135954e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399802e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684369e+01 5.49353107e+01 5.79244090e+01 6.16725218e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26805570e+01 8.40027044e+01 1.67992927e+02 2.51045092e+02 2.51585394e+02 2.52387584e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35990858e+02 4.19987003e+02 5.03983799e+02 5.87980764e+02 9.69377994e-16 8.46803113e-17 2.92202683e-15 1.60551550e-16 2.32727670e-05 6.23307960e-16 5.27570020e-04 8.45632438e-16 8.61768708e-16 3.13466031e-15 3.06307247e-03 2.25020283e-15 4.20960069e-16 1.08306822e-16 9.56477742e-17 1.31381109e-16 6.36904614e-16 1.83882927e-03 3.09523782e-04 1.75577405e-04 5.34202288e-03 1.17849057e-13 1.64975066e-15 8.55158913e-16 9.07051103e-16 5.32996336e-15 3.99174868e-14 6.83517188e-02 9.97670516e-01 9.99990230e-01 1.38440293e-03 7.04088334e-01 7.10186481e-01 1.55465668e-14 8.93202356e-16 3.55643060e-04 9.99968752e-01 9.99982999e-01 9.99986439e-01 9.99987887e-01 7.91578674e-04 7.39376942e-16 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77469454e-04 1.03753636e-04 4.20553493e-15 1.83222492e-04 5.07871417e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.73504375e-16 1.95440706e-06 3.10651670e-03 2.64148742e-03 4.41409359e-04 2.42343395e-04 6.98742179e-03 9.14849891e-03 1.41365634e-02 2.40781963e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.32701484e-03 6.64250221e-04 1.11739761e-05 4.55928719e-05 9.92918142e-03 9.90279444e-03 1.05006095e-02 3.09923382e-04 1.06668308e-04 1.42356463e-04 1.09440980e-04 9.88789064e-05 9.38518047e-05
2.25225225e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135942e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399721e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684255e+01 5.49353103e+01 5.79244089e+01 6.16724246e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26794949e+01 8.40036376e+01 1.67992959e+02 2.51045091e+02 2.51556366e+02 2.52415848e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35991661e+02 4.19987775e+02 5.03984636e+02 5.87981690e+02 4.04360723e-16 5.20199403e-16 1.10585865e-15 2.08410044e-16 2.49351075e-05 2.91965503e-15 5.65253893e-04 1.23353549e-15 1.05265784e-15 8.39455610e-15 3.28186165e-03 1.23808287e-15 4.78221062e-16 2.29200093e-16 1.62910828e-16 4.29488709e-16 6.57898836e-16 1.97019970e-03 3.31632368e-04 1.88123048e-04 5.72359767e-03 1.67029467e-15 1.26215001e-15 3.68029638e-16 3.79660655e-16 3.55435017e-15 2.50719797e-14 7.31481295e-02 9.97331685e-01 9.99988784e-01 1.53514644e-03 7.03874987e-01 7.10408776e-01 2.32128884e-14 1.83333336e-14 3.81123132e-04 9.99964131e-01 9.99980485e-01 9.99984433e-01 9.99986095e-01 7.91578674e-04 7.28235037e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77469921e-04 1.03753636e-04 6.28916857e-15 1.83222492e-04 5.07871155e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.35184296e-16 1.95440706e-06 3.10651670e-03 2.64152186e-03 4.41409021e-04 2.42349062e-04 6.98743532e-03 9.14849891e-03 1.41365634e-02 1.31503992e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.32348852e-03 7.10876984e-04 1.19720420e-05 4.71868688e-05 9.92995926e-03 9.90169193e-03 1.05006095e-02 3.09923382e-04 1.06689863e-04 1.52520202e-04 1.17256557e-04 1.05941325e-04 1.00556749e-04
2.40240240e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135929e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399635e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684133e+01 5.49353100e+01 5.79244087e+01 6.16723206e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26783613e+01 8.40046334e+01 1.67992993e+02 2.51045091e+02 2.51527313e+02 2.52444085e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35992519e+02 4.19988600e+02 5.03985531e+02 5.87982681e+02 1.31257260e-15 1.50609872e-15 3.55038626e-16 5.38450585e-16 2.65974480e-05 2.21547539e-16 6.02937828e-04 9.15648687e-16 9.77359884e-16 6.38995280e-15 3.50065046e-03 7.78743310e-17 1.91592229e-16 3.29300608e-16 1.78471367e-16 5.73485008e-17 3.08611449e-16 2.10157540e-03 3.53740902e-04 2.00669601e-04 6.10517283e-03 1.85392726e-15 1.15526145e-15 2.18306868e-15 2.35676348e-16 7.20271683e-15 1.94529658e-14 7.79271714e-02 9.96971116e-01 9.99987239e-01 1.70106206e-03 7.03661904e-01 7.10631376e-01 2.81308093e-15 1.01539470e-14 4.06619172e-04 9.99959191e-01 9.99977797e-01 9.99982288e-01 9.99984179e-01 7.91578674e-04 6.99913519e-15 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77470419e-04 1.03753636e-04 3.85074684e-15 1.83222492e-04 5.07870874e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.15900754e-16 1.95440706e-06 3.10651670e-03 2.64155867e-03 4.41408659e-04 2.42355122e-04 6.98744978e-03 9.14849891e-03 1.41365634e-02 1.66454800e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.31973496e-03 7.57337913e-04 1.27700923e-05 4.90188292e-05 9.93072475e-03 9.90057849e-03 1.05006095e-02 3.09923382e-04 1.06712915e-04 1.62682995e-04 1.25071795e-04 1.13003670e-04 1.07261950e-04
2.55255255e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135915e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399544e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684002e+01 5.49353096e+01 5.79244086e+01 6.16722100e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26771564e+01 8.40056916e+01 1.67993029e+02 2.51045091e+02 2.51498234e+02 2.52472294e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35993433e+02 4.19989478e+02 5.03986483e+02 5.87983736e+02 9.22187058e-16 5.00597337e-16 5.30491020e-16 4.36991845e-16 2.82597885e-05 2.65735301e-15 6.40621830e-04 2.58925748e-16 4.38615211e-16 1.53023664e-15 3.71943890e-03 3.37683428e-15 2.67359936e-16 3.78500235e-16 7.91801833e-16 3.43232881e-16 7.74509784e-16 2.23295672e-03 3.75849379e-04 2.13217126e-04 6.48674837e-03 2.51232590e-15 1.77923810e-15 8.15632785e-16 2.34567003e-16 2.54712545e-14 3.06493107e-14 8.26878143e-02 9.96589121e-01 9.99985594e-01 1.88529339e-03 7.03449068e-01 7.10854279e-01 1.34938679e-14 8.69277209e-16 4.32132256e-04 9.99953934e-01 9.99974935e-01 9.99980005e-01 9.99982139e-01 7.91578674e-04 6.04685764e-16 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77470950e-04 1.03753636e-04 4.97646055e-15 1.83222492e-04 5.07870574e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 8.05102199e-17 1.95440706e-06 3.10651670e-03 2.64159786e-03 4.41408274e-04 2.42361572e-04 6.98746517e-03 9.14849891e-03 1.41365634e-02 4.50307523e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.31575723e-03 8.03623169e-04 1.35681259e-05 5.11320207e-05 9.93147752e-03 9.89945412e-03 1.05006095e-02 3.09923382e-04 1.06737464e-04 1.72844778e-04 1.32886672e-04 1.20065934e-04 1.13967426e-04
2.70270270e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135900e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399447e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683864e+01 5.49353092e+01 5.79244085e+01 6.16720926e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26758806e+01 8.40068118e+01 1.67993067e+02 2.51045090e+02 2.51469130e+02 2.52500477e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35994402e+02 4.19990409e+02 5.03987493e+02 5.87984854e+02 4.85551727e-16 1.01422660e-15 8.57132952e-16 9.17106749e-16 2.99221289e-05 5.78201866e-16 6.78305902e-04 1.72563271e-15 1.62821951e-15 1.46213251e-15 3.93822694e-03 3.04276755e-15 5.08483215e-16 1.46752508e-16 1.16865387e-16 1.55374425e-16 3.26022550e-16 2.36434401e-03 3.97957797e-04 2.25765682e-04 6.86832431e-03 1.62237802e-15 2.29302931e-15 4.68860491e-16 4.10261645e-16 3.96265357e-15 2.22435647e-14 8.74290516e-02 9.96186026e-01 9.99983849e-01 2.09183570e-03 7.03236451e-01 7.11077485e-01 1.48548925e-14 2.01788386e-14 4.57663462e-04 9.99948358e-01 9.99971900e-01 9.99977584e-01 9.99979975e-01 7.91578674e-04 1.80682784e-15 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77471512e-04 1.03753636e-04 5.62137078e-15 1.83222492e-04 5.07870257e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.98418161e-16 1.95440706e-06 3.10651670e-03 2.64163943e-03 4.41407866e-04 2.42368414e-04 6.98748149e-03 9.14849891e-03 1.41365634e-02 1.84117707e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.31155854e-03 8.49723137e-04 1.43661419e-05 5.35819113e-05 9.93221710e-03 9.89831883e-03 1.05006095e-02 3.09923382e-04 1.06763514e-04 1.83005488e-04 1.40701165e-04 1.27128114e-04 1.20673194e-04
2.85285285e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135884e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399344e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683718e+01 5.49353088e+01 5.79244084e+01 6.16719685e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26745343e+01 8.40079937e+01 1.67993107e+02 2.51045090e+02 2.51440000e+02 2.52528632e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35995426e+02 4.19991394e+02 5.03988561e+02 5.87986037e+02 5.33975832e-16 2.43407127e-16 5.17033697e-16 6.26782170e-16 3.15844694e-05 4.17233469e-15 7.15990048e-04 3.52885057e-16 1.77907436e-16 5.64850908e-16 4.15701455e-03 2.04737333e-15 5.46166302e-16 4.91787818e-16 1.75688244e-16 2.89559170e-16 6.30723107e-16 2.49573764e-03 4.20066151e-04 2.38315332e-04 7.24990068e-03 1.79627189e-15 2.65883973e-15 3.35824283e-16 6.05027793e-16 3.26052518e-15 1.06271182e-14 9.21499007e-02 9.95762174e-01 9.99982005e-01 2.32585374e-03 7.03024020e-01 7.11300992e-01 1.17042164e-14 1.31664398e-14 4.83213873e-04 9.99942465e-01 9.99968693e-01 9.99975024e-01 9.99977687e-01 7.91578674e-04 7.86738632e-15 3.35547187e-05 3.08517753e-04 3.87504322e-05 1.64605780e-05 8.77472107e-04 1.03753636e-04 1.69549335e-15 1.83222492e-04 5.07869922e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.06044865e-16 1.95440706e-06 3.10651670e-03 2.64168337e-03 4.41407434e-04 2.42375647e-04 6.98749874e-03 9.14849891e-03 1.41365634e-02 4.44437899e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.30714223e-03 8.95628432e-04 1.51641392e-05 5.64406714e-05 9.93294282e-03 9.89717264e-03 1.05006095e-02 3.09923382e-04 1.06791066e-04 1.93165061e-04 1.48515252e-04 1.34190205e-04 1.27379270e-04
3.00300300e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135868e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399236e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683565e+01 5.49353084e+01 5.79244082e+01 6.16718377e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26731179e+01 8.40092368e+01 1.67993149e+02 2.51045089e+02 2.51410845e+02 2.52556759e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.35996506e+02 4.19992432e+02 5.03989686e+02 5.87987284e+02 1.14915828e-15 9.78272285e-17 3.38756259e-16 1.20992598e-15 3.32468099e-05 1.91513286e-15 7.53674274e-04 4.44340502e-16 1.73083364e-15 4.03146111e-16 4.37580171e-03 3.68834698e-15 2.57957258e-16 2.71033009e-16 8.69919370e-17 2.59984586e-16 4.78006206e-16 2.62713794e-03 4.42174438e-04 2.50866135e-04 7.63147750e-03 1.54768078e-15 1.30527954e-15 4.76636805e-16 4.05534266e-16 2.25284817e-14 2.64717475e-14 9.68494044e-02 9.95317922e-01 9.99980061e-01 2.59415217e-03 7.02811720e-01 7.11524801e-01 5.54134363e-15 3.52993621e-14 5.08784573e-04 9.99936255e-01 9.99965312e-01 9.99972326e-01 9.99975276e-01 7.91578674e-04 3.72718195e-15 3.35547187e-05 3.08517753e-04 3.87504321e-05 1.64605780e-05 8.77472734e-04 1.03753636e-04 3.51447892e-15 1.83222492e-04 5.07869568e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.06606888e-16 1.95440706e-06 3.10651670e-03 2.64172969e-03 4.41406979e-04 2.42383271e-04 6.98751693e-03 9.14849891e-03 1.41365634e-02 1.74046485e-15 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.30251182e-03 9.41329910e-04 1.59621168e-05 5.98038441e-05 9.93365376e-03 9.89601553e-03 1.05006095e-02 3.09923382e-04 1.06820123e-04 2.03323436e-04 1.56328910e-04 1.41252201e-04 1.34085672e-04
3.15315315e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97135850e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16399122e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41683403e+01 5.49353079e+01 5.79244081e+01 6.16717002e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26716316e+01 8.40105408e+01 1.67993194e+02 2.51045088e+02 2.51381665e+02 2.52584860e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 3.35997641e+02 4.19993523e+02 5.03990869e+02 5.87988594e+02 1.68690532e-16 1.48388846e-16 5.19146117e-16 7.94587082e-16 3.49091503e-05 1.78191879e-15 7.91358582e-04 7.18313522e-16 2.83962670e-16 8.19132162e-15 4.59458839e-03 3.49475645e-15 5.99251570e-16 1.00859697e-15 1.79694668e-16 4.21786000e-16 3.01849457e-16 2.75854527e-03 4.64282654e-04 2.63418152e-04 8.01305479e-03 3.07050787e-15 2.19222104e-15 1.54743331e-15 1.65055989e-15 2.36408030e-15 2.03778454e-14 1.01526631e-01 9.94853640e-01 9.99978018e-01 2.90589183e-03 7.02599477e-01 7.11748908e-01 1.12613146e-14 2.41216182e-14 5.34376649e-04 9.99929727e-01 9.99961758e-01 9.99969489e-01 9.99972741e-01 7.91578674e-04 8.06639205e-16 3.35547187e-05 3.08517753e-04 3.87504321e-05 1.64605780e-05 8.77473393e-04 1.03753636e-04 5.33641090e-15 1.83222492e-04 5.07869197e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.98862708e-16 1.95440706e-06 3.10651670e-03 2.64177838e-03 4.41406501e-04 2.42391287e-04 6.98753604e-03 9.14849891e-03 1.41365634e-02 5.43460435e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.29767092e-03 9.86818673e-04 1.67600736e-05 6.38005067e-05 9.93434857e-03 9.89484752e-03 1.05006095e-02 3.09923382e-04 1.06850687e-04 2.13480548e-04 1.64142117e-04 1.48314097e-04 1.40792418e-04
