# hBN Fig5 panel D: chi included,  single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
5.30030030e-02 -2.92799521e-02 -3.73048444e-03 -3.73048109e-03 9.92461170e+01 1.44048757e+02 1.65198899e+02 1.80293593e+02 2.60143120e-15 3.86110747e-06 3.29847421e-06 6.69351390e-17 8.14063155e-01 3.06164818e-06 5.80776360e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.23469470e-02 2.57577039e-02 1.27120342e-02
5.31531532e-02 -2.92799521e-02 -3.73048520e-03 -3.73048328e-03 9.92461170e+01 1.43983939e+02 1.65198899e+02 1.80326488e+02 3.41687797e-15 2.79919229e-06 4.25428261e-06 3.03816174e-16 8.14316113e-01 3.05299945e-06 5.80421630e-01 7.34359308e-07 5.81654969e-07 5.81654233e-07 2.48915399e-03 2.23543720e-02 2.57577039e-02 1.26971981e-02
5.33033033e-02 -2.92799521e-02 -3.73048463e-03 -3.73048109e-03 9.92461170e+01 1.43919108e+02 1.65198899e+02 1.80359330e+02 2.69196801e-15 3.70204018e-06 3.51795758e-06 2.16141685e-16 8.14568765e-01 3.04439945e-06 5.80067003e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.23617697e-02 2.57577039e-02 1.26823722e-02
5.34534535e-02 -2.92799521e-02 -3.73048472e-03 -3.73048302e-03 9.92461170e+01 1.43854265e+02 1.65198899e+02 1.80392120e+02 2.55982891e-15 4.01351468e-06 3.18119001e-06 1.21551702e-16 8.14821110e-01 3.03584777e-06 5.79712480e-01 7.34359308e-07 5.81654991e-07 5.81654212e-07 2.48915399e-03 2.23691402e-02 2.57577039e-02 1.26675563e-02
5.36036036e-02 -2.92799521e-02 -3.73048543e-03 -3.73048169e-03 9.92461170e+01 1.43789410e+02 1.65198899e+02 1.80424857e+02 1.42982392e-15 3.28480987e-06 3.94789195e-06 2.21927959e-17 8.15073149e-01 3.02734399e-06 5.79358061e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 2.23764835e-02 2.57577039e-02 1.26527507e-02
5.37537538e-02 -2.92799521e-02 -3.73048537e-03 -3.73048208e-03 9.92461170e+01 1.43724542e+02 1.65198899e+02 1.80457543e+02 2.06521299e-15 2.52716095e-06 4.48745529e-06 1.51490050e-16 8.15324881e-01 3.01888773e-06 5.79003747e-01 7.34359308e-07 5.81654944e-07 5.81654258e-07 2.48915399e-03 2.23837995e-02 2.57577039e-02 1.26379553e-02
5.39039039e-02 -2.92799521e-02 -3.73048451e-03 -3.73048188e-03 9.92461170e+01 1.43659663e+02 1.65198899e+02 1.80490175e+02 3.28791030e-15 3.00519211e-06 4.20011933e-06 1.61089438e-16 8.15576307e-01 3.01047857e-06 5.78649538e-01 7.34359308e-07 5.81654981e-07 5.81654221e-07 2.48915399e-03 2.23910883e-02 2.57577039e-02 1.26231702e-02
5.40540541e-02 -2.92799522e-02 -3.73048510e-03 -3.73048395e-03 9.92461170e+01 1.43594773e+02 1.65198899e+02 1.80522756e+02 9.51935529e-15 4.41920068e-06 2.70030477e-06 4.65416344e-16 8.15827426e-01 3.00211613e-06 5.78295436e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 2.48915399e-03 2.23983499e-02 2.57577039e-02 1.26083954e-02
5.42042042e-02 -2.92799521e-02 -3.73048468e-03 -3.73048201e-03 9.92461170e+01 1.43529870e+02 1.65198899e+02 1.80555284e+02 3.37326587e-15 3.47123927e-06 3.86273100e-06 1.24188319e-16 8.16078238e-01 2.99380002e-06 5.77941441e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.24055842e-02 2.57577039e-02 1.25936308e-02
5.43543544e-02 -2.92799521e-02 -3.73048471e-03 -3.73048266e-03 9.92461170e+01 1.43464956e+02 1.65198899e+02 1.80587761e+02 3.37822082e-16 2.89068838e-06 4.33171327e-06 1.53596059e-16 8.16328745e-01 2.98552985e-06 5.77587552e-01 7.34359308e-07 5.81654972e-07 5.81654231e-07 2.48915399e-03 2.24127913e-02 2.57577039e-02 1.25788767e-02
5.45045045e-02 -2.92799521e-02 -3.73048473e-03 -3.73048226e-03 9.92461170e+01 1.43400031e+02 1.65198899e+02 1.80620185e+02 3.57194728e-15 4.07550167e-06 3.26498783e-06 2.99558592e-16 8.16578944e-01 2.97730525e-06 5.77233772e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 2.24199711e-02 2.57577039e-02 1.25641329e-02
5.46546547e-02 -2.92799521e-02 -3.73048494e-03 -3.73048122e-03 9.92461170e+01 1.43335094e+02 1.65198899e+02 1.80652557e+02 3.65767350e-15 4.10994409e-06 3.24479168e-06 1.53591837e-16 8.16828837e-01 2.96912584e-06 5.76880101e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 2.24271237e-02 2.57577039e-02 1.25493996e-02
5.48048048e-02 -2.92799521e-02 -3.73048502e-03 -3.73048006e-03 9.92461170e+01 1.43270146e+02 1.65198899e+02 1.80684877e+02 3.05527050e-15 1.81228922e-06 4.92816287e-06 1.81353925e-16 8.17078424e-01 2.96099125e-06 5.76526538e-01 7.34359308e-07 5.81654862e-07 5.81654340e-07 2.48915399e-03 2.24342490e-02 2.57577039e-02 1.25346767e-02
5.49549550e-02 -2.92799521e-02 -3.73048462e-03 -3.73048179e-03 9.92461170e+01 1.43205188e+02 1.65198899e+02 1.80717145e+02 8.53682355e-15 3.87029803e-06 3.56976982e-06 2.07464195e-16 8.17327704e-01 2.95290111e-06 5.76173086e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.24413470e-02 2.57577039e-02 1.25199643e-02
5.51051051e-02 -2.92799521e-02 -3.73048575e-03 -3.73048251e-03 9.92461170e+01 1.43140218e+02 1.65198899e+02 1.80749362e+02 1.60977050e-15 3.94142975e-06 3.51273266e-06 1.46216902e-16 8.17576677e-01 2.94485506e-06 5.75819743e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.24484178e-02 2.57577039e-02 1.25052624e-02
5.52552553e-02 -2.92799521e-02 -3.73048589e-03 -3.73048279e-03 9.92461170e+01 1.43075238e+02 1.65198899e+02 1.80781526e+02 3.60833137e-15 4.32967235e-06 3.04634310e-06 1.27759293e-16 8.17825344e-01 2.93685273e-06 5.75466512e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 2.24554614e-02 2.57577039e-02 1.24905711e-02
5.54054054e-02 -2.92799521e-02 -3.73048481e-03 -3.73048147e-03 9.92461170e+01 1.43010247e+02 1.65198899e+02 1.80813639e+02 3.31500010e-15 3.80316421e-06 3.70334101e-06 8.65065721e-17 8.18073704e-01 2.92889378e-06 5.75113392e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.24624776e-02 2.57577039e-02 1.24758904e-02
5.55555556e-02 -2.92799521e-02 -3.73048545e-03 -3.73048247e-03 9.92461170e+01 1.42945246e+02 1.65198899e+02 1.80845700e+02 5.53716256e-15 3.48685196e-06 4.02164066e-06 1.92384397e-16 8.18321758e-01 2.92097785e-06 5.74760385e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 2.24694667e-02 2.57577039e-02 1.24612203e-02
5.57057057e-02 -2.92799521e-02 -3.73048520e-03 -3.73048192e-03 9.92461170e+01 1.42880234e+02 1.65198899e+02 1.80877709e+02 4.46476608e-15 2.97227891e-06 4.43290420e-06 8.55318154e-17 8.18569506e-01 2.91310460e-06 5.74407490e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 2.48915399e-03 2.24764284e-02 2.57577039e-02 1.24465608e-02
5.58558559e-02 -2.92799521e-02 -3.73048508e-03 -3.73048192e-03 9.92461170e+01 1.42815213e+02 1.65198899e+02 1.80909666e+02 1.01033559e-15 2.81092633e-06 4.55384893e-06 4.03042491e-17 8.18816947e-01 2.90527367e-06 5.74054708e-01 7.34359308e-07 5.81654960e-07 5.81654242e-07 2.48915399e-03 2.24833629e-02 2.57577039e-02 1.24319120e-02
5.60060060e-02 -2.92799521e-02 -3.73048510e-03 -3.73048179e-03 9.92461170e+01 1.42750181e+02 1.65198899e+02 1.80941572e+02 7.43590780e-15 3.90080278e-06 3.68466604e-06 3.10107043e-16 8.19064081e-01 2.89748473e-06 5.73702040e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.24902702e-02 2.57577039e-02 1.24172740e-02
5.61561562e-02 -2.92799521e-02 -3.73048487e-03 -3.73048194e-03 9.92461170e+01 1.42685139e+02 1.65198899e+02 1.80973427e+02 9.44691312e-16 4.31135001e-06 3.21867681e-06 4.01726218e-17 8.19310909e-01 2.88973745e-06 5.73349487e-01 7.34359308e-07 5.81654984e-07 5.81654218e-07 2.48915399e-03 2.24971501e-02 2.57577039e-02 1.24026467e-02
5.63063063e-02 -2.92799521e-02 -3.73048567e-03 -3.73048268e-03 9.92461170e+01 1.42620088e+02 1.65198899e+02 1.81005230e+02 3.71712013e-15 4.69222243e-06 2.66189313e-06 1.10242022e-16 8.19557431e-01 2.88203148e-06 5.72997049e-01 7.34359308e-07 5.81654944e-07 5.81654258e-07 2.48915399e-03 2.25040029e-02 2.57577039e-02 1.23880301e-02
5.64564565e-02 -2.92799521e-02 -3.73048558e-03 -3.73048193e-03 9.92461170e+01 1.42555027e+02 1.65198899e+02 1.81036981e+02 1.83911947e-15 4.43014976e-06 3.10351742e-06 4.91303854e-18 8.19803646e-01 2.87436651e-06 5.72644726e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 2.25108283e-02 2.57577039e-02 1.23734244e-02
5.66066066e-02 -2.92799521e-02 -3.73048561e-03 -3.73048373e-03 9.92461170e+01 1.42489956e+02 1.65198899e+02 1.81068681e+02 3.56453405e-15 3.89085054e-06 3.77824884e-06 1.86839244e-16 8.20049555e-01 2.86674219e-06 5.72292519e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.25176266e-02 2.57577039e-02 1.23588295e-02
5.67567568e-02 -2.92799521e-02 -3.73048601e-03 -3.73048392e-03 9.92461170e+01 1.42424876e+02 1.65198899e+02 1.81100330e+02 2.31523535e-15 3.64566421e-06 4.03475693e-06 2.02995124e-16 8.20295157e-01 2.85915822e-06 5.71940430e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.25243975e-02 2.57577039e-02 1.23442455e-02
5.69069069e-02 -2.92799521e-02 -3.73048555e-03 -3.73048256e-03 9.92461170e+01 1.42359787e+02 1.65198899e+02 1.81131927e+02 2.01112944e-15 2.81901951e-06 4.66689647e-06 9.20518151e-17 8.20540453e-01 2.85161426e-06 5.71588457e-01 7.34359308e-07 5.81654956e-07 5.81654246e-07 2.48915399e-03 2.25311412e-02 2.57577039e-02 1.23296724e-02
5.70570571e-02 -2.92799521e-02 -3.73048461e-03 -3.73048121e-03 9.92461170e+01 1.42294688e+02 1.65198899e+02 1.81163474e+02 9.61066289e-16 3.55007976e-06 4.15701863e-06 1.82270479e-17 8.20785443e-01 2.84411002e-06 5.71236603e-01 7.34359308e-07 5.81654997e-07 5.81654205e-07 2.48915399e-03 2.25378577e-02 2.57577039e-02 1.23151102e-02
5.72072072e-02 -2.92799521e-02 -3.73048489e-03 -3.73048239e-03 9.92461170e+01 1.42229581e+02 1.65198899e+02 1.81194969e+02 6.44574498e-17 3.42922026e-06 4.27572323e-06 2.35592165e-17 8.21030127e-01 2.83664516e-06 5.70884867e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 2.25445469e-02 2.57577039e-02 1.23005590e-02
5.73573574e-02 -2.92799521e-02 -3.73048543e-03 -3.73048249e-03 9.92461170e+01 1.42164464e+02 1.65198899e+02 1.81226412e+02 4.90616332e-15 3.94063091e-06 3.83023408e-06 1.60914656e-16 8.21274504e-01 2.82921939e-06 5.70533250e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.25512088e-02 2.57577039e-02 1.22860188e-02
5.75075075e-02 -2.92799521e-02 -3.73048496e-03 -3.73048344e-03 9.92461170e+01 1.42099339e+02 1.65198899e+02 1.81257805e+02 2.52087184e-15 3.01732007e-06 4.61013698e-06 1.51520873e-16 8.21518575e-01 2.82183239e-06 5.70181752e-01 7.34359308e-07 5.81654969e-07 5.81654233e-07 2.48915399e-03 2.25578435e-02 2.57577039e-02 1.22714895e-02
5.76576577e-02 -2.92799521e-02 -3.73048575e-03 -3.73048215e-03 9.92461170e+01 1.42034206e+02 1.65198899e+02 1.81289147e+02 2.69083016e-15 3.72782423e-06 4.07671952e-06 1.22940629e-16 8.21762340e-01 2.81448387e-06 5.69830375e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.25644510e-02 2.57577039e-02 1.22569714e-02
5.78078078e-02 -2.92799521e-02 -3.73048526e-03 -3.73048181e-03 9.92461170e+01 1.41969064e+02 1.65198899e+02 1.81320438e+02 9.34004503e-15 4.21917757e-06 3.58803600e-06 3.89532698e-16 8.22005799e-01 2.80717352e-06 5.69479119e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.25710312e-02 2.57577039e-02 1.22424643e-02
5.79579580e-02 -2.92799521e-02 -3.73048489e-03 -3.73048226e-03 9.92461170e+01 1.41903913e+02 1.65198899e+02 1.81351678e+02 6.67267653e-15 3.63512194e-06 4.19772678e-06 1.78203933e-16 8.22248951e-01 2.79990105e-06 5.69127984e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 2.25775842e-02 2.57577039e-02 1.22279683e-02
5.81081081e-02 -2.92799521e-02 -3.73048558e-03 -3.73048291e-03 9.92461170e+01 1.41838755e+02 1.65198899e+02 1.81382867e+02 4.95549715e-15 4.59544510e-06 3.14275037e-06 1.90667311e-16 8.22491798e-01 2.79266617e-06 5.68776971e-01 7.34359308e-07 5.81654974e-07 5.81654228e-07 2.48915399e-03 2.25841100e-02 2.57577039e-02 1.22134835e-02
5.82582583e-02 -2.92799521e-02 -3.73048468e-03 -3.73048192e-03 9.92461170e+01 1.41773588e+02 1.65198899e+02 1.81414005e+02 4.02101091e-16 4.72499546e-06 2.97149816e-06 5.15184321e-17 8.22734339e-01 2.78546857e-06 5.68426080e-01 7.34359308e-07 5.81654961e-07 5.81654241e-07 2.48915399e-03 2.25906085e-02 2.57577039e-02 1.21990098e-02
5.84084084e-02 -2.92799521e-02 -3.73048486e-03 -3.73048129e-03 9.92461170e+01 1.41708413e+02 1.65198899e+02 1.81445092e+02 5.52841572e-15 3.88405625e-06 4.02868367e-06 3.49974644e-16 8.22976573e-01 2.77830798e-06 5.68075312e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.25970798e-02 2.57577039e-02 1.21845473e-02
5.85585586e-02 -2.92799521e-02 -3.73048552e-03 -3.73048235e-03 9.92461170e+01 1.41643231e+02 1.65198899e+02 1.81476129e+02 8.38837910e-16 3.80134776e-06 4.12639745e-06 1.19741774e-18 8.23218502e-01 2.77118412e-06 5.67724668e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.26035238e-02 2.57577039e-02 1.21700961e-02
5.87087087e-02 -2.92799521e-02 -3.73048511e-03 -3.73048202e-03 9.92461170e+01 1.41578041e+02 1.65198899e+02 1.81507115e+02 3.26781902e-16 4.27042996e-06 3.66093679e-06 8.57168278e-17 8.23460125e-01 2.76409669e-06 5.67374147e-01 7.34359308e-07 5.81654997e-07 5.81654206e-07 2.48915399e-03 2.26099407e-02 2.57577039e-02 1.21556561e-02
5.88588589e-02 -2.92799521e-02 -3.73048533e-03 -3.73048218e-03 9.92461170e+01 1.41512843e+02 1.65198899e+02 1.81538051e+02 2.93246267e-15 4.21567306e-06 3.74555393e-06 6.05178469e-17 8.23701442e-01 2.75704542e-06 5.67023752e-01 7.34359308e-07 5.81654999e-07 5.81654204e-07 2.48915399e-03 2.26163303e-02 2.57577039e-02 1.21412273e-02
5.90090090e-02 -2.92799521e-02 -3.73048598e-03 -3.73048336e-03 9.92461170e+01 1.41447638e+02 1.65198899e+02 1.81568935e+02 2.21068190e-15 4.66273528e-06 3.19725361e-06 6.31090380e-17 8.23942453e-01 2.75003004e-06 5.66673481e-01 7.34359308e-07 5.81654974e-07 5.81654228e-07 2.48915399e-03 2.26226928e-02 2.57577039e-02 1.21268099e-02
5.91591592e-02 -2.92799521e-02 -3.73048562e-03 -3.73048198e-03 9.92461170e+01 1.41382425e+02 1.65198899e+02 1.81599770e+02 1.15603246e-14 3.49180414e-06 4.46471791e-06 3.29879417e-16 8.24183158e-01 2.74305027e-06 5.66323337e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 2.26290280e-02 2.57577039e-02 1.21124038e-02
5.93093093e-02 -2.92799521e-02 -3.73048576e-03 -3.73048323e-03 9.92461170e+01 1.41317205e+02 1.65198899e+02 1.81630554e+02 7.34807296e-15 2.51220438e-06 5.09691245e-06 2.16502265e-16 8.24423558e-01 2.73610584e-06 5.65973318e-01 7.34359308e-07 5.81654920e-07 5.81654282e-07 2.48915399e-03 2.26353360e-02 2.57577039e-02 1.20980091e-02
5.94594595e-02 -2.92799521e-02 -3.73048515e-03 -3.73048189e-03 9.92461170e+01 1.41251979e+02 1.65198899e+02 1.81661287e+02 2.66086562e-15 3.04902003e-06 4.81215785e-06 9.08828613e-17 8.24663652e-01 2.72919648e-06 5.65623427e-01 7.34359308e-07 5.81654964e-07 5.81654238e-07 2.48915399e-03 2.26416169e-02 2.57577039e-02 1.20836258e-02
5.96096096e-02 -2.92799521e-02 -3.73048489e-03 -3.73048167e-03 9.92461170e+01 1.41186745e+02 1.65198899e+02 1.81691971e+02 1.37929588e-15 3.40934816e-06 4.58190402e-06 5.70331631e-17 8.24903441e-01 2.72232193e-06 5.65273662e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 2.48915399e-03 2.26478705e-02 2.57577039e-02 1.20692539e-02
5.97597598e-02 -2.92799521e-02 -3.73048541e-03 -3.73048272e-03 9.92461170e+01 1.41121505e+02 1.65198899e+02 1.81722603e+02 1.59388115e-15 3.43981578e-06 4.57708352e-06 4.90218995e-17 8.25142924e-01 2.71548192e-06 5.64924026e-01 7.34359308e-07 5.81654986e-07 5.81654216e-07 2.48915399e-03 2.26540970e-02 2.57577039e-02 1.20548934e-02
5.99099099e-02 -2.92799521e-02 -3.73048468e-03 -3.73048195e-03 9.92461170e+01 1.41056258e+02 1.65198899e+02 1.81753186e+02 3.57242048e-15 3.81624260e-06 4.28757033e-06 1.68921746e-16 8.25382101e-01 2.70867620e-06 5.64574518e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.26602963e-02 2.57577039e-02 1.20405444e-02
6.00600601e-02 -2.92799521e-02 -3.73048472e-03 -3.73048153e-03 9.92461170e+01 1.40991004e+02 1.65198899e+02 1.81783719e+02 1.31972305e-15 3.46639535e-06 4.59308446e-06 1.61913171e-16 8.25620974e-01 2.70190451e-06 5.64225139e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 2.26664684e-02 2.57577039e-02 1.20262069e-02
6.02102102e-02 -2.92799521e-02 -3.73048484e-03 -3.73048139e-03 9.92461170e+01 1.40925744e+02 1.65198899e+02 1.81814201e+02 8.74311335e-15 3.98844219e-06 4.16778346e-06 3.17401304e-16 8.25859540e-01 2.69516660e-06 5.63875890e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.26726133e-02 2.57577039e-02 1.20118810e-02
6.03603604e-02 -2.92799521e-02 -3.73048579e-03 -3.73048247e-03 9.92461170e+01 1.40860478e+02 1.65198899e+02 1.81844633e+02 5.05201673e-15 4.30544960e-06 3.86100717e-06 1.72180363e-16 8.26097802e-01 2.68846220e-06 5.63526771e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.26787311e-02 2.57577039e-02 1.19975665e-02
6.05105105e-02 -2.92799521e-02 -3.73048588e-03 -3.73048386e-03 9.92461170e+01 1.40795206e+02 1.65198899e+02 1.81875016e+02 1.87682813e-15 5.28552941e-06 2.38202600e-06 2.07658594e-16 8.26335759e-01 2.68179108e-06 5.63177782e-01 7.34359308e-07 5.81654900e-07 5.81654302e-07 2.48915399e-03 2.26848217e-02 2.57577039e-02 1.19832637e-02
6.06606607e-02 -2.92799521e-02 -3.73048564e-03 -3.73048239e-03 9.92461170e+01 1.40729927e+02 1.65198899e+02 1.81905348e+02 1.53947684e-15 4.27152065e-06 3.94106465e-06 5.42156634e-17 8.26573410e-01 2.67515299e-06 5.62828924e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.26908852e-02 2.57577039e-02 1.19689725e-02
6.08108108e-02 -2.92799521e-02 -3.73048534e-03 -3.73048290e-03 9.92461170e+01 1.40664643e+02 1.65198899e+02 1.81935630e+02 8.08338023e-15 4.45257269e-06 3.75764552e-06 2.77977116e-16 8.26810756e-01 2.66854767e-06 5.62480198e-01 7.34359308e-07 5.81654996e-07 5.81654207e-07 2.48915399e-03 2.26969216e-02 2.57577039e-02 1.19546929e-02
6.09609610e-02 -2.92799521e-02 -3.73048461e-03 -3.73048131e-03 9.92461170e+01 1.40599353e+02 1.65198899e+02 1.81965863e+02 3.52103842e-15 4.01951858e-06 4.23752426e-06 1.91929669e-16 8.27047797e-01 2.66197489e-06 5.62131605e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.27029308e-02 2.57577039e-02 1.19404249e-02
6.11111111e-02 -2.92799521e-02 -3.73048466e-03 -3.73048203e-03 9.92461170e+01 1.40534057e+02 1.65198899e+02 1.81996046e+02 3.41057851e-16 3.78148022e-06 4.47010076e-06 1.55171048e-16 8.27284534e-01 2.65543441e-06 5.61783143e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.27089129e-02 2.57577039e-02 1.19261686e-02
6.12612613e-02 -2.92799521e-02 -3.73048564e-03 -3.73048241e-03 9.92461170e+01 1.40468756e+02 1.65198899e+02 1.82026179e+02 4.57004908e-15 4.55671859e-06 3.69951011e-06 2.41572417e-16 8.27520965e-01 2.64892599e-06 5.61434816e-01 7.34359308e-07 5.81654993e-07 5.81654209e-07 2.48915399e-03 2.27148679e-02 2.57577039e-02 1.19119241e-02
6.14114114e-02 -2.92799521e-02 -3.73048577e-03 -3.73048299e-03 9.92461170e+01 1.40403450e+02 1.65198899e+02 1.82056262e+02 4.24965958e-15 3.31310402e-06 4.86235343e-06 1.41003663e-16 8.27757092e-01 2.64244940e-06 5.61086621e-01 7.34359308e-07 5.81654974e-07 5.81654228e-07 2.48915399e-03 2.27207958e-02 2.57577039e-02 1.18976912e-02
6.15615616e-02 -2.92799521e-02 -3.73048576e-03 -3.73048293e-03 9.92461170e+01 1.40338138e+02 1.65198899e+02 1.82086296e+02 2.23682664e-15 3.99888861e-06 4.33561100e-06 1.66659065e-17 8.27992914e-01 2.63600440e-06 5.60738561e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.27266966e-02 2.57577039e-02 1.18834702e-02
6.17117117e-02 -2.92799521e-02 -3.73048527e-03 -3.73048183e-03 9.92461170e+01 1.40272821e+02 1.65198899e+02 1.82116280e+02 1.07322489e-15 3.07835418e-06 5.04799722e-06 2.22522579e-17 8.28228431e-01 2.62959077e-06 5.60390636e-01 7.34359308e-07 5.81654958e-07 5.81654244e-07 2.48915399e-03 2.27325703e-02 2.57577039e-02 1.18692609e-02
6.18618619e-02 -2.92799521e-02 -3.73048535e-03 -3.73048199e-03 9.92461170e+01 1.40207499e+02 1.65198899e+02 1.82146215e+02 3.15826089e-15 3.94942186e-06 4.41938106e-06 2.99828458e-17 8.28463644e-01 2.62320827e-06 5.60042847e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.27384169e-02 2.57577039e-02 1.18550634e-02
6.20120120e-02 -2.92799521e-02 -3.73048541e-03 -3.73048239e-03 9.92461170e+01 1.40142173e+02 1.65198899e+02 1.82176100e+02 2.40275475e-15 5.03843024e-06 3.14862162e-06 1.05582387e-16 8.28698553e-01 2.61685667e-06 5.59695192e-01 7.34359308e-07 5.81654960e-07 5.81654242e-07 2.48915399e-03 2.27442364e-02 2.57577039e-02 1.18408777e-02
6.21621622e-02 -2.92799522e-02 -3.73048586e-03 -3.73048325e-03 9.92461170e+01 1.40076841e+02 1.65198899e+02 1.82205936e+02 8.06206591e-15 4.92059594e-06 3.35536618e-06 1.76019051e-16 8.28933157e-01 2.61053576e-06 5.59347675e-01 7.34359308e-07 5.81654973e-07 5.81654229e-07 2.48915399e-03 2.27500289e-02 2.57577039e-02 1.18267039e-02
6.23123123e-02 -2.92799521e-02 -3.73048526e-03 -3.73048311e-03 9.92461170e+01 1.40011505e+02 1.65198899e+02 1.82235722e+02 9.90696916e-15 5.09535093e-06 3.11122303e-06 3.23171690e-16 8.29167457e-01 2.60424532e-06 5.59000294e-01 7.34359308e-07 5.81654956e-07 5.81654246e-07 2.48915399e-03 2.27557943e-02 2.57577039e-02 1.18125420e-02
6.24624625e-02 -2.92799521e-02 -3.73048524e-03 -3.73048142e-03 9.92461170e+01 1.39946165e+02 1.65198899e+02 1.82265459e+02 4.68459433e-15 4.89810957e-06 3.43843127e-06 1.84633136e-16 8.29401452e-01 2.59798511e-06 5.58653050e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 2.27615327e-02 2.57577039e-02 1.17983920e-02
6.26126126e-02 -2.92799521e-02 -3.73048566e-03 -3.73048343e-03 9.92461170e+01 1.39880820e+02 1.65198899e+02 1.82295147e+02 1.98601232e-15 4.71182710e-06 3.71286458e-06 9.61482696e-17 8.29635144e-01 2.59175493e-06 5.58305945e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 2.27672440e-02 2.57577039e-02 1.17842539e-02
6.27627628e-02 -2.92799521e-02 -3.73048527e-03 -3.73048232e-03 9.92461170e+01 1.39815471e+02 1.65198899e+02 1.82324786e+02 4.65594676e-15 5.52094431e-06 2.38299326e-06 2.47279242e-16 8.29868532e-01 2.58555456e-06 5.57958977e-01 7.34359308e-07 5.81654891e-07 5.81654311e-07 2.48915399e-03 2.27729283e-02 2.57577039e-02 1.17701278e-02
6.29129129e-02 -2.92799521e-02 -3.73048546e-03 -3.73048317e-03 9.92461170e+01 1.39750118e+02 1.65198899e+02 1.82354375e+02 1.03112362e-15 5.15822499e-06 3.11856005e-06 1.13072631e-16 8.30101615e-01 2.57938378e-06 5.57612149e-01 7.34359308e-07 5.81654955e-07 5.81654247e-07 2.48915399e-03 2.27785856e-02 2.57577039e-02 1.17560136e-02
