# hBN Fig5 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
6.81681682e-02 -2.92799522e-02 -3.73048574e-03 -3.73048104e-03 5.40905087e+01 9.63487237e+01 9.92461170e+01 1.27620290e+02 1.65198899e+02 1.75147965e+02 2.10900515e+02 2.47405779e+02 3.02421875e+02 3.62453267e+02 1.69910402e-14 1.46924452e-05 9.09532273e-06 9.99094772e-01 9.60895920e-01 8.41680374e-15 9.25339228e-01 2.38054163e-06 8.86428108e-01 7.34319692e-01 9.54584225e-01 9.94251115e-01 9.98743940e-01 7.34359308e-07 5.81654958e-07 5.81654243e-07 3.11143801e-03 1.68301076e-02 2.48915399e-03 1.78792748e-02 2.57577039e-02 8.87428569e-03 5.20618699e-03 1.19792526e-02 1.06039936e-02 8.85145579e-03
6.83183183e-02 -2.92799520e-02 -3.73048488e-03 -3.73048042e-03 5.40854007e+01 9.62741779e+01 9.92461170e+01 1.27570464e+02 1.65198899e+02 1.75154742e+02 2.10875914e+02 2.47364044e+02 3.02401338e+02 3.62442409e+02 4.92538434e-14 1.55023857e-05 7.71917846e-06 9.99089489e-01 9.60824797e-01 4.24546522e-15 9.25810104e-01 2.37530967e-06 8.86693528e-01 7.33375279e-01 9.54657773e-01 9.94271893e-01 9.98748605e-01 7.34359308e-07 5.81654919e-07 5.81654282e-07 3.12054492e-03 1.68528402e-02 2.48915399e-03 1.78343308e-02 2.57577039e-02 8.86239870e-03 5.20029345e-03 1.19578189e-02 1.05822861e-02 8.83424796e-03
6.84684685e-02 -2.92799520e-02 -3.73048666e-03 -3.73048271e-03 5.40802735e+01 9.61995130e+01 9.92461170e+01 1.27520946e+02 1.65198899e+02 1.75161493e+02 2.10851370e+02 2.47322527e+02 3.02380926e+02 3.62431617e+02 5.65916380e-14 1.20538897e-05 1.24873197e-05 9.99084182e-01 9.60755004e-01 6.59004255e-15 9.26277980e-01 2.37010066e-06 8.86958226e-01 7.32431753e-01 9.54731775e-01 9.94292584e-01 9.98753247e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 3.12966769e-03 1.68752984e-02 2.48915399e-03 1.77894228e-02 2.57577039e-02 8.85053771e-03 5.19436328e-03 1.19364017e-02 1.05606497e-02 8.81709888e-03
6.86186186e-02 -2.92799522e-02 -3.73048550e-03 -3.73048214e-03 5.40751271e+01 9.61247311e+01 9.92461170e+01 1.27471736e+02 1.65198899e+02 1.75168216e+02 2.10826883e+02 2.47281226e+02 3.02360640e+02 3.62420889e+02 4.56767876e-14 1.22739446e-05 1.23248661e-05 9.99078851e-01 9.60686540e-01 1.86366119e-15 9.26742862e-01 2.36491445e-06 8.87222203e-01 7.31489125e-01 9.54806221e-01 9.94313188e-01 9.98757866e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 3.13880637e-03 1.68974823e-02 2.48915399e-03 1.77445531e-02 2.57577039e-02 8.83870267e-03 5.18839699e-03 1.19150018e-02 1.05390841e-02 8.80000833e-03
6.87687688e-02 -2.92799519e-02 -3.73048469e-03 -3.73048135e-03 5.40699613e+01 9.60498341e+01 9.92461170e+01 1.27422832e+02 1.65198899e+02 1.75174914e+02 2.10802453e+02 2.47240141e+02 3.02340479e+02 3.62410226e+02 8.91809892e-14 1.03783146e-05 1.40060042e-05 9.99073495e-01 9.60619406e-01 7.55286004e-15 9.27204758e-01 2.35975088e-06 8.87485460e-01 7.30547406e-01 9.54881102e-01 9.94333705e-01 9.98762461e-01 7.34359308e-07 5.81654984e-07 5.81654217e-07 3.14796099e-03 1.69193922e-02 2.48915399e-03 1.76997238e-02 2.57577039e-02 8.82689352e-03 5.18239506e-03 1.18936198e-02 1.05175893e-02 8.78297608e-03
6.89189189e-02 -2.92799522e-02 -3.73048575e-03 -3.73048456e-03 5.40647763e+01 9.59748241e+01 9.92461170e+01 1.27374233e+02 1.65198899e+02 1.75181584e+02 2.10778081e+02 2.47199269e+02 3.02320441e+02 3.62399627e+02 1.73233973e-14 8.03523559e-06 1.55126072e-05 9.99068114e-01 9.60553600e-01 3.76874579e-15 9.27663676e-01 2.35460981e-06 8.87748000e-01 7.29606607e-01 9.54956409e-01 9.94354135e-01 9.98767034e-01 7.34359308e-07 5.81654929e-07 5.81654272e-07 3.15713159e-03 1.69410286e-02 2.48915399e-03 1.76549372e-02 2.57577039e-02 8.81511017e-03 5.17635801e-03 1.18722565e-02 1.04961652e-02 8.76600191e-03
6.90690691e-02 -2.92799521e-02 -3.73048505e-03 -3.73047966e-03 5.40595718e+01 9.58997031e+01 9.92461170e+01 1.27325938e+02 1.65198899e+02 1.75188228e+02 2.10753767e+02 2.47158611e+02 3.02300526e+02 3.62389091e+02 8.19903300e-14 1.60307325e-05 7.03938442e-06 9.99062709e-01 9.60489121e-01 1.19213182e-15 9.28119624e-01 2.34949109e-06 8.88009823e-01 7.28666739e-01 9.55032133e-01 9.94374478e-01 9.98771585e-01 7.34359308e-07 5.81654894e-07 5.81654307e-07 3.16631822e-03 1.69623917e-02 2.48915399e-03 1.76101953e-02 2.57577039e-02 8.80335256e-03 5.17028631e-03 1.18509127e-02 1.04748115e-02 8.74908558e-03
6.92192192e-02 -2.92799521e-02 -3.73048689e-03 -3.73048113e-03 5.40543477e+01 9.58244731e+01 9.92461170e+01 1.27277944e+02 1.65198899e+02 1.75194846e+02 2.10729510e+02 2.47118165e+02 3.02280733e+02 3.62378619e+02 4.41093867e-14 9.76403198e-06 1.45785876e-05 9.99057278e-01 9.60425968e-01 4.33843724e-15 9.28572611e-01 2.34439458e-06 8.88270931e-01 7.27727812e-01 9.55108264e-01 9.94394734e-01 9.98776112e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 3.17552090e-03 1.69834819e-02 2.48915399e-03 1.75655004e-02 2.57577039e-02 8.79162063e-03 5.16418047e-03 1.18295888e-02 1.04535280e-02 8.73222688e-03
6.93693694e-02 -2.92799522e-02 -3.73048504e-03 -3.73048057e-03 5.40491042e+01 9.57491362e+01 9.92461170e+01 1.27230251e+02 1.65198899e+02 1.75201438e+02 2.10705311e+02 2.47077930e+02 3.02261060e+02 3.62368209e+02 4.84603044e-14 6.73435141e-06 1.62436807e-05 9.99051823e-01 9.60364139e-01 9.36934949e-16 9.29022644e-01 2.33932013e-06 8.88531326e-01 7.26789838e-01 9.55184795e-01 9.94414904e-01 9.98780618e-01 7.34359308e-07 5.81654886e-07 5.81654316e-07 3.18473967e-03 1.70042996e-02 2.48915399e-03 1.75208543e-02 2.57577039e-02 8.77991431e-03 5.15804097e-03 1.18082857e-02 1.04323148e-02 8.71542558e-03
6.95195195e-02 -2.92799521e-02 -3.73048534e-03 -3.73048286e-03 5.40438410e+01 9.56736944e+01 9.92461170e+01 1.27182857e+02 1.65198899e+02 1.75208004e+02 2.10681170e+02 2.47037904e+02 3.02241507e+02 3.62357860e+02 2.85152564e-14 1.20550680e-05 1.28539489e-05 9.99046342e-01 9.60303634e-01 5.17256176e-15 9.29469733e-01 2.33426761e-06 8.88791010e-01 7.25852826e-01 9.55261716e-01 9.94434988e-01 9.98785100e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 3.19397458e-03 1.70248454e-02 2.48915399e-03 1.74762592e-02 2.57577039e-02 8.76823353e-03 5.15186828e-03 1.17870039e-02 1.04111715e-02 8.69868145e-03
6.96696697e-02 -2.92799520e-02 -3.73048721e-03 -3.73048454e-03 5.40385581e+01 9.55981497e+01 9.92461170e+01 1.27135760e+02 1.65198899e+02 1.75214543e+02 2.10657087e+02 2.46998087e+02 3.02222073e+02 3.62347574e+02 1.70496362e-14 1.64634555e-05 6.39110396e-06 9.99040836e-01 9.60244450e-01 5.99679912e-15 9.29913886e-01 2.32923686e-06 8.89049984e-01 7.24916788e-01 9.55339018e-01 9.94454986e-01 9.98789561e-01 7.34359308e-07 5.81654869e-07 5.81654332e-07 3.20322566e-03 1.70451195e-02 2.48915399e-03 1.74317171e-02 2.57577039e-02 8.75657823e-03 5.14566290e-03 1.17657441e-02 1.03900980e-02 8.68199427e-03
6.98198198e-02 -2.92799522e-02 -3.73048497e-03 -3.73047937e-03 5.40332555e+01 9.55225040e+01 9.92461170e+01 1.27088960e+02 1.65198899e+02 1.75221058e+02 2.10633062e+02 2.46958478e+02 3.02202758e+02 3.62337348e+02 3.68613384e-14 8.99682975e-06 1.52412087e-05 9.99035305e-01 9.60186584e-01 3.61489526e-15 9.30355113e-01 2.32422774e-06 8.89308250e-01 7.23981732e-01 9.55416694e-01 9.94474898e-01 9.98794000e-01 7.34359308e-07 5.81654952e-07 5.81654249e-07 3.21249295e-03 1.70651227e-02 2.48915399e-03 1.73872299e-02 2.57577039e-02 8.74494833e-03 5.13942530e-03 1.17445069e-02 1.03690942e-02 8.66536381e-03
6.99699700e-02 -2.92799520e-02 -3.73048701e-03 -3.73048263e-03 5.40279331e+01 9.54467596e+01 9.92461170e+01 1.27042455e+02 1.65198899e+02 1.75227546e+02 2.10609095e+02 2.46919076e+02 3.02183559e+02 3.62327183e+02 7.47325133e-14 1.42105164e-05 1.06135441e-05 9.99029748e-01 9.60130035e-01 6.37813755e-15 9.30793424e-01 2.31924013e-06 8.89565809e-01 7.23047670e-01 9.55494734e-01 9.94494724e-01 9.98798416e-01 7.34359308e-07 5.81654984e-07 5.81654217e-07 3.22177649e-03 1.70848553e-02 2.48915399e-03 1.73427997e-02 2.57577039e-02 8.73334377e-03 5.13315595e-03 1.17232930e-02 1.03481599e-02 8.64878986e-03
7.01201201e-02 -2.92799520e-02 -3.73048584e-03 -3.73048229e-03 5.40225907e+01 9.53709182e+01 9.92461170e+01 1.26996243e+02 1.65198899e+02 1.75234009e+02 2.10585186e+02 2.46879879e+02 3.02164477e+02 3.62317078e+02 6.40489393e-14 1.57819066e-05 8.17735409e-06 9.99024166e-01 9.60074800e-01 1.06032394e-15 9.31228827e-01 2.31427388e-06 8.89822663e-01 7.22114610e-01 9.55573130e-01 9.94514465e-01 9.98802811e-01 7.34359308e-07 5.81654927e-07 5.81654275e-07 3.23107631e-03 1.71043180e-02 2.48915399e-03 1.72984282e-02 2.57577039e-02 8.72176449e-03 5.12685534e-03 1.17021028e-02 1.03272950e-02 8.63227219e-03
7.02702703e-02 -2.92799520e-02 -3.73048621e-03 -3.73048418e-03 5.40172284e+01 9.52949821e+01 9.92461170e+01 1.26950323e+02 1.65198899e+02 1.75240446e+02 2.10561336e+02 2.46840886e+02 3.02145510e+02 3.62307033e+02 7.73057643e-14 1.50444856e-05 9.53706726e-06 9.99018558e-01 9.60020877e-01 6.86860316e-15 9.31661333e-01 2.30932885e-06 8.90078813e-01 7.21182563e-01 9.55651874e-01 9.94534121e-01 9.98807184e-01 7.34359308e-07 5.81654962e-07 5.81654239e-07 3.24039244e-03 1.71235114e-02 2.48915399e-03 1.72541175e-02 2.57577039e-02 8.71021041e-03 5.12052392e-03 1.16809371e-02 1.03064992e-02 8.61581057e-03
7.04204204e-02 -2.92799521e-02 -3.73048269e-03 -3.73048001e-03 5.40118461e+01 9.52189531e+01 9.92461170e+01 1.26904693e+02 1.65198899e+02 1.75246859e+02 2.10537544e+02 2.46802097e+02 3.02126657e+02 3.62297047e+02 9.00138439e-15 9.61022306e-06 1.50430452e-05 9.99012924e-01 9.59968262e-01 7.00667731e-16 9.32090952e-01 2.30440491e-06 8.90334262e-01 7.20251539e-01 9.55730958e-01 9.94553692e-01 9.98811535e-01 7.34359308e-07 5.81654965e-07 5.81654236e-07 3.24972494e-03 1.71424359e-02 2.48915399e-03 1.72098694e-02 2.57577039e-02 8.69868148e-03 5.11416216e-03 1.16597964e-02 1.02857723e-02 8.59940478e-03
7.05705706e-02 -2.92799521e-02 -3.73048283e-03 -3.73048027e-03 5.40064438e+01 9.51428334e+01 9.92461170e+01 1.26859352e+02 1.65198899e+02 1.75253246e+02 2.10513810e+02 2.46763511e+02 3.02107918e+02 3.62287120e+02 5.23347448e-14 6.74197854e-06 1.65697199e-05 9.99007265e-01 9.59916952e-01 3.36259198e-15 9.32517694e-01 2.29950192e-06 8.90589011e-01 7.19321546e-01 9.55810373e-01 9.94573179e-01 9.98815865e-01 7.34359308e-07 5.81654882e-07 5.81654320e-07 3.25907383e-03 1.71610923e-02 2.48915399e-03 1.71656857e-02 2.57577039e-02 8.68717762e-03 5.10777053e-03 1.16386813e-02 1.02651143e-02 8.58305460e-03
7.07207207e-02 -2.92799521e-02 -3.73048709e-03 -3.73048302e-03 5.40010212e+01 9.50666248e+01 9.92461170e+01 1.26814299e+02 1.65198899e+02 1.75259608e+02 2.10490135e+02 2.46725125e+02 3.02089293e+02 3.62277251e+02 5.40928169e-14 1.70687302e-05 5.48010336e-06 9.99001580e-01 9.59866944e-01 3.40285651e-15 9.32941569e-01 2.29461975e-06 8.90843061e-01 7.18392594e-01 9.55890111e-01 9.94592581e-01 9.98820173e-01 7.34359308e-07 5.81654832e-07 5.81654369e-07 3.26843915e-03 1.71794813e-02 2.48915399e-03 1.71215682e-02 2.57577039e-02 8.67569877e-03 5.10134949e-03 1.16175922e-02 1.02445249e-02 8.56675981e-03
7.08708709e-02 -2.92799521e-02 -3.73048459e-03 -3.73048245e-03 5.39955785e+01 9.49903295e+01 9.92461170e+01 1.26769532e+02 1.65198899e+02 1.75265945e+02 2.10466519e+02 2.46686940e+02 3.02070779e+02 3.62267441e+02 5.08458243e-15 1.40982311e-05 1.11345882e-05 9.98995868e-01 9.59818235e-01 3.39582270e-15 9.33362588e-01 2.28975827e-06 8.91096414e-01 7.17464692e-01 9.55970165e-01 9.94611898e-01 9.98824460e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 3.27782093e-03 1.71976034e-02 2.48915399e-03 1.70775186e-02 2.57577039e-02 8.66424487e-03 5.09489949e-03 1.15965298e-02 1.02240039e-02 8.55052018e-03
7.10210210e-02 -2.92799523e-02 -3.73048541e-03 -3.73047901e-03 5.39901154e+01 9.49139493e+01 9.92461170e+01 1.26725049e+02 1.65198899e+02 1.75272257e+02 2.10442961e+02 2.46648954e+02 3.02052376e+02 3.62257687e+02 1.75284034e-14 4.21398718e-06 1.75028705e-05 9.98990130e-01 9.59770820e-01 1.33795696e-15 9.33780762e-01 2.28491734e-06 8.91349072e-01 7.16537850e-01 9.56050526e-01 9.94631132e-01 9.98828726e-01 7.34359308e-07 5.81654785e-07 5.81654417e-07 3.28721922e-03 1.72154595e-02 2.48915399e-03 1.70335388e-02 2.57577039e-02 8.65281584e-03 5.08842099e-03 1.15754946e-02 1.02035512e-02 8.53433550e-03
7.11711712e-02 -2.92799519e-02 -3.73048554e-03 -3.73048188e-03 5.39846320e+01 9.48374864e+01 9.92461170e+01 1.26680849e+02 1.65198899e+02 1.75278545e+02 2.10419463e+02 2.46611167e+02 3.02034083e+02 3.62247991e+02 1.33571981e-13 1.70773793e-05 5.81748784e-06 9.98984367e-01 9.59724696e-01 1.34600940e-15 9.34196103e-01 2.28009684e-06 8.91601036e-01 7.15612076e-01 9.56131187e-01 9.94650282e-01 9.98832971e-01 7.34359308e-07 5.81654844e-07 5.81654358e-07 3.29663405e-03 1.72330502e-02 2.48915399e-03 1.69896304e-02 2.57577039e-02 8.64141163e-03 5.08191444e-03 1.15544872e-02 1.01831666e-02 8.51820554e-03
7.13213213e-02 -2.92799521e-02 -3.73048499e-03 -3.73048150e-03 5.39791282e+01 9.47609426e+01 9.92461170e+01 1.26636931e+02 1.65198899e+02 1.75284808e+02 2.10396022e+02 2.46573576e+02 3.02015900e+02 3.62238351e+02 6.97785186e-14 1.11566440e-05 1.42261775e-05 9.98978576e-01 9.59679859e-01 1.80631675e-15 9.34608620e-01 2.27529664e-06 8.91852308e-01 7.14687379e-01 9.56212140e-01 9.94669349e-01 9.98837195e-01 7.34359308e-07 5.81654990e-07 5.81654211e-07 3.30606545e-03 1.72503763e-02 2.48915399e-03 1.69457950e-02 2.57577039e-02 8.63003217e-03 5.07538028e-03 1.15335079e-02 1.01628499e-02 8.50213008e-03
7.14714715e-02 -2.92799521e-02 -3.73048601e-03 -3.73048264e-03 5.39736039e+01 9.46843201e+01 9.92461170e+01 1.26593293e+02 1.65198899e+02 1.75291046e+02 2.10372641e+02 2.46536181e+02 3.01997825e+02 3.62228767e+02 1.63735211e-14 1.28687344e-05 1.27525756e-05 9.98972759e-01 9.59636304e-01 3.00494922e-15 9.35018325e-01 2.27051660e-06 8.92102890e-01 7.13763767e-01 9.56293377e-01 9.94688332e-01 9.98841399e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 3.31551347e-03 1.72674386e-02 2.48915399e-03 1.69020344e-02 2.57577039e-02 8.61867739e-03 5.06881896e-03 1.15125574e-02 1.01426009e-02 8.48610891e-03
7.16216216e-02 -2.92799521e-02 -3.73048596e-03 -3.73047959e-03 5.39680590e+01 9.46076207e+01 9.92461170e+01 1.26549933e+02 1.65198899e+02 1.75297260e+02 2.10349319e+02 2.46498981e+02 3.01979859e+02 3.62219239e+02 3.31644417e-14 8.53744051e-06 1.60226463e-05 9.98966916e-01 9.59594027e-01 9.91788585e-16 9.35425231e-01 2.26575661e-06 8.92352783e-01 7.12841250e-01 9.56374891e-01 9.94707232e-01 9.98845581e-01 7.34359308e-07 5.81654934e-07 5.81654267e-07 3.32497813e-03 1.72842378e-02 2.48915399e-03 1.68583502e-02 2.57577039e-02 8.60734723e-03 5.06223093e-03 1.14916361e-02 1.01224194e-02 8.47014180e-03
7.17717718e-02 -2.92799522e-02 -3.73048590e-03 -3.73048234e-03 5.39624935e+01 9.45308465e+01 9.92461170e+01 1.26506851e+02 1.65198899e+02 1.75303450e+02 2.10326056e+02 2.46461975e+02 3.01961999e+02 3.62209767e+02 5.50139436e-14 1.64785973e-05 7.71053764e-06 9.98961046e-01 9.59553024e-01 1.95140522e-15 9.35829347e-01 2.26101653e-06 8.92601989e-01 7.11919835e-01 9.56456674e-01 9.94726050e-01 9.98849743e-01 7.34359308e-07 5.81654907e-07 5.81654295e-07 3.33445947e-03 1.73007748e-02 2.48915399e-03 1.68147439e-02 2.57577039e-02 8.59604163e-03 5.05561661e-03 1.14707444e-02 1.01023053e-02 8.45422854e-03
7.19219219e-02 -2.92799521e-02 -3.73048539e-03 -3.73047766e-03 5.39569073e+01 9.44539994e+01 9.92461170e+01 1.26464043e+02 1.65198899e+02 1.75309616e+02 2.10302851e+02 2.46425162e+02 3.01944245e+02 3.62200349e+02 1.45618973e-15 3.33036869e-06 1.79246081e-05 9.98955149e-01 9.59513289e-01 1.90781409e-15 9.36230688e-01 2.25629625e-06 8.92850509e-01 7.10999531e-01 9.56538720e-01 9.94744785e-01 9.98853885e-01 7.34359308e-07 5.81654746e-07 5.81654455e-07 3.34395752e-03 1.73170505e-02 2.48915399e-03 1.67712171e-02 2.57577039e-02 8.58476051e-03 5.04897645e-03 1.14498830e-02 1.00822583e-02 8.43836890e-03
7.20720721e-02 -2.92799522e-02 -3.73048662e-03 -3.73048325e-03 5.39513004e+01 9.43770814e+01 9.92461170e+01 1.26421510e+02 1.65198899e+02 1.75315758e+02 2.10279706e+02 2.46388541e+02 3.01926597e+02 3.62190986e+02 1.23301160e-13 1.70963572e-05 6.44102251e-06 9.98949225e-01 9.59474819e-01 7.41617926e-16 9.36629263e-01 2.25159563e-06 8.93098346e-01 7.10080346e-01 9.56621020e-01 9.94763437e-01 9.98858006e-01 7.34359308e-07 5.81654863e-07 5.81654338e-07 3.35347233e-03 1.73330656e-02 2.48915399e-03 1.67277714e-02 2.57577039e-02 8.57350383e-03 5.04231088e-03 1.14290521e-02 1.00622782e-02 8.42256267e-03
7.22222222e-02 -2.92799521e-02 -3.73048555e-03 -3.73048200e-03 5.39456726e+01 9.43000945e+01 9.92461170e+01 1.26379249e+02 1.65198899e+02 1.75321876e+02 2.10256620e+02 2.46352111e+02 3.01909054e+02 3.62181677e+02 8.69417622e-14 1.16984201e-05 1.40823057e-05 9.98943275e-01 9.59437607e-01 8.41030186e-16 9.37025086e-01 2.24691455e-06 8.93345500e-01 7.09162287e-01 9.56703568e-01 9.94782008e-01 9.98862107e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 3.36300393e-03 1.73488211e-02 2.48915399e-03 1.66844082e-02 2.57577039e-02 8.56227150e-03 5.03562033e-03 1.14082524e-02 1.00423649e-02 8.40680964e-03
7.23723724e-02 -2.92799521e-02 -3.73048589e-03 -3.73048236e-03 5.39400239e+01 9.42230406e+01 9.92461170e+01 1.26337260e+02 1.65198899e+02 1.75327970e+02 2.10233593e+02 2.46315870e+02 3.01891614e+02 3.62172422e+02 5.58599543e-14 1.39407584e-05 1.19253799e-05 9.98937297e-01 9.59401649e-01 2.81465548e-15 9.37418169e-01 2.24225291e-06 8.93591973e-01 7.08245363e-01 9.56786356e-01 9.94800498e-01 9.98866187e-01 7.34359308e-07 5.81654996e-07 5.81654205e-07 3.37255234e-03 1.73643178e-02 2.48915399e-03 1.66411289e-02 2.57577039e-02 8.55106347e-03 5.02890522e-03 1.13874841e-02 1.00225181e-02 8.39110958e-03
7.25225225e-02 -2.92799522e-02 -3.73048575e-03 -3.73048448e-03 5.39343542e+01 9.41459217e+01 9.92461170e+01 1.26295539e+02 1.65198899e+02 1.75334040e+02 2.10210625e+02 2.46279818e+02 3.01874278e+02 3.62163220e+02 4.24671821e-14 1.70003761e-05 6.99604195e-06 9.98931292e-01 9.59366939e-01 1.43847762e-15 9.37808523e-01 2.23761056e-06 8.93837768e-01 7.07329582e-01 9.56869377e-01 9.94818905e-01 9.98870248e-01 7.34359308e-07 5.81654881e-07 5.81654320e-07 3.38211761e-03 1.73795567e-02 2.48915399e-03 1.65979352e-02 2.57577039e-02 8.53987967e-03 5.02216598e-03 1.13667478e-02 1.00027377e-02 8.37546228e-03
7.26726727e-02 -2.92799521e-02 -3.73048399e-03 -3.73048192e-03 5.39286635e+01 9.40687396e+01 9.92461170e+01 1.26254086e+02 1.65198899e+02 1.75340087e+02 2.10187716e+02 2.46243954e+02 3.01857043e+02 3.62154070e+02 1.23456198e-13 1.38454693e-05 1.21515937e-05 9.98925259e-01 9.59333471e-01 6.20397884e-16 9.38196163e-01 2.23298740e-06 8.94082886e-01 7.06414951e-01 9.56952625e-01 9.94837232e-01 9.98874289e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 3.39169977e-03 1.73945388e-02 2.48915399e-03 1.65548282e-02 2.57577039e-02 8.52872005e-03 5.01540302e-03 1.13460439e-02 9.98302345e-03 8.35986752e-03
7.28228228e-02 -2.92799522e-02 -3.73048713e-03 -3.73048351e-03 5.39229517e+01 9.39914965e+01 9.92461170e+01 1.26212900e+02 1.65198899e+02 1.75346111e+02 2.10164867e+02 2.46208277e+02 3.01839911e+02 3.62144974e+02 1.07296256e-13 1.67306085e-05 7.80056045e-06 9.98919199e-01 9.59301240e-01 1.72034969e-15 9.38581099e-01 2.22838330e-06 8.94327327e-01 7.05501477e-01 9.57036092e-01 9.94855478e-01 9.98878310e-01 7.34359308e-07 5.81654906e-07 5.81654295e-07 3.40129885e-03 1.74092648e-02 2.48915399e-03 1.65118095e-02 2.57577039e-02 8.51758453e-03 5.00861677e-03 1.13253727e-02 9.96337515e-03 8.34432508e-03
7.29729730e-02 -2.92799522e-02 -3.73048978e-03 -3.73048586e-03 5.39172186e+01 9.39141941e+01 9.92461170e+01 1.26171979e+02 1.65198899e+02 1.75352111e+02 2.10142076e+02 2.46172785e+02 3.01822879e+02 3.62135929e+02 2.77200770e-14 1.64537240e-05 8.45243295e-06 9.98913112e-01 9.59270241e-01 2.47195997e-16 9.38963345e-01 2.22379815e-06 8.94571095e-01 7.04589168e-01 9.57119772e-01 9.94873643e-01 9.98882311e-01 7.34359308e-07 5.81654925e-07 5.81654276e-07 3.41091489e-03 1.74237359e-02 2.48915399e-03 1.64688804e-02 2.57577039e-02 8.50647306e-03 5.00180763e-03 1.13047347e-02 9.94379260e-03 8.32883477e-03
7.31231231e-02 -2.92799523e-02 -3.73048643e-03 -3.73048229e-03 5.39114643e+01 9.38368345e+01 9.92461170e+01 1.26131321e+02 1.65198899e+02 1.75358088e+02 2.10119346e+02 2.46137478e+02 3.01805947e+02 3.62126937e+02 8.01256305e-16 9.17908635e-06 1.61034959e-05 9.98906997e-01 9.59240467e-01 2.23227210e-15 9.39342914e-01 2.21923183e-06 8.94814190e-01 7.03678032e-01 9.57203658e-01 9.94891728e-01 9.98886293e-01 7.34359308e-07 5.81654946e-07 5.81654255e-07 3.42054792e-03 1.74379530e-02 2.48915399e-03 1.64260422e-02 2.57577039e-02 8.49538557e-03 4.99497602e-03 1.12841303e-02 9.92427560e-03 8.31339635e-03
7.32732733e-02 -2.92799521e-02 -3.73048693e-03 -3.73048440e-03 5.39056887e+01 9.37594195e+01 9.92461170e+01 1.26090924e+02 1.65198899e+02 1.75364041e+02 2.10096674e+02 2.46102355e+02 3.01789114e+02 3.62117995e+02 9.13804192e-14 1.84872273e-05 1.79250686e-06 9.98900854e-01 9.59211912e-01 3.07942659e-15 9.39719819e-01 2.21468423e-06 8.95056615e-01 7.02768074e-01 9.57287744e-01 9.94909733e-01 9.98890255e-01 7.34359308e-07 5.81654676e-07 5.81654526e-07 3.43019797e-03 1.74519172e-02 2.48915399e-03 1.63832962e-02 2.57577039e-02 8.48432199e-03 4.98812234e-03 1.12635598e-02 9.90482395e-03 8.29800962e-03
7.34234234e-02 -2.92799520e-02 -3.73048540e-03 -3.73048125e-03 5.38998917e+01 9.36819510e+01 9.92461170e+01 1.26050788e+02 1.65198899e+02 1.75369972e+02 2.10074062e+02 2.46067414e+02 3.01772380e+02 3.62109105e+02 1.31001096e-13 1.21424236e-05 1.41055857e-05 9.98894683e-01 9.59184570e-01 2.05916685e-15 9.40094073e-01 2.21015522e-06 8.95298370e-01 7.01859303e-01 9.57372022e-01 9.94927658e-01 9.98894198e-01 7.34359308e-07 5.81654997e-07 5.81654204e-07 3.43986508e-03 1.74656293e-02 2.48915399e-03 1.63406437e-02 2.57577039e-02 8.47328227e-03 4.98124700e-03 1.12430237e-02 9.88543744e-03 8.28267436e-03
7.35735736e-02 -2.92799522e-02 -3.73048741e-03 -3.73048231e-03 5.38940732e+01 9.36044310e+01 9.92461170e+01 1.26010911e+02 1.65198899e+02 1.75375880e+02 2.10051509e+02 2.46032655e+02 3.01755744e+02 3.62100265e+02 5.44892448e-14 1.66621274e-05 8.37840994e-06 9.98888484e-01 9.59158435e-01 3.67263941e-15 9.40465689e-01 2.20564470e-06 8.95539458e-01 7.00951725e-01 9.57456486e-01 9.94945504e-01 9.98898122e-01 7.34359308e-07 5.81654921e-07 5.81654280e-07 3.44954927e-03 1.74790906e-02 2.48915399e-03 1.62980859e-02 2.57577039e-02 8.46226634e-03 4.97435040e-03 1.12225222e-02 9.86611587e-03 8.26739036e-03
