# hBN Fig5 panel C: chi neglected, single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
4.35435435e-02 -2.92799521e-02 -3.73048480e-03 -3.73048251e-03 9.92461170e+01 1.50642270e+02 1.65198899e+02 1.81162079e+02 4.90511637e-15 2.66498255e-06 3.20975576e-06 2.15140202e-16 7.38912439e-01 3.72676480e-06 6.73801460e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 1.73555784e-02 2.57577039e-02 1.90326877e-02
4.36936937e-02 -2.92799521e-02 -3.73048488e-03 -3.73048149e-03 9.92461170e+01 1.50594498e+02 1.65198899e+02 1.81219547e+02 7.66255845e-16 2.32913004e-06 3.47851353e-06 9.17956711e-17 7.39018829e-01 3.71395805e-06 6.73684771e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 2.48915399e-03 1.73525728e-02 2.57577039e-02 1.90354281e-02
4.38438438e-02 -2.92799521e-02 -3.73048498e-03 -3.73048101e-03 9.92461170e+01 1.50546743e+02 1.65198899e+02 1.81277033e+02 3.82448917e-16 2.09404295e-06 3.64150248e-06 3.37471915e-17 7.39125194e-01 3.70123902e-06 6.73568072e-01 7.34359308e-07 5.81654948e-07 5.81654254e-07 2.48915399e-03 1.73495669e-02 2.57577039e-02 1.90381678e-02
4.39939940e-02 -2.92799521e-02 -3.73048482e-03 -3.73048195e-03 9.92461170e+01 1.50499004e+02 1.65198899e+02 1.81334534e+02 1.64496518e-15 3.01203888e-06 2.94860049e-06 1.79072098e-16 7.39231535e-01 3.68860680e-06 6.73451363e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.73465607e-02 2.57577039e-02 1.90409069e-02
4.41441441e-02 -2.92799520e-02 -3.73048582e-03 -3.73048254e-03 9.92461170e+01 1.50451282e+02 1.65198899e+02 1.81392053e+02 3.06567738e-15 3.19103672e-06 2.77585817e-06 8.55391096e-17 7.39337850e-01 3.67606052e-06 6.73334644e-01 7.34359308e-07 5.81654997e-07 5.81654205e-07 2.48915399e-03 1.73435543e-02 2.57577039e-02 1.90436453e-02
4.42942943e-02 -2.92799521e-02 -3.73048503e-03 -3.73048204e-03 9.92461170e+01 1.50403576e+02 1.65198899e+02 1.81449588e+02 4.01339178e-16 2.84729995e-06 3.14688443e-06 8.49312787e-17 7.39444141e-01 3.66359930e-06 6.73217916e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.73405476e-02 2.57577039e-02 1.90463832e-02
4.44444444e-02 -2.92799521e-02 -3.73048503e-03 -3.73048276e-03 9.92461170e+01 1.50355887e+02 1.65198899e+02 1.81507139e+02 1.67676835e-15 3.39415884e-06 2.57137960e-06 2.90221680e-17 7.39550408e-01 3.65122227e-06 6.73101177e-01 7.34359308e-07 5.81654986e-07 5.81654216e-07 2.48915399e-03 1.73375407e-02 2.57577039e-02 1.90491203e-02
4.45945946e-02 -2.92799521e-02 -3.73048545e-03 -3.73048092e-03 9.92461170e+01 1.50308214e+02 1.65198899e+02 1.81564707e+02 2.65114291e-15 1.95465471e-06 3.79925714e-06 9.31047694e-17 7.39656649e-01 3.63892860e-06 6.72984429e-01 7.34359308e-07 5.81654928e-07 5.81654274e-07 2.48915399e-03 1.73345336e-02 2.57577039e-02 1.90518569e-02
4.47447447e-02 -2.92799521e-02 -3.73048469e-03 -3.73048221e-03 9.92461170e+01 1.50260558e+02 1.65198899e+02 1.81622292e+02 3.23049519e-15 2.81927750e-06 3.22952638e-06 8.90884154e-17 7.39762866e-01 3.62671742e-06 6.72867671e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.73315261e-02 2.57577039e-02 1.90545928e-02
4.48948949e-02 -2.92799521e-02 -3.73048484e-03 -3.73048259e-03 9.92461170e+01 1.50212918e+02 1.65198899e+02 1.81679893e+02 2.68337314e-15 3.38193159e-06 2.65786669e-06 2.89725404e-16 7.39869058e-01 3.61458794e-06 6.72750903e-01 7.34359308e-07 5.81654990e-07 5.81654212e-07 2.48915399e-03 1.73285185e-02 2.57577039e-02 1.90573280e-02
4.50450450e-02 -2.92799521e-02 -3.73048480e-03 -3.73048249e-03 9.92461170e+01 1.50165295e+02 1.65198899e+02 1.81737510e+02 2.56029770e-15 3.31589050e-06 2.76234521e-06 1.27763898e-16 7.39975225e-01 3.60253931e-06 6.72634125e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 1.73255105e-02 2.57577039e-02 1.90600627e-02
4.51951952e-02 -2.92799521e-02 -3.73048559e-03 -3.73048331e-03 9.92461170e+01 1.50117688e+02 1.65198899e+02 1.81795144e+02 3.95784508e-15 3.38111261e-06 2.70520545e-06 1.46133961e-16 7.40081368e-01 3.59057074e-06 6.72517338e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 1.73225024e-02 2.57577039e-02 1.90627966e-02
4.53453453e-02 -2.92799521e-02 -3.73048548e-03 -3.73048226e-03 9.92461170e+01 1.50070098e+02 1.65198899e+02 1.81852795e+02 2.90194730e-15 3.14434988e-06 2.99798515e-06 1.10496779e-16 7.40187485e-01 3.57868143e-06 6.72400540e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.73194939e-02 2.57577039e-02 1.90655300e-02
4.54954955e-02 -2.92799521e-02 -3.73048482e-03 -3.73048166e-03 9.92461170e+01 1.50022525e+02 1.65198899e+02 1.81910462e+02 7.67697460e-15 2.28238097e-06 3.71359586e-06 2.38863283e-16 7.40293578e-01 3.56687060e-06 6.72283734e-01 7.34359308e-07 5.81654959e-07 5.81654243e-07 2.48915399e-03 1.73164853e-02 2.57577039e-02 1.90682627e-02
4.56456456e-02 -2.92799521e-02 -3.73048518e-03 -3.73048090e-03 9.92461170e+01 1.49974968e+02 1.65198899e+02 1.81968146e+02 1.44043679e-15 2.05284582e-06 3.86154127e-06 1.19610009e-16 7.40399646e-01 3.55513748e-06 6.72166917e-01 7.34359308e-07 5.81654934e-07 5.81654268e-07 2.48915399e-03 1.73134763e-02 2.57577039e-02 1.90709948e-02
4.57957958e-02 -2.92799521e-02 -3.73048596e-03 -3.73048328e-03 9.92461170e+01 1.49927427e+02 1.65198899e+02 1.82025846e+02 5.26120065e-16 3.13241150e-06 3.07241093e-06 1.05092983e-16 7.40505689e-01 3.54348129e-06 6.72050091e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.73104672e-02 2.57577039e-02 1.90737262e-02
4.59459459e-02 -2.92799521e-02 -3.73048547e-03 -3.73048116e-03 9.92461170e+01 1.49879903e+02 1.65198899e+02 1.82083563e+02 1.68750969e-15 2.10370819e-06 3.86685534e-06 3.88018514e-19 7.40611707e-01 3.53190128e-06 6.71933256e-01 7.34359308e-07 5.81654938e-07 5.81654264e-07 2.48915399e-03 1.73074578e-02 2.57577039e-02 1.90764570e-02
4.60960961e-02 -2.92799521e-02 -3.73048541e-03 -3.73048263e-03 9.92461170e+01 1.49832396e+02 1.65198899e+02 1.82141296e+02 1.41979850e-15 3.53877209e-06 2.64236865e-06 2.99683739e-17 7.40717700e-01 3.52039672e-06 6.71816410e-01 7.34359308e-07 5.81654985e-07 5.81654218e-07 2.48915399e-03 1.73044481e-02 2.57577039e-02 1.90791871e-02
4.62462462e-02 -2.92799521e-02 -3.73048550e-03 -3.73048280e-03 9.92461170e+01 1.49784905e+02 1.65198899e+02 1.82199046e+02 2.58670474e-15 3.00839187e-06 3.25297922e-06 1.90859844e-16 7.40823668e-01 3.50896686e-06 6.71699556e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.73014382e-02 2.57577039e-02 1.90819166e-02
4.63963964e-02 -2.92799521e-02 -3.73048524e-03 -3.73048170e-03 9.92461170e+01 1.49737431e+02 1.65198899e+02 1.82256812e+02 8.09954656e-15 3.35515996e-06 2.91597093e-06 2.69334113e-16 7.40929611e-01 3.49761098e-06 6.71582692e-01 7.34359308e-07 5.81654997e-07 5.81654205e-07 2.48915399e-03 1.72984280e-02 2.57577039e-02 1.90846454e-02
4.65465465e-02 -2.92799521e-02 -3.73048581e-03 -3.73048329e-03 9.92461170e+01 1.49689973e+02 1.65198899e+02 1.82314595e+02 1.16663182e-16 3.40954574e-06 2.87455840e-06 4.96545645e-17 7.41035529e-01 3.48632836e-06 6.71465818e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 1.72954176e-02 2.57577039e-02 1.90873736e-02
4.66966967e-02 -2.92799521e-02 -3.73048604e-03 -3.73048239e-03 9.92461170e+01 1.49642532e+02 1.65198899e+02 1.82372395e+02 3.43266876e-15 3.31715981e-06 3.00217524e-06 2.39350172e-16 7.41141422e-01 3.47511831e-06 6.71348935e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.72924070e-02 2.57577039e-02 1.90901012e-02
4.68468468e-02 -2.92799521e-02 -3.73048549e-03 -3.73048316e-03 9.92461170e+01 1.49595107e+02 1.65198899e+02 1.82430211e+02 3.73044590e-16 3.91108448e-06 2.20203420e-06 1.17640926e-16 7.41247290e-01 3.46398010e-06 6.71232042e-01 7.34359308e-07 5.81654943e-07 5.81654260e-07 2.48915399e-03 1.72893961e-02 2.57577039e-02 1.90928281e-02
4.69969970e-02 -2.92799521e-02 -3.73048480e-03 -3.73048236e-03 9.92461170e+01 1.49547698e+02 1.65198899e+02 1.82488043e+02 5.80360231e-15 3.54734882e-06 2.77330089e-06 8.16461023e-17 7.41353133e-01 3.45291308e-06 6.71115141e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 2.48915399e-03 1.72863850e-02 2.57577039e-02 1.90955544e-02
4.71471471e-02 -2.92799521e-02 -3.73048605e-03 -3.73048216e-03 9.92461170e+01 1.49500307e+02 1.65198899e+02 1.82545892e+02 4.51192760e-16 2.99608641e-06 3.38054827e-06 1.65274005e-16 7.41458951e-01 3.44191654e-06 6.70998229e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.72833736e-02 2.57577039e-02 1.90982800e-02
4.72972973e-02 -2.92799521e-02 -3.73048619e-03 -3.73048402e-03 9.92461170e+01 1.49452931e+02 1.65198899e+02 1.82603757e+02 1.67920734e-15 3.78606708e-06 2.49008218e-06 7.98021131e-17 7.41564744e-01 3.43098982e-06 6.70881309e-01 7.34359308e-07 5.81654968e-07 5.81654234e-07 2.48915399e-03 1.72803620e-02 2.57577039e-02 1.91010050e-02
4.74474474e-02 -2.92799521e-02 -3.73048585e-03 -3.73048255e-03 9.92461170e+01 1.49405573e+02 1.65198899e+02 1.82661639e+02 1.78804688e-15 3.16664248e-06 3.26156026e-06 8.83948084e-17 7.41670512e-01 3.42013226e-06 6.70764379e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.72773502e-02 2.57577039e-02 1.91037293e-02
4.75975976e-02 -2.92799520e-02 -3.73048542e-03 -3.73048268e-03 9.92461170e+01 1.49358230e+02 1.65198899e+02 1.82719538e+02 1.83433195e-16 3.91027645e-06 2.34651626e-06 8.94818053e-17 7.41776254e-01 3.40934319e-06 6.70647440e-01 7.34359308e-07 5.81654954e-07 5.81654248e-07 2.48915399e-03 1.72743381e-02 2.57577039e-02 1.91064530e-02
4.77477477e-02 -2.92799521e-02 -3.73048479e-03 -3.73048188e-03 9.92461170e+01 1.49310905e+02 1.65198899e+02 1.82777453e+02 2.30909778e-15 2.68825090e-06 3.70150268e-06 9.41735869e-17 7.41881972e-01 3.39862199e-06 6.70530492e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 1.72713258e-02 2.57577039e-02 1.91091761e-02
4.78978979e-02 -2.92799520e-02 -3.73048579e-03 -3.73048329e-03 9.92461170e+01 1.49263595e+02 1.65198899e+02 1.82835384e+02 8.15448445e-16 3.86284761e-06 2.47750919e-06 3.15448591e-17 7.41987664e-01 3.38796800e-06 6.70413534e-01 7.34359308e-07 5.81654964e-07 5.81654238e-07 2.48915399e-03 1.72683132e-02 2.57577039e-02 1.91118985e-02
4.80480480e-02 -2.92799522e-02 -3.73048516e-03 -3.73048192e-03 9.92461170e+01 1.49216303e+02 1.65198899e+02 1.82893332e+02 3.21502074e-15 2.65643814e-06 3.75968379e-06 4.89036838e-17 7.42093331e-01 3.37738060e-06 6.70296567e-01 7.34359308e-07 5.81654979e-07 5.81654223e-07 2.48915399e-03 1.72653004e-02 2.57577039e-02 1.91146202e-02
4.81981982e-02 -2.92799521e-02 -3.73048484e-03 -3.73048187e-03 9.92461170e+01 1.49169026e+02 1.65198899e+02 1.82951297e+02 1.46082548e-15 2.52894497e-06 3.86380374e-06 1.10493224e-16 7.42198973e-01 3.36685917e-06 6.70179592e-01 7.34359308e-07 5.81654969e-07 5.81654233e-07 2.48915399e-03 1.72622874e-02 2.57577039e-02 1.91173413e-02
4.83483483e-02 -2.92799520e-02 -3.73048507e-03 -3.73048223e-03 9.92461170e+01 1.49121767e+02 1.65198899e+02 1.83009278e+02 1.87013209e-15 2.95713757e-06 3.56552234e-06 9.16250673e-17 7.42304589e-01 3.35640308e-06 6.70062607e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 1.72592741e-02 2.57577039e-02 1.91200617e-02
4.84984985e-02 -2.92799521e-02 -3.73048517e-03 -3.73048159e-03 9.92461170e+01 1.49074523e+02 1.65198899e+02 1.83067275e+02 1.16068361e-16 3.13067330e-06 3.43365417e-06 2.56971696e-17 7.42410180e-01 3.34601174e-06 6.69945613e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.72562606e-02 2.57577039e-02 1.91227815e-02
4.86486486e-02 -2.92799521e-02 -3.73048551e-03 -3.73048273e-03 9.92461170e+01 1.49027297e+02 1.65198899e+02 1.83125289e+02 2.88818809e-15 2.83754834e-06 3.69774440e-06 3.72460400e-17 7.42515747e-01 3.33568455e-06 6.69828610e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 2.48915399e-03 1.72532469e-02 2.57577039e-02 1.91255007e-02
4.87987988e-02 -2.92799521e-02 -3.73048596e-03 -3.73048353e-03 9.92461170e+01 1.48980087e+02 1.65198899e+02 1.83183320e+02 4.34281073e-15 3.06879306e-06 3.52729573e-06 1.65866270e-16 7.42621287e-01 3.32542090e-06 6.69711597e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.72502329e-02 2.57577039e-02 1.91282191e-02
4.89489489e-02 -2.92799521e-02 -3.73048494e-03 -3.73048142e-03 9.92461170e+01 1.48932893e+02 1.65198899e+02 1.83241367e+02 4.31381161e-15 2.22506158e-06 4.12833293e-06 1.76633932e-17 7.42726803e-01 3.31522022e-06 6.69594576e-01 7.34359308e-07 5.81654937e-07 5.81654266e-07 2.48915399e-03 1.72472187e-02 2.57577039e-02 1.91309370e-02
4.90990991e-02 -2.92799521e-02 -3.73048607e-03 -3.73048300e-03 9.92461170e+01 1.48885716e+02 1.65198899e+02 1.83299430e+02 2.85640294e-15 4.16943591e-06 2.17829650e-06 7.52991299e-17 7.42832293e-01 3.30508193e-06 6.69477546e-01 7.34359308e-07 5.81654929e-07 5.81654273e-07 2.48915399e-03 1.72442043e-02 2.57577039e-02 1.91336542e-02
4.92492492e-02 -2.92799521e-02 -3.73048525e-03 -3.73048311e-03 9.92461170e+01 1.48838555e+02 1.65198899e+02 1.83357510e+02 4.62296975e-15 3.77191832e-06 2.83502331e-06 1.08845670e-16 7.42937758e-01 3.29500547e-06 6.69360507e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 2.48915399e-03 1.72411897e-02 2.57577039e-02 1.91363707e-02
4.93993994e-02 -2.92799521e-02 -3.73048576e-03 -3.73048314e-03 9.92461170e+01 1.48791411e+02 1.65198899e+02 1.83415607e+02 1.75890684e-15 3.89386906e-06 2.69044165e-06 8.93007262e-18 7.43043197e-01 3.28499025e-06 6.69243459e-01 7.34359308e-07 5.81654975e-07 5.81654227e-07 2.48915399e-03 1.72381748e-02 2.57577039e-02 1.91390866e-02
4.95495495e-02 -2.92799521e-02 -3.73048457e-03 -3.73048091e-03 9.92461170e+01 1.48744283e+02 1.65198899e+02 1.83473720e+02 6.61082393e-15 2.91048218e-06 3.75048895e-06 2.03501659e-16 7.43148611e-01 3.27503574e-06 6.69126402e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 2.48915399e-03 1.72351597e-02 2.57577039e-02 1.91418018e-02
4.96996997e-02 -2.92799521e-02 -3.73048505e-03 -3.73048150e-03 9.92461170e+01 1.48697171e+02 1.65198899e+02 1.83531849e+02 2.33085305e-15 2.35737754e-06 4.13722616e-06 3.30289681e-18 7.43253999e-01 3.26514137e-06 6.69009336e-01 7.34359308e-07 5.81654946e-07 5.81654256e-07 2.48915399e-03 1.72321443e-02 2.57577039e-02 1.91445164e-02
4.98498498e-02 -2.92799521e-02 -3.73048474e-03 -3.73048122e-03 9.92461170e+01 1.48650077e+02 1.65198899e+02 1.83589995e+02 1.74707088e-15 2.73953771e-06 3.91228980e-06 3.44701187e-17 7.43359363e-01 3.25530661e-06 6.68892262e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 1.72291287e-02 2.57577039e-02 1.91472303e-02
5.00000000e-02 -2.92799521e-02 -3.73048496e-03 -3.73048080e-03 9.92461170e+01 1.48602998e+02 1.65198899e+02 1.83648157e+02 3.24101483e-15 3.31094448e-06 3.46213057e-06 1.45723691e-16 7.43464700e-01 3.24553091e-06 6.68775178e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.72261129e-02 2.57577039e-02 1.91499435e-02
5.01501502e-02 -2.92799521e-02 -3.73048515e-03 -3.73048250e-03 9.92461170e+01 1.48555937e+02 1.65198899e+02 1.83706336e+02 1.28791226e-15 3.97907042e-06 2.69327626e-06 1.08274051e-16 7.43570013e-01 3.23581375e-06 6.68658086e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 2.48915399e-03 1.72230969e-02 2.57577039e-02 1.91526561e-02
5.03003003e-02 -2.92799521e-02 -3.73048502e-03 -3.73048258e-03 9.92461170e+01 1.48508891e+02 1.65198899e+02 1.83764532e+02 9.11018673e-16 2.27769083e-06 4.24703588e-06 9.32910269e-17 7.43675299e-01 3.22615460e-06 6.68540985e-01 7.34359308e-07 5.81654936e-07 5.81654266e-07 2.48915399e-03 1.72200807e-02 2.57577039e-02 1.91553681e-02
5.04504505e-02 -2.92799521e-02 -3.73048560e-03 -3.73048183e-03 9.92461170e+01 1.48461862e+02 1.65198899e+02 1.83822743e+02 1.57488716e-15 3.81149050e-06 2.97264096e-06 3.77367939e-17 7.43780561e-01 3.21655295e-06 6.68423876e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 2.48915399e-03 1.72170642e-02 2.57577039e-02 1.91580794e-02
5.06006006e-02 -2.92799521e-02 -3.73048544e-03 -3.73048198e-03 9.92461170e+01 1.48414850e+02 1.65198899e+02 1.83880972e+02 4.08394848e-15 2.94079606e-06 3.85422513e-06 1.89003448e-16 7.43885796e-01 3.20700829e-06 6.68306757e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 2.48915399e-03 1.72140475e-02 2.57577039e-02 1.91607900e-02
5.07507508e-02 -2.92799521e-02 -3.73048519e-03 -3.73048170e-03 9.92461170e+01 1.48367854e+02 1.65198899e+02 1.83939217e+02 1.23263487e-15 3.91541491e-06 2.88314958e-06 1.04448997e-16 7.43991006e-01 3.19752010e-06 6.68189631e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 2.48915399e-03 1.72110306e-02 2.57577039e-02 1.91635000e-02
5.09009009e-02 -2.92799521e-02 -3.73048523e-03 -3.73048214e-03 9.92461170e+01 1.48320875e+02 1.65198899e+02 1.83997478e+02 6.68862259e-16 3.97541697e-06 2.82474633e-06 3.94001842e-17 7.44096191e-01 3.18808788e-06 6.68072495e-01 7.34359308e-07 5.81654979e-07 5.81654223e-07 2.48915399e-03 1.72080134e-02 2.57577039e-02 1.91662093e-02
5.10510511e-02 -2.92799521e-02 -3.73048561e-03 -3.73048137e-03 9.92461170e+01 1.48273912e+02 1.65198899e+02 1.84055756e+02 6.02468607e-15 2.73913072e-06 4.05226051e-06 2.66640833e-16 7.44201350e-01 3.17871116e-06 6.67955351e-01 7.34359308e-07 5.81654973e-07 5.81654229e-07 2.48915399e-03 1.72049961e-02 2.57577039e-02 1.91689179e-02
5.12012012e-02 -2.92799521e-02 -3.73048525e-03 -3.73048229e-03 9.92461170e+01 1.48226965e+02 1.65198899e+02 1.84114050e+02 2.45654006e-15 3.60852243e-06 3.32312391e-06 6.48519973e-17 7.44306483e-01 3.16938942e-06 6.67838198e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.72019785e-02 2.57577039e-02 1.91716259e-02
5.13513514e-02 -2.92799521e-02 -3.73048505e-03 -3.73048182e-03 9.92461170e+01 1.48180035e+02 1.65198899e+02 1.84172361e+02 9.78945979e-16 4.07722994e-06 2.75356694e-06 2.51488274e-18 7.44411591e-01 3.16012220e-06 6.67721037e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 2.48915399e-03 1.71989607e-02 2.57577039e-02 1.91743333e-02
5.15015015e-02 -2.92799521e-02 -3.73048586e-03 -3.73048228e-03 9.92461170e+01 1.48133121e+02 1.65198899e+02 1.84230688e+02 5.92209337e-17 4.20615692e-06 2.57991103e-06 1.45936271e-16 7.44516673e-01 3.15090902e-06 6.67603867e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 2.48915399e-03 1.71959426e-02 2.57577039e-02 1.91770399e-02
5.16516517e-02 -2.92799521e-02 -3.73048449e-03 -3.73048260e-03 9.92461170e+01 1.48086224e+02 1.65198899e+02 1.84289031e+02 9.34462279e-16 2.78339210e-06 4.09177241e-06 1.44498514e-16 7.44621730e-01 3.14174940e-06 6.67486689e-01 7.34359308e-07 5.81654974e-07 5.81654228e-07 2.48915399e-03 1.71929244e-02 2.57577039e-02 1.91797459e-02
5.18018018e-02 -2.92799521e-02 -3.73048590e-03 -3.73048354e-03 9.92461170e+01 1.48039344e+02 1.65198899e+02 1.84347391e+02 2.39219627e-15 4.23968922e-06 2.58021284e-06 1.65818174e-16 7.44726761e-01 3.13264288e-06 6.67369502e-01 7.34359308e-07 5.81654956e-07 5.81654246e-07 2.48915399e-03 1.71899059e-02 2.57577039e-02 1.91824513e-02
5.19519520e-02 -2.92799521e-02 -3.73048539e-03 -3.73048177e-03 9.92461170e+01 1.47992480e+02 1.65198899e+02 1.84405768e+02 2.12277738e-16 3.24109884e-06 3.77766398e-06 1.59407920e-17 7.44831766e-01 3.12358900e-06 6.67252307e-01 7.34359308e-07 5.81654997e-07 5.81654205e-07 2.48915399e-03 1.71868873e-02 2.57577039e-02 1.91851560e-02
5.21021021e-02 -2.92799521e-02 -3.73048466e-03 -3.73048199e-03 9.92461170e+01 1.47945632e+02 1.65198899e+02 1.84464161e+02 3.74352649e-15 4.00820635e-06 2.97542710e-06 9.15468350e-17 7.44936745e-01 3.11458730e-06 6.67135103e-01 7.34359308e-07 5.81654984e-07 5.81654218e-07 2.48915399e-03 1.71838684e-02 2.57577039e-02 1.91878600e-02
5.22522523e-02 -2.92799521e-02 -3.73048544e-03 -3.73048181e-03 9.92461170e+01 1.47898801e+02 1.65198899e+02 1.84522570e+02 6.21295972e-15 3.35400938e-06 3.71662983e-06 2.77867351e-16 7.45041699e-01 3.10563734e-06 6.67017891e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.71808492e-02 2.57577039e-02 1.91905634e-02
5.24024024e-02 -2.92799521e-02 -3.73048518e-03 -3.73048205e-03 9.92461170e+01 1.47851986e+02 1.65198899e+02 1.84580996e+02 3.07421345e-15 3.22221794e-06 3.85023029e-06 1.34453782e-16 7.45146627e-01 3.09673866e-06 6.66900671e-01 7.34359308e-07 5.81654996e-07 5.81654207e-07 2.48915399e-03 1.71778299e-02 2.57577039e-02 1.91932661e-02
5.25525526e-02 -2.92799522e-02 -3.73048515e-03 -3.73048275e-03 9.92461170e+01 1.47805187e+02 1.65198899e+02 1.84639439e+02 5.52630881e-15 3.24673347e-06 3.84842085e-06 1.60044297e-16 7.45251529e-01 3.08789084e-06 6.66783442e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 1.71748104e-02 2.57577039e-02 1.91959681e-02
5.27027027e-02 -2.92799521e-02 -3.73048583e-03 -3.73048086e-03 9.92461170e+01 1.47758406e+02 1.65198899e+02 1.84697897e+02 3.07991706e-15 3.07593556e-06 4.00441194e-06 9.18009911e-17 7.45356405e-01 3.07909343e-06 6.66666205e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 2.48915399e-03 1.71717906e-02 2.57577039e-02 1.91986695e-02
5.28528529e-02 -2.92799521e-02 -3.73048465e-03 -3.73048221e-03 9.92461170e+01 1.47711640e+02 1.65198899e+02 1.84756373e+02 6.82586231e-16 3.44093996e-06 3.71511965e-06 7.04758694e-17 7.45461256e-01 3.07034600e-06 6.66548960e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.71687707e-02 2.57577039e-02 1.92013702e-02
5.30030030e-02 -2.92799521e-02 -3.73048438e-03 -3.73048214e-03 9.92461170e+01 1.47664891e+02 1.65198899e+02 1.84814864e+02 5.19743901e-16 4.56350004e-06 2.22767825e-06 1.38773007e-16 7.45566081e-01 3.06164814e-06 6.66431707e-01 7.34359308e-07 5.81654916e-07 5.81654286e-07 2.48915399e-03 1.71657505e-02 2.57577039e-02 1.92040703e-02
5.31531532e-02 -2.92799521e-02 -3.73048516e-03 -3.73048170e-03 9.92461170e+01 1.47618159e+02 1.65198899e+02 1.84873373e+02 2.05515520e-15 4.68464936e-06 1.99711253e-06 8.61239023e-17 7.45670879e-01 3.05299941e-06 6.66314445e-01 7.34359308e-07 5.81654889e-07 5.81654313e-07 2.48915399e-03 1.71627301e-02 2.57577039e-02 1.92067696e-02
5.33033033e-02 -2.92799521e-02 -3.73048521e-03 -3.73048189e-03 9.92461170e+01 1.47571442e+02 1.65198899e+02 1.84931897e+02 6.98173356e-15 2.85548413e-06 4.23406866e-06 3.23007118e-16 7.45775652e-01 3.04439942e-06 6.66197175e-01 7.34359308e-07 5.81654973e-07 5.81654229e-07 2.48915399e-03 1.71597095e-02 2.57577039e-02 1.92094683e-02
5.34534535e-02 -2.92799521e-02 -3.73048502e-03 -3.73048153e-03 9.92461170e+01 1.47524743e+02 1.65198899e+02 1.84990438e+02 3.40341267e-16 1.95639581e-06 4.73294679e-06 1.35259673e-16 7.45880400e-01 3.03584773e-06 6.66079897e-01 7.34359308e-07 5.81654885e-07 5.81654317e-07 2.48915399e-03 1.71566887e-02 2.57577039e-02 1.92121664e-02
