# CO2 Fig2 splitting via electric-field response (Eq. 30), single resonant cavity mode, chi included (VASP matter data).
# omega_res = 311.846 meV ; nmodes = 10.  The paper's Fig 2 used Octopus for both curves; the Octopus explicit-CBOA points are in CO2_Fig2_splitting_octopus.dat.
# col0 = lambda ; cols 1..10 = frequency (meV) ; cols 11..20 = photon character
1.79579580e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089422e-03 -6.80089291e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.19909426e+02 3.24154819e+02 1.11189374e-17 9.66933766e-17 2.20646682e-05 6.60499557e-14 1.12477666e-15 2.32867904e-29 2.78960890e-17 1.53641803e-16 9.65070393e-01 2.61990718e-01
1.79879880e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089532e-03 -6.80089265e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.19737308e+02 3.24157808e+02 8.36827453e-18 2.71577477e-17 2.21015656e-05 7.37916437e-16 8.73786540e-14 2.31850442e-29 2.61157241e-17 1.11430460e-16 9.65165775e-01 2.61639113e-01
1.80180180e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089393e-03 -6.80089338e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.19565312e+02 3.24160785e+02 3.80227739e-17 5.73168418e-17 2.21384631e-05 3.46130580e-15 8.74587582e-14 2.31659166e-29 2.61846898e-17 3.85004742e-16 9.65260793e-01 2.61288347e-01
1.80480480e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089564e-03 -6.80089387e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.19393439e+02 3.24163750e+02 1.92996968e-17 2.16276610e-17 2.21753605e-05 1.10447680e-15 8.76629446e-14 2.31467742e-29 2.62525038e-17 3.95872824e-17 9.65355448e-01 2.60938418e-01
1.80780781e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089421e-03 -6.80089324e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.19221689e+02 3.24166702e+02 4.05737952e-18 2.57507888e-17 2.22122579e-05 1.98789579e-15 8.77936444e-14 2.31276175e-29 2.63191658e-17 8.38958782e-17 9.65449742e-01 2.60589322e-01
1.81081081e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089517e-03 -6.80089391e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.19050062e+02 3.24169643e+02 2.57855044e-17 2.09532628e-17 2.22491554e-05 4.52623457e-14 7.43176647e-16 2.32733588e-29 3.01200134e-17 2.33981636e-16 9.65543677e-01 2.60241057e-01
1.81381381e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089525e-03 -6.80089467e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.18878559e+02 3.24172571e+02 1.12124464e-16 4.42038105e-17 2.22860528e-05 4.53098700e-14 1.66686534e-15 2.32541019e-29 3.01912595e-17 6.35739638e-16 9.65637253e-01 2.59893621e-01
1.81681682e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.18707180e+02 3.24175488e+02 3.91143879e-18 4.35742521e-17 2.23229502e-05 3.20493887e-28 1.88199029e-28 3.57819675e-45 6.06500366e-28 7.51319825e-17 9.65730474e-01 2.59547011e-01
1.81981982e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089358e-03 -6.80088987e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.18535926e+02 3.24178392e+02 4.03387157e-18 8.26689856e-17 2.23598477e-05 8.83987442e-14 5.35182672e-16 2.30508523e-29 2.65742870e-17 9.61845168e-16 9.65823340e-01 2.59201224e-01
1.82282282e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089446e-03 -6.80089316e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.18364797e+02 3.24181285e+02 3.68080232e-17 8.28342774e-17 2.23967451e-05 8.03661495e-16 4.55550079e-14 2.31962494e-29 3.03980912e-17 2.83365408e-17 9.65915854e-01 2.58856258e-01
1.82582583e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089385e-03 -6.80089352e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.18193793e+02 3.24184167e+02 2.52292242e-17 4.78450195e-17 2.24336426e-05 8.84957351e-14 5.83658305e-15 2.30123912e-29 2.66949215e-17 6.52346676e-17 9.66008016e-01 2.58512111e-01
1.82882883e-01 -2.06697975e+01 -2.06697975e+01 -2.50725145e-02 -6.80089562e-03 -6.80089478e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.18022915e+02 3.24187036e+02 9.94034877e-17 1.43461939e-16 2.24705400e-05 8.88022039e-14 2.28219999e-15 2.29931421e-29 2.67535082e-17 4.36404147e-16 9.66099830e-01 2.58168780e-01
1.83183183e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089479e-03 -6.80089195e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.17852163e+02 3.24189894e+02 3.75381394e-17 2.97427933e-17 2.25074374e-05 3.69749864e-16 4.57943900e-14 2.31382803e-29 3.05945596e-17 9.33139704e-17 9.66191295e-01 2.57826262e-01
1.83483483e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089728e-03 -6.80089332e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.17681537e+02 3.24192740e+02 5.88437264e-18 9.01248899e-18 2.25443349e-05 4.61538731e-16 8.91299174e-14 2.29546082e-29 2.68672063e-17 1.66471413e-16 9.66282414e-01 2.57484555e-01
1.83783784e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089496e-03 -6.80089489e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.17511038e+02 3.24195575e+02 3.53107651e-17 6.44786805e-17 2.25812323e-05 3.36554191e-14 8.26887204e-14 2.29353240e-29 2.69223210e-17 3.95298697e-17 9.66373188e-01 2.57143656e-01
1.84084084e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089479e-03 -6.80089262e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.17340665e+02 3.24198399e+02 2.99329597e-17 1.26407360e-16 2.26181297e-05 6.42563788e-16 6.77196734e-14 2.29981158e-29 2.88784646e-17 1.97741574e-16 9.66463620e-01 2.56803564e-01
1.84384384e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.17170420e+02 3.24201211e+02 1.65540641e-16 2.28919066e-17 2.26550272e-05 3.17725568e-28 1.86573429e-28 3.58114078e-45 6.01261620e-28 6.02220556e-17 9.66553710e-01 2.56464275e-01
1.84684685e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089431e-03 -6.80089308e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.17000303e+02 3.24204012e+02 4.43650383e-17 5.69381689e-17 2.26919246e-05 8.96992486e-14 1.54852194e-15 2.28774059e-29 2.70807129e-17 3.10692074e-16 9.66643461e-01 2.56125787e-01
1.84984985e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089662e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.16830314e+02 3.24206801e+02 4.54966565e-17 1.50707837e-18 2.27288221e-05 8.98760494e-14 3.40894550e-16 4.29015909e-29 2.71311917e-17 1.32729797e-16 9.66732874e-01 2.55788097e-01
1.85285285e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089642e-03 -6.80089515e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.16660453e+02 3.24209580e+02 4.32425081e-18 1.48553465e-17 2.27657195e-05 4.63223252e-14 7.77093075e-16 4.34434178e-29 3.10126049e-17 2.16683206e-16 9.66821949e-01 2.55451204e-01
1.85585586e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089524e-03 -6.80089241e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.16490721e+02 3.24212347e+02 3.86369858e-17 9.26502985e-17 2.28026169e-05 9.01439432e-14 6.06620613e-16 2.28193957e-29 2.72286644e-17 4.51427268e-17 9.66910690e-01 2.55115104e-01
1.85885886e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089391e-03 -6.80089344e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.16321118e+02 3.24215103e+02 1.27452395e-17 1.10740395e-17 2.28395144e-05 2.15559244e-15 4.64220881e-14 2.29637548e-29 3.11216377e-17 9.86695497e-17 9.66999098e-01 2.54779796e-01
1.86186186e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089560e-03 -6.80089331e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.16151645e+02 3.24217848e+02 5.74247450e-17 1.35831820e-17 2.28764118e-05 4.65400336e-14 4.24076146e-16 2.29443121e-29 3.11744189e-17 8.04435195e-16 9.67087173e-01 2.54445276e-01
1.86486486e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089330e-03 -6.80089292e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.15982301e+02 3.24220582e+02 8.13129056e-17 2.98316396e-17 2.29133093e-05 6.84978005e-14 3.83670312e-15 2.28430806e-29 2.92960987e-17 2.51563835e-16 9.67174919e-01 2.54111543e-01
1.86786787e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089383e-03 -6.80089367e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.15813087e+02 3.24223305e+02 5.70799112e-17 3.91175087e-17 2.29502067e-05 8.66321267e-14 2.69709042e-14 4.41709766e-29 2.74096688e-17 6.44841343e-17 9.67262335e-01 2.53778594e-01
1.87087087e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089539e-03 -6.80089259e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.15644003e+02 3.24226018e+02 5.22340067e-17 3.51403091e-17 2.29871041e-05 6.44901145e-16 9.08770239e-14 2.27225278e-29 2.74520085e-17 5.32690597e-16 9.67349424e-01 2.53446426e-01
1.87387387e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089448e-03 -6.80089301e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.15475050e+02 3.24228719e+02 1.02249036e-18 4.64908379e-17 2.30240016e-05 9.10182570e-14 1.31044466e-15 2.27031291e-29 2.74931846e-17 3.27274091e-16 9.67436188e-01 2.53115038e-01
1.87687688e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089584e-03 -6.80089495e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.15306227e+02 3.24231410e+02 8.63910201e-18 7.99675212e-17 2.30608990e-05 9.11378577e-14 2.21073764e-15 2.26837226e-29 2.75331972e-17 4.68171516e-16 9.67522627e-01 2.52784426e-01
1.87987988e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089590e-03 -6.80089476e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.15137536e+02 3.24234090e+02 6.29331352e-17 2.92011657e-17 2.30977964e-05 9.12992944e-14 1.73842231e-15 2.26643087e-29 2.75720428e-17 4.05644447e-16 9.67608743e-01 2.52454589e-01
1.88288288e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.14968977e+02 3.24236760e+02 1.84055962e-17 2.99806276e-18 2.31346939e-05 3.13665255e-28 1.84189150e-28 3.58398377e-45 5.93577913e-28 7.65562601e-17 9.67694538e-01 2.52125524e-01
1.88588589e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089559e-03 -6.80089227e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.14800549e+02 3.24239418e+02 4.21456436e-17 7.44229663e-17 2.31715913e-05 4.71410945e-14 3.76285937e-16 2.27884638e-29 3.15548745e-17 1.39963207e-15 9.67780014e-01 2.51797228e-01
1.88888889e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.14632254e+02 3.24242067e+02 7.45847978e-17 1.29630077e-16 2.32084888e-05 3.13034947e-28 1.83819023e-28 3.58427851e-45 5.92385122e-28 1.18351269e-17 9.67865171e-01 2.51469700e-01
1.89189189e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089449e-03 -6.80089366e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.14464090e+02 3.24244705e+02 7.00397658e-18 4.49268269e-17 2.32453862e-05 1.76561882e-15 6.95753124e-14 2.26680048e-29 2.96770525e-17 1.87311268e-16 9.67950011e-01 2.51142937e-01
1.89489489e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089322e-03 -6.80089144e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.14296060e+02 3.24247332e+02 3.08952796e-17 1.38777813e-18 2.32822836e-05 4.73700206e-14 5.48810917e-16 2.27298979e-29 3.16783526e-17 3.67615942e-17 9.68034536e-01 2.50816936e-01
1.89789790e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089664e-03 -6.80089631e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.14128162e+02 3.24249949e+02 7.15761965e-17 3.69272039e-17 2.33191811e-05 6.47763324e-15 4.70167678e-14 4.67071567e-29 3.17171807e-17 1.42962199e-17 9.68118748e-01 2.50491696e-01
1.90090090e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089581e-03 -6.80089310e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.13960398e+02 3.24252556e+02 1.69604374e-17 5.35026715e-18 2.33560785e-05 9.23319408e-14 6.94418997e-16 2.25282233e-29 2.78112510e-17 2.04488338e-16 9.68202646e-01 2.50167214e-01
1.90390390e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.13792767e+02 3.24255152e+02 1.23939490e-17 1.29678649e-16 2.33929759e-05 3.11453352e-28 1.82890285e-28 3.58485389e-45 5.89392122e-28 1.80980858e-16 9.68286234e-01 2.49843488e-01
1.90690691e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089363e-03 -6.80089306e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.13625271e+02 3.24257738e+02 4.38080030e-17 3.74934081e-17 2.34298734e-05 3.49040733e-15 9.25631665e-14 2.24892892e-29 2.78690638e-17 3.38428840e-16 9.68369512e-01 2.49520515e-01
1.90990991e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089750e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.13457908e+02 3.24260314e+02 6.92010652e-17 6.62148978e-17 2.34667708e-05 7.02656303e-14 3.97836581e-16 4.74258957e-29 2.98785166e-17 3.14661440e-16 9.68452482e-01 2.49198293e-01
1.91291291e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089363e-03 -6.80089297e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.13290679e+02 3.24262880e+02 7.67391471e-19 7.59127428e-17 2.35036683e-05 1.62290711e-15 4.77958887e-14 2.26126050e-29 3.18938062e-17 4.32407674e-16 9.68535146e-01 2.48876820e-01
1.91591592e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089368e-03 -6.80089284e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.13123585e+02 3.24265436e+02 4.65760573e-17 4.67637657e-17 2.35405657e-05 3.80580331e-16 9.30573076e-14 4.76955632e-29 2.79469888e-17 5.14307733e-17 9.68617504e-01 2.48556093e-01
1.91891892e-01 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089419e-03 -6.80089322e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.12956626e+02 3.24267982e+02 7.53668467e-18 6.32050913e-17 2.35774631e-05 9.31941497e-14 2.18925662e-15 2.24113637e-29 2.79706146e-17 1.12178210e-16 9.68699558e-01 2.48236110e-01
1.92192192e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089492e-03 -6.80089340e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.12789803e+02 3.24270518e+02 1.07491793e-16 4.23345786e-18 2.36143606e-05 4.80400916e-14 7.17975635e-16 2.25538916e-29 3.19857510e-17 4.18382344e-16 9.68781309e-01 2.47916870e-01
1.92492492e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089426e-03 -6.80089294e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.12623114e+02 3.24273044e+02 4.24089323e-17 7.22981310e-18 2.36512580e-05 4.81136205e-14 8.24855048e-16 2.25343121e-29 3.20140547e-17 7.44997542e-17 9.68862760e-01 2.47598369e-01
1.92792793e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089539e-03 -6.80089412e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.12456562e+02 3.24275560e+02 3.24666790e-17 3.11819833e-17 2.36881554e-05 1.60537862e-15 9.36408822e-14 2.23528773e-29 2.80344395e-17 1.85207302e-16 9.68943910e-01 2.47280606e-01
1.93093093e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089562e-03 -6.80089319e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.12290145e+02 3.24278066e+02 4.20487986e-18 1.38863179e-17 2.37250529e-05 7.73390372e-16 9.37965560e-14 2.23333750e-29 2.80533599e-17 1.92977443e-16 9.69024763e-01 2.46963577e-01
1.93393393e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089507e-03 -6.80089257e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.12123864e+02 3.24280563e+02 4.16388991e-17 2.94517040e-17 2.37619503e-05 9.39382357e-14 7.43094348e-16 2.23138697e-29 2.80711018e-17 3.15055556e-16 9.69105318e-01 2.46647282e-01
1.93693694e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089471e-03 -6.80089437e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.11957720e+02 3.24283049e+02 1.58279788e-17 1.03688016e-17 2.37988478e-05 9.39086556e-14 5.83893392e-15 2.22943617e-29 2.80876680e-17 1.38393685e-17 9.69185578e-01 2.46331718e-01
1.93993994e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089374e-03 -6.80089368e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.11791713e+02 3.24285526e+02 3.77968113e-17 4.88000620e-18 2.38357452e-05 4.14890128e-14 8.46115288e-14 2.22748511e-29 2.81030535e-17 1.36606681e-16 9.69265543e-01 2.46016882e-01
1.94294294e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089520e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.11625842e+02 3.24287994e+02 1.73231290e-18 1.76126585e-17 2.38726426e-05 2.34586513e-15 9.43582352e-14 2.22553381e-29 2.81172577e-17 6.59434500e-16 9.69345216e-01 2.45702772e-01
1.94594595e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089412e-03 -6.80089347e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.11460109e+02 3.24290452e+02 4.81535887e-17 2.00442746e-17 2.39095401e-05 4.82842371e-14 5.95253021e-15 5.03905849e-29 3.21793130e-17 1.86193119e-16 9.69424597e-01 2.45389386e-01
1.94894895e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089520e-03 -6.80089351e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.11294513e+02 3.24292900e+02 9.78110300e-18 1.03069082e-17 2.39464375e-05 5.74343150e-16 4.87230362e-14 2.23775617e-29 3.21982194e-17 1.98615338e-16 9.69503687e-01 2.45076722e-01
1.95195195e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089466e-03 -6.80089289e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.11129055e+02 3.24295339e+02 1.13721074e-17 1.84884701e-17 2.39833350e-05 4.87924245e-14 7.05029833e-16 2.23579570e-29 3.22159447e-17 7.70056607e-16 9.69582489e-01 2.44764778e-01
1.95495495e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089490e-03 -6.80089483e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.10963735e+02 3.24297768e+02 2.79074924e-17 3.72756566e-17 2.40202324e-05 9.10293103e-14 2.70585847e-14 2.21772677e-29 2.81622602e-17 6.20216318e-18 9.69661003e-01 2.44453551e-01
1.95795796e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089588e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.10798552e+02 3.24300188e+02 2.46785457e-17 4.42131915e-17 2.40571298e-05 4.89428948e-14 7.33535062e-16 2.23187428e-29 3.22478588e-17 3.47684991e-16 9.69739231e-01 2.44143039e-01
1.96096096e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089643e-03 -6.80089216e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.10633509e+02 3.24302599e+02 4.04774691e-17 5.74413548e-17 2.40940273e-05 9.52482455e-14 3.46152228e-16 2.21382244e-29 2.81776642e-17 8.17920353e-17 9.69817174e-01 2.43833241e-01
1.96396396e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089382e-03 -6.80089313e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.10468603e+02 3.24305000e+02 1.19531858e-16 1.47883267e-17 2.41309247e-05 1.65941056e-15 4.90721486e-14 2.22795237e-29 3.22750546e-17 2.14777180e-16 9.69894832e-01 2.43524153e-01
1.96696697e-01 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089471e-03 -6.80089450e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.10303837e+02 3.24307392e+02 5.26465171e-17 1.99427220e-17 2.41678221e-05 7.29261026e-15 4.86335726e-14 5.20700308e-29 3.22868796e-17 1.58955990e-16 9.69972209e-01 2.43215775e-01
1.96996997e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089439e-03 -6.80089349e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.10139209e+02 3.24309775e+02 2.98316340e-17 6.43936456e-18 2.42047196e-05 9.56654319e-14 2.30619728e-15 2.20796542e-29 2.81918792e-17 1.63740858e-16 9.70049304e-01 2.42908103e-01
1.97297297e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089324e-03 -6.80089303e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.09974721e+02 3.24312149e+02 1.28827213e-17 1.57528022e-17 2.42416170e-05 4.90596859e-14 5.15601216e-15 2.22206896e-29 3.23069813e-17 4.86137043e-16 9.70126120e-01 2.42601135e-01
1.97597598e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089318e-03 -6.80089307e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.09810372e+02 3.24314514e+02 7.67014333e-17 3.41190027e-17 2.42785145e-05 7.11880249e-14 1.47189348e-14 2.21208420e-29 3.02553394e-17 3.69746872e-16 9.70202657e-01 2.42294870e-01
1.97897898e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089421e-03 -6.80089096e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.09646163e+02 3.24316869e+02 8.73742669e-17 2.67439883e-17 2.43154119e-05 9.61315026e-14 6.24819769e-16 2.20210828e-29 2.81954084e-17 6.49218681e-16 9.70278916e-01 2.41989305e-01
1.98198198e-01 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089451e-03 -6.80089358e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.09482094e+02 3.24319216e+02 2.10941883e-17 9.28758940e-18 2.43523093e-05 9.61963447e-14 4.00376858e-15 5.28871532e-29 2.81942072e-17 7.52018754e-17 9.70354900e-01 2.41684438e-01
1.98498498e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089428e-03 -6.80089364e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.09318164e+02 3.24321553e+02 9.72345264e-18 9.82345482e-18 2.43892068e-05 3.24626738e-15 9.63661384e-14 2.19820373e-29 2.81918180e-17 1.35294558e-18 9.70430609e-01 2.41380267e-01
1.98798799e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089515e-03 -6.80089326e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.09154376e+02 3.24323882e+02 4.15463165e-17 1.10573502e-17 2.44261042e-05 1.24985143e-15 4.96839575e-14 5.37919942e-29 3.23365115e-17 1.23655848e-16 9.70506044e-01 2.41076790e-01
1.99099099e-01 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089469e-03 -6.80089350e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.08990727e+02 3.24326202e+02 2.70923953e-17 3.28857536e-17 2.44630016e-05 8.40570589e-16 4.97684524e-14 2.21030231e-29 3.23388580e-17 3.90972876e-16 9.70581206e-01 2.40774004e-01
1.99399399e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089418e-03 -6.80089345e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.08827219e+02 3.24328513e+02 4.40401549e-17 8.14829122e-18 2.44998991e-05 9.68100368e-14 3.00410900e-15 2.19234764e-29 2.81774960e-17 2.25960467e-16 9.70656098e-01 2.40471909e-01
1.99699700e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089428e-03 -6.80089375e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.08663852e+02 3.24330815e+02 5.64588699e-18 6.22752767e-17 2.45367965e-05 2.09535663e-15 4.98818030e-14 2.20638074e-29 3.23399872e-17 4.77952569e-16 9.70730720e-01 2.40170501e-01
2.00000000e-01 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089556e-03 -6.80089340e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.08500627e+02 3.24333108e+02 9.92601748e-18 5.48357613e-17 2.45736940e-05 9.71458094e-14 9.43108574e-16 2.18844429e-29 2.81619863e-17 5.07219160e-16 9.70805073e-01 2.39869778e-01
2.00300300e-01 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089470e-03 -6.80089395e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.08337542e+02 3.24335392e+02 1.51947071e-17 1.29359435e-17 2.46105914e-05 9.72542606e-14 2.85919341e-15 2.18649289e-29 2.81524388e-17 2.15132652e-16 9.70879158e-01 2.39569739e-01
