# FeCO5 Fig4 panel D: chi included,  single resonant cavity mode
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 34
# col0 = lambda ; cols 1..34 = frequency (meV) ; cols 35..68 = photon character ; cols 69..102 = IR intensity (arb. u.)
1.51651652e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97135420e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16396311e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679820e+01 5.49352978e+01 5.79244048e+01 6.16688774e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26768851e+01 2.47354572e+02 2.51045099e+02 2.53053005e+02 2.53763899e+02 2.56190681e+02 2.60685612e+02 6.15378561e-17 7.08429230e-17 8.84054595e-16 4.18759644e-17 6.34589063e-05 2.79024841e-16 1.43783195e-03 1.27504778e-16 6.27089916e-16 3.30736005e-15 8.33508704e-03 2.72036617e-15 5.26806489e-16 3.57935174e-17 2.21448560e-17 8.86599032e-17 9.53792625e-17 4.54296535e-03 7.59817738e-04 4.19948813e-04 1.21914680e-02 8.23830765e-16 1.63676530e-16 1.13854392e-17 1.06596907e-16 5.48165470e-17 1.04422048e-15 1.72017078e-02 8.54584484e-01 7.09077329e-04 5.83676985e-16 5.18790313e-01 3.33898350e-15 2.00002285e-03 7.91578674e-04 1.73916515e-16 3.35547187e-05 3.08517753e-04 3.87504308e-05 1.64605780e-05 8.77501487e-04 1.03753636e-04 7.23823270e-16 1.83222492e-04 5.07885963e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.47801082e-17 1.95440706e-06 3.10651670e-03 2.64591900e-03 4.41922200e-04 2.42886599e-04 6.99870091e-03 9.14849891e-03 1.41365634e-02 3.71635677e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37327986e-03 1.90185585e-02 3.23795595e-06 1.05006095e-02 4.47823399e-03 3.09923382e-04 8.57518690e-05
1.53153153e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135408e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16396231e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679714e+01 5.49352975e+01 5.79244048e+01 6.16687917e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26766678e+01 2.47289185e+02 2.51045099e+02 2.53053005e+02 2.53773406e+02 2.56190681e+02 2.60685612e+02 4.18656791e-17 8.76138987e-17 8.36343401e-17 1.71606014e-16 6.40872123e-05 1.60417952e-15 1.45206906e-03 2.79650022e-16 7.61121037e-16 1.31165108e-15 8.41761683e-03 1.79125070e-15 2.41504100e-16 1.52783816e-18 4.51290074e-17 3.66965674e-17 3.21005972e-16 4.58810634e-03 7.67358348e-04 4.24126977e-04 1.23125720e-02 2.40385133e-15 2.21644296e-15 1.16362939e-16 1.04407546e-17 1.11185174e-16 6.45318872e-16 1.73728253e-02 8.55626696e-01 7.00932565e-04 9.29348163e-16 5.17059199e-01 9.47305346e-15 2.01201764e-03 7.91578674e-04 1.14719549e-15 3.35547187e-05 3.08517753e-04 3.87504307e-05 1.64605780e-05 8.77502187e-04 1.03753636e-04 9.42781712e-16 1.83222492e-04 5.07886217e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.04270563e-17 1.95440706e-06 3.10651670e-03 2.64601198e-03 4.41932372e-04 2.42898199e-04 6.99892748e-03 9.14849891e-03 1.41365634e-02 2.70554586e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37371934e-03 1.91185892e-02 3.16938341e-06 1.05006095e-02 4.44328822e-03 3.09923382e-04 8.54204115e-05
1.54654655e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052164e-01 5.97135395e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16396149e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679607e+01 5.49352972e+01 5.79244047e+01 6.16687051e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26764485e+01 2.47223392e+02 2.51045099e+02 2.53053005e+02 2.53782806e+02 2.56190681e+02 2.60685613e+02 1.02453645e-17 1.00395100e-16 1.92827034e-16 1.09643157e-16 6.47155182e-05 7.02978897e-16 1.46630622e-03 1.97917189e-16 3.76289449e-16 2.61136045e-15 8.50014676e-03 2.05748116e-15 2.26837243e-16 3.30971304e-17 2.22027258e-18 9.63290914e-17 2.52641139e-16 4.63325210e-03 7.74899480e-04 4.28305742e-04 1.24336877e-02 1.58558547e-16 2.53221817e-16 9.48100464e-18 1.70148347e-16 4.00400298e-17 2.97147655e-16 1.75439665e-02 8.56660933e-01 6.92984031e-04 1.28383708e-15 5.15333314e-01 1.62127763e-15 2.02384328e-03 7.91578674e-04 5.46289412e-15 3.35547187e-05 3.08517753e-04 3.87504307e-05 1.64605780e-05 8.77502894e-04 1.03753636e-04 6.33713268e-16 1.83222492e-04 5.07886473e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.51441298e-17 1.95440706e-06 3.10651670e-03 2.64610589e-03 4.41942645e-04 2.42909914e-04 6.99915630e-03 9.14849891e-03 1.41365634e-02 1.15929722e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37416318e-03 1.92186849e-02 3.10302105e-06 1.05006095e-02 4.40864943e-03 3.09923382e-04 8.50882786e-05
1.56156156e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052164e-01 5.97135383e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16396068e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679499e+01 5.49352969e+01 5.79244046e+01 6.16686176e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26762269e+01 2.47157193e+02 2.51045099e+02 2.53053005e+02 2.53792103e+02 2.56190681e+02 2.60685614e+02 2.64334961e-16 4.06371393e-17 5.54448227e-16 1.37479975e-16 6.53438242e-05 3.11360257e-15 1.48054340e-03 2.93166108e-14 1.02123866e-16 6.04772874e-16 8.58267681e-03 1.12142048e-15 3.95172589e-16 1.03648504e-17 7.49761215e-17 1.74667653e-17 2.41789653e-16 4.67840269e-03 7.82441140e-04 4.32485114e-04 1.25548153e-02 3.03698601e-16 4.18312857e-16 5.13431448e-19 3.76986363e-17 3.95896520e-17 7.37536416e-18 1.77151318e-02 8.57687232e-01 6.85224426e-04 1.57671574e-15 5.13612700e-01 8.41430450e-15 2.03550039e-03 7.91578674e-04 1.19429726e-15 3.35547187e-05 3.08517753e-04 3.87504306e-05 1.64605780e-05 8.77503608e-04 1.03753636e-04 1.85172694e-15 1.83222492e-04 5.07886732e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.83201454e-17 1.95440706e-06 3.10651670e-03 2.64620071e-03 4.41953018e-04 2.42921746e-04 6.99938736e-03 9.14849891e-03 1.41365634e-02 7.15532970e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37461139e-03 1.93188419e-02 3.03877272e-06 1.05006095e-02 4.37431537e-03 3.09923382e-04 8.47555159e-05
1.57657658e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135370e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395985e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679390e+01 5.49352966e+01 5.79244045e+01 6.16685294e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26760032e+01 2.47090589e+02 2.51045099e+02 2.53053005e+02 2.53801297e+02 2.56190681e+02 2.60685615e+02 2.11333694e-16 8.16442177e-18 1.22587998e-16 9.22794901e-18 6.59721301e-05 1.55434786e-15 1.49478063e-03 2.45057393e-16 3.00639169e-16 6.74206990e-16 8.66520698e-03 2.51367758e-15 4.03369854e-16 1.91287857e-17 2.51903743e-17 1.66576440e-16 2.64558113e-16 4.72355815e-03 7.89983334e-04 4.36665098e-04 1.26759549e-02 2.45402589e-15 3.60582518e-16 3.38767842e-17 6.79772492e-17 7.39830322e-17 2.51493489e-16 1.78863214e-02 8.58705626e-01 6.77646817e-04 1.86488254e-16 5.11897399e-01 4.54278401e-15 2.04698964e-03 7.91578674e-04 5.87076956e-16 3.35547187e-05 3.08517753e-04 3.87504306e-05 1.64605780e-05 8.77504329e-04 1.03753636e-04 1.00276464e-15 1.83222492e-04 5.07886994e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.08917943e-18 1.95440706e-06 3.10651670e-03 2.64629646e-03 4.41963492e-04 2.42933692e-04 6.99962066e-03 9.14849891e-03 1.41365634e-02 1.55859736e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37506395e-03 1.94190566e-02 2.97654759e-06 1.05006095e-02 4.34028379e-03 3.09923382e-04 8.44221684e-05
1.59159159e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135358e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395902e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679279e+01 5.49352962e+01 5.79244044e+01 6.16684402e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26757773e+01 2.47023578e+02 2.51045099e+02 2.53053005e+02 2.53810390e+02 2.56190681e+02 2.60685615e+02 3.34435043e-17 8.22132004e-17 2.60141880e-16 7.83500563e-17 6.66004360e-05 8.04697417e-16 1.50901788e-03 2.75332404e-16 1.04426446e-15 6.01978623e-16 8.74773728e-03 2.82021502e-14 1.08851056e-15 4.04240267e-17 6.47345980e-17 2.64843307e-17 4.07906254e-16 4.76871852e-03 7.97526066e-04 4.40845701e-04 1.27971065e-02 2.45180799e-16 4.05865823e-16 9.37394789e-17 1.17587038e-16 3.70616989e-17 6.50935913e-17 1.80575354e-02 8.59716152e-01 6.70244615e-04 8.00859052e-16 5.10187452e-01 3.75093373e-16 2.05831169e-03 7.91578674e-04 1.25860890e-16 3.35547187e-05 3.08517753e-04 3.87504306e-05 1.64605780e-05 8.77505057e-04 1.03753636e-04 2.67754628e-15 1.83222492e-04 5.07887258e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.32862862e-17 1.95440706e-06 3.10651670e-03 2.64639313e-03 4.41974066e-04 2.42945754e-04 6.99985621e-03 9.14849891e-03 1.41365634e-02 2.60356264e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37552088e-03 1.95193254e-02 2.91625971e-06 1.05006095e-02 4.30655242e-03 3.09923382e-04 8.40882803e-05
1.60660661e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135345e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395817e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679168e+01 5.49352959e+01 5.79244043e+01 6.16683502e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26755493e+01 2.46956163e+02 2.51045099e+02 2.53053005e+02 2.53819382e+02 2.56190681e+02 2.60685616e+02 1.86693004e-17 6.69047182e-18 3.46032725e-16 2.50284232e-17 6.72287420e-05 1.61748324e-16 1.52325518e-03 5.43510444e-17 1.40932814e-15 1.17910872e-15 8.83026771e-03 2.96158506e-14 7.69114259e-16 6.46550443e-17 1.38260597e-17 1.30721376e-16 2.46155121e-16 4.81388386e-03 8.05069341e-04 4.45026928e-04 1.29182704e-02 2.60978958e-16 2.03171241e-15 3.02426157e-17 2.45625690e-16 5.23398742e-17 2.69523639e-16 1.82287743e-02 8.60718847e-01 6.63011551e-04 6.89609848e-16 5.08482897e-01 7.61848831e-15 2.06946727e-03 7.91578674e-04 1.71356185e-15 3.35547187e-05 3.08517753e-04 3.87504305e-05 1.64605780e-05 8.77505791e-04 1.03753636e-04 2.11556565e-15 1.83222492e-04 5.07887524e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.48101054e-17 1.95440706e-06 3.10651670e-03 2.64649073e-03 4.41984742e-04 2.42957932e-04 7.00009400e-03 9.14849891e-03 1.41365634e-02 1.53463147e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37598218e-03 1.96196445e-02 2.85782776e-06 1.05006095e-02 4.27311899e-03 3.09923382e-04 8.37538956e-05
1.62162162e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135332e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395732e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41679056e+01 5.49352956e+01 5.79244042e+01 6.16682594e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26753191e+01 2.46888341e+02 2.51045099e+02 2.53053005e+02 2.53828274e+02 2.56190681e+02 2.60685617e+02 1.70153978e-16 5.04843890e-17 7.52376911e-16 4.79173608e-17 6.78570479e-05 3.63574924e-15 1.53749251e-03 1.01989952e-16 9.41587360e-16 1.88425006e-15 8.91279827e-03 1.94725269e-15 6.97628611e-16 1.98025733e-17 1.74772702e-17 1.26774748e-16 3.04785922e-17 4.85905420e-03 8.12613165e-04 4.49208786e-04 1.30394465e-02 4.66615965e-16 7.48583054e-16 5.73092478e-17 1.52367715e-16 3.43206560e-17 2.52157653e-16 1.84000381e-02 8.61713746e-01 6.55941664e-04 6.52366511e-16 5.06783774e-01 6.67377984e-15 2.08045709e-03 7.91578674e-04 5.98640140e-16 3.35547187e-05 3.08517753e-04 3.87504305e-05 1.64605780e-05 8.77506533e-04 1.03753636e-04 1.25387735e-15 1.83222492e-04 5.07887793e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.04922253e-17 1.95440706e-06 3.10651670e-03 2.64658924e-03 4.41995518e-04 2.42970225e-04 7.00033404e-03 9.14849891e-03 1.41365634e-02 8.65481025e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37644784e-03 1.97200105e-02 2.80117472e-06 1.05006095e-02 4.23998126e-03 3.09923382e-04 8.34190573e-05
1.63663664e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135319e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395646e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678942e+01 5.49352953e+01 5.79244041e+01 6.16681677e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26750868e+01 2.46820113e+02 2.51045098e+02 2.53053005e+02 2.53837069e+02 2.56190681e+02 2.60685617e+02 1.47755132e-16 9.85958469e-17 1.25952267e-15 1.12317153e-16 6.84853538e-05 9.96649528e-16 1.55172987e-03 3.06418908e-16 5.60097196e-16 1.55971382e-15 8.99532896e-03 2.96155511e-15 6.64599587e-16 1.11218562e-17 5.70068684e-17 6.30934102e-17 7.80810762e-17 4.90422961e-03 8.20157543e-04 4.53391281e-04 1.31606352e-02 1.62415861e-15 1.14403088e-15 1.68900878e-17 1.71844482e-17 6.92189473e-17 5.54563780e-16 1.85713271e-02 8.62700889e-01 6.49029272e-04 1.06215205e-16 5.05090118e-01 6.67567129e-16 2.09128193e-03 7.91578674e-04 3.25164959e-15 3.35547187e-05 3.08517753e-04 3.87504305e-05 1.64605780e-05 8.77507281e-04 1.03753636e-04 7.99996826e-16 1.83222492e-04 5.07888065e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.58111566e-17 1.95440706e-06 3.10651670e-03 2.64668868e-03 4.42006395e-04 2.42982634e-04 7.00057633e-03 9.14849891e-03 1.41365634e-02 3.05829358e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37691786e-03 1.98204196e-02 2.74622760e-06 1.05006095e-02 4.20713695e-03 3.09923382e-04 8.30838081e-05
1.65165165e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135305e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395560e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678828e+01 5.49352950e+01 5.79244039e+01 6.16680751e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26748522e+01 2.46751480e+02 2.51045098e+02 2.53053005e+02 2.53845767e+02 2.56190681e+02 2.60685618e+02 2.29526938e-16 5.72360923e-17 2.34908149e-16 8.62849384e-17 6.91136598e-05 1.86654516e-15 1.56596727e-03 7.35583577e-18 1.16538302e-16 3.09054049e-15 9.07785979e-03 1.77713963e-15 3.98663014e-17 1.98557775e-17 2.97393726e-17 5.42500643e-17 3.21910483e-18 4.94941012e-03 8.27702480e-04 4.57574418e-04 1.32818363e-02 6.71122503e-16 1.43014351e-15 6.03605306e-17 2.22926918e-18 4.39949976e-17 4.31791653e-16 1.87426416e-02 8.63680312e-01 6.42268965e-04 4.08007113e-17 5.03401966e-01 9.13434875e-15 2.10194256e-03 7.91578674e-04 2.93005335e-15 3.35547187e-05 3.08517753e-04 3.87504304e-05 1.64605780e-05 8.77508037e-04 1.03753636e-04 5.32374183e-16 1.83222492e-04 5.07888339e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.57438607e-18 1.95440706e-06 3.10651670e-03 2.64678905e-03 4.42017373e-04 2.42995158e-04 7.00082086e-03 9.14849891e-03 1.41365634e-02 1.25946438e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37739226e-03 1.99208683e-02 2.69291717e-06 1.05006095e-02 4.17458381e-03 3.09923382e-04 8.27481900e-05
1.66666667e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135292e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395472e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678712e+01 5.49352946e+01 5.79244038e+01 6.16679817e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26746156e+01 2.46682441e+02 2.51045098e+02 2.53053005e+02 2.53854369e+02 2.56190681e+02 2.60685619e+02 1.36513171e-16 5.66202722e-17 3.45017709e-16 9.18801787e-17 6.97419657e-05 1.22084093e-15 1.58020471e-03 3.25734017e-16 7.43011918e-16 1.77858610e-15 9.16039074e-03 8.00772621e-16 3.27069902e-16 4.24828241e-18 4.46072389e-17 8.98091843e-17 3.64696618e-16 4.99459578e-03 8.35247981e-04 4.61758204e-04 1.34030501e-02 6.52411332e-16 1.51806718e-15 6.22331335e-17 1.99710257e-17 6.36775551e-17 4.26591572e-16 1.89139818e-02 8.64652054e-01 6.35655582e-04 7.79261744e-16 5.01719351e-01 2.02046110e-15 2.11243979e-03 7.91578674e-04 2.51603906e-15 3.35547187e-05 3.08517753e-04 3.87504304e-05 1.64605780e-05 8.77508799e-04 1.03753636e-04 1.31022714e-15 1.83222492e-04 5.07888616e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.42548379e-18 1.95440706e-06 3.10651670e-03 2.64689034e-03 4.42028451e-04 2.43007799e-04 7.00106764e-03 9.14849891e-03 1.41365634e-02 1.00129565e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37787102e-03 2.00213531e-02 2.64117777e-06 1.05006095e-02 4.14231959e-03 3.09923382e-04 8.24122445e-05
1.68168168e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135278e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395384e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678595e+01 5.49352943e+01 5.79244037e+01 6.16678875e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26743767e+01 2.46612997e+02 2.51045098e+02 2.53053005e+02 2.53862876e+02 2.56190681e+02 2.60685620e+02 1.78423169e-16 4.05978600e-17 3.71918682e-16 4.17387613e-17 7.03702716e-05 7.07395514e-16 1.59444219e-03 2.58654399e-16 3.37065713e-16 4.00254412e-17 9.24292184e-03 4.19327675e-15 1.45019995e-16 5.11080032e-17 4.68272812e-17 1.30341831e-16 3.27819959e-17 5.03978664e-03 8.42794052e-04 4.65942645e-04 1.35242767e-02 6.93428163e-16 3.70965917e-16 2.06841344e-17 2.74577957e-17 2.21344001e-17 2.88459277e-16 1.90853479e-02 8.65616155e-01 6.29184199e-04 1.59410223e-15 5.00042307e-01 1.16210584e-15 2.12277446e-03 7.91578674e-04 4.42141938e-16 3.35547187e-05 3.08517753e-04 3.87504304e-05 1.64605780e-05 8.77509568e-04 1.03753636e-04 7.42309142e-16 1.83222492e-04 5.07888895e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.60403534e-18 1.95440706e-06 3.10651670e-03 2.64699255e-03 4.42039630e-04 2.43020555e-04 7.00131667e-03 9.14849891e-03 1.41365634e-02 2.65483668e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37835415e-03 2.01218704e-02 2.59094703e-06 1.05006095e-02 4.11034204e-03 3.09923382e-04 8.20760125e-05
1.69669670e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052163e-01 5.97135265e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395295e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678478e+01 5.49352940e+01 5.79244036e+01 6.16677924e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26741357e+01 2.46543147e+02 2.51045098e+02 2.53053005e+02 2.53871289e+02 2.56190681e+02 2.60685620e+02 6.35409662e-17 9.73367682e-17 2.78271250e-16 1.11712222e-16 7.09985776e-05 9.74096518e-17 1.60867970e-03 3.40551179e-16 2.51363694e-16 2.14907166e-15 9.32545306e-03 2.93350386e-15 5.62327429e-17 1.20246474e-17 3.14016691e-17 5.83202328e-18 8.80762095e-17 5.08498276e-03 8.50340697e-04 4.70127746e-04 1.36455162e-02 9.72539400e-16 2.10223450e-15 3.63677192e-17 2.39305579e-17 7.93146957e-18 4.76329216e-16 1.92567402e-02 8.66572653e-01 6.22850116e-04 8.22473743e-17 4.98370865e-01 5.78629299e-15 2.13294740e-03 7.91578674e-04 1.16642234e-15 3.35547187e-05 3.08517753e-04 3.87504303e-05 1.64605780e-05 8.77510344e-04 1.03753636e-04 9.91927632e-16 1.83222492e-04 5.07889176e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.52882773e-17 1.95440706e-06 3.10651670e-03 2.64709569e-03 4.42050910e-04 2.43033426e-04 7.00156794e-03 9.14849891e-03 1.41365634e-02 8.30627535e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37884165e-03 2.02224167e-02 2.54216573e-06 1.05006095e-02 4.07864889e-03 3.09923382e-04 8.17395342e-05
1.71171171e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914261e-01 1.43052164e-01 5.97135251e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16395205e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41678359e+01 5.49352936e+01 5.79244035e+01 6.16676964e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26738925e+01 2.46472891e+02 2.51045098e+02 2.53053005e+02 2.53879610e+02 2.56190681e+02 2.60685621e+02 2.37107357e-17 9.27552902e-17 1.01812896e-16 1.56949986e-17 7.16268835e-05 1.34167689e-15 1.62291725e-03 6.22062483e-17 5.11093760e-16 1.41617707e-15 9.40798443e-03 1.86407030e-15 5.54864410e-16 4.04039867e-17 5.40149757e-17 4.41203416e-17 3.13167482e-16 5.13018416e-03 8.57887922e-04 4.74313514e-04 1.37667688e-02 3.79188120e-15 8.48251480e-16 9.32862236e-17 2.31844703e-18 1.20598936e-18 9.37603379e-17 1.94281589e-02 8.67521589e-01 6.16648843e-04 4.38187989e-17 4.96705057e-01 1.21087066e-14 2.14295950e-03 7.91578674e-04 4.48385965e-15 3.35547187e-05 3.08517753e-04 3.87504303e-05 1.64605780e-05 8.77511127e-04 1.03753636e-04 9.50309051e-16 1.83222492e-04 5.07889460e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.98728007e-17 1.95440706e-06 3.10651670e-03 2.64719975e-03 4.42062291e-04 2.43046414e-04 7.00182146e-03 9.14849891e-03 1.41365634e-02 5.42593249e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.37933352e-03 2.03229885e-02 2.49477754e-06 1.05006095e-02 4.04723791e-03 3.09923382e-04 8.14028492e-05
