# FeCO5 Fig4 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
4.41441441e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914238e-01 1.43052164e-01 5.97099344e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16160446e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41301128e+01 5.49342640e+01 5.79240352e+01 6.13502919e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04823618e+01 8.25526962e+01 8.47632204e+01 1.56209483e+02 2.10931995e+02 2.51045098e+02 2.53053005e+02 2.54530024e+02 2.56190681e+02 2.60685693e+02 2.86171599e+02 3.69812445e+02 4.59025318e+02 5.51920825e+02 1.35869963e-14 1.07723110e-15 9.84121039e-15 3.67861846e-15 4.88726848e-04 5.94377092e-14 1.11053473e-02 8.55054132e-14 8.99009845e-16 9.16383476e-15 6.44182391e-02 1.80479563e-14 1.98333153e-15 2.25150270e-16 1.19862811e-15 1.15272235e-15 6.58909374e-15 4.34878111e-02 7.02184865e-03 4.37298956e-03 1.24697943e-01 1.23443477e-14 5.99215701e-16 1.57773057e-15 5.16285823e-15 1.12264025e-14 6.36515983e-01 2.19781509e-15 7.76522302e-01 9.89093044e-01 9.70113150e-01 2.17344967e-04 3.53871811e-15 3.18497523e-01 3.95918561e-15 3.39190644e-03 9.75675688e-01 9.98909228e-01 9.99780610e-01 9.99938642e-01 7.91578674e-04 5.98175558e-15 3.35547187e-05 3.08517753e-04 3.87503325e-05 1.64605780e-05 8.79558657e-04 1.03753636e-04 1.81379960e-15 1.83222492e-04 5.08620317e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 8.25598437e-17 1.95440706e-06 3.10651670e-03 2.97583464e-03 4.76852557e-04 2.87424438e-04 7.80849738e-03 9.14849891e-03 1.41365634e-02 6.49567661e-16 3.78850667e-05 1.21747406e-02 1.06827616e-02 9.60906873e-03 2.98426286e-03 2.61962731e-02 4.38837498e-02 3.40848769e-07 1.05006095e-02 1.35092334e-03 3.09923382e-04 4.84453009e-05 3.57118079e-02 2.95093504e-02 2.52597073e-02 2.11617342e-02
4.42942943e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914238e-01 1.43052164e-01 5.97099093e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16158810e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41298179e+01 5.49342563e+01 5.79240321e+01 6.13478449e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04690211e+01 8.25526962e+01 8.47660124e+01 1.56099585e+02 2.10720032e+02 2.51045098e+02 2.53053005e+02 2.54531588e+02 2.56190681e+02 2.60685694e+02 2.86053063e+02 3.69753934e+02 4.58991221e+02 5.51901030e+02 1.34902529e-14 6.28406166e-15 3.23068049e-15 4.63774021e-15 4.90389176e-04 3.23563521e-14 1.11433016e-02 3.44400946e-14 3.24485824e-14 4.49960780e-14 6.46379794e-02 2.21979079e-14 1.25152746e-14 6.99186426e-16 4.59516199e-16 7.46811762e-16 1.03144747e-14 4.36730783e-02 7.04958281e-03 4.39343759e-03 1.25213947e-01 6.47583033e-15 3.52757344e-15 4.81424981e-16 1.96731992e-15 6.67317200e-15 6.37155625e-01 4.64127031e-15 7.76030977e-01 9.88967742e-01 9.70375044e-01 2.16594743e-04 1.42914883e-15 3.17723954e-01 6.82793539e-16 3.39084577e-03 9.75669393e-01 9.98916146e-01 9.99781997e-01 9.99939014e-01 7.91578674e-04 3.79230464e-15 3.35547187e-05 3.08517753e-04 3.87503318e-05 1.64605780e-05 8.79572946e-04 1.03753636e-04 3.64163589e-15 1.83222492e-04 5.08625341e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.87121896e-17 1.95440706e-06 3.10651670e-03 2.97838985e-03 4.77113181e-04 2.87789565e-04 7.81454211e-03 9.14849891e-03 1.41365634e-02 6.44369928e-16 3.78850667e-05 1.21747406e-02 1.06950185e-02 9.60906873e-03 2.98310844e-03 2.63092100e-02 4.38307525e-02 3.38520808e-07 1.05006095e-02 1.34390067e-03 3.09923382e-04 4.82659837e-05 3.55777470e-02 2.93994973e-02 2.51747697e-02 2.10956656e-02
4.44444444e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914238e-01 1.43052163e-01 5.97098842e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16157169e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41295216e+01 5.49342486e+01 5.79240291e+01 6.13453859e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04556391e+01 8.25526962e+01 8.47688002e+01 1.55989022e+02 2.10509009e+02 2.51045098e+02 2.53053005e+02 2.54533140e+02 2.56190681e+02 2.60685694e+02 2.85935727e+02 3.69696045e+02 4.58957465e+02 5.51881423e+02 2.27245477e-14 8.64467205e-15 3.60664367e-15 7.19345361e-15 4.92051503e-04 2.34068474e-14 1.11812578e-02 4.57694261e-16 5.02551184e-15 3.12459641e-15 6.48577261e-02 1.89252013e-14 5.08539825e-15 5.58560465e-16 3.46240653e-16 4.45881619e-16 1.66318025e-14 4.38587870e-02 7.07736035e-03 4.41395669e-03 1.25730973e-01 1.91520859e-14 3.94761593e-15 2.66019036e-16 4.43461616e-15 3.79880570e-15 6.37792327e-01 3.37912961e-15 7.75541273e-01 9.88841460e-01 9.70634320e-01 2.15849726e-04 2.34236429e-16 3.16953503e-01 6.26800922e-16 3.38975047e-03 9.75664509e-01 9.98923011e-01 9.99783372e-01 9.99939383e-01 7.91578674e-04 2.17241631e-15 3.35547187e-05 3.08517753e-04 3.87503311e-05 1.64605780e-05 8.79587284e-04 1.03753636e-04 5.48966616e-15 1.83222492e-04 5.08630382e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.99837863e-16 1.95440706e-06 3.10651670e-03 2.98095792e-03 4.77374971e-04 2.88156865e-04 7.82061356e-03 9.14849891e-03 1.41365634e-02 6.49923168e-16 3.78850667e-05 1.21747406e-02 1.07073102e-02 9.60906873e-03 2.98193819e-03 2.64217374e-02 4.37759832e-02 3.36216686e-07 1.05006095e-02 1.33692826e-03 3.09923382e-04 4.80873869e-05 3.54440589e-02 2.92903336e-02 2.50903557e-02 2.10299782e-02
4.45945946e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914237e-01 1.43052164e-01 5.97098590e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16155523e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41292237e+01 5.49342408e+01 5.79240260e+01 6.13429150e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04422156e+01 8.25526962e+01 8.47715838e+01 1.55877796e+02 2.10298941e+02 2.51045098e+02 2.53053005e+02 2.54534680e+02 2.56190681e+02 2.60685695e+02 2.85819579e+02 3.69638768e+02 4.58924045e+02 5.51862004e+02 1.09390071e-14 1.26255401e-14 1.06771032e-15 2.44169877e-14 4.93713831e-04 1.20793969e-14 1.12192158e-02 3.54652898e-15 1.77614039e-15 1.57087599e-14 6.50774791e-02 1.57391003e-14 9.34826946e-15 7.79042199e-16 1.14590105e-15 1.19458694e-15 1.26648041e-14 4.40449399e-02 7.10518149e-03 4.43454740e-03 1.26249025e-01 1.02856475e-14 1.67510974e-14 1.56688754e-15 3.25099291e-15 8.64524265e-15 6.38426114e-01 1.00115709e-14 7.75053177e-01 9.88714199e-01 9.70891007e-01 2.15109860e-04 2.18111791e-15 3.16186158e-01 1.07823054e-15 3.38862097e-03 9.75661014e-01 9.98929823e-01 9.99784736e-01 9.99939749e-01 7.91578674e-04 4.03141524e-15 3.35547187e-05 3.08517753e-04 3.87503304e-05 1.64605780e-05 8.79601671e-04 1.03753636e-04 1.12551429e-15 1.83222492e-04 5.08635438e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.31092398e-16 1.95440706e-06 3.10651670e-03 2.98353889e-03 4.77637929e-04 2.88526351e-04 7.82671182e-03 9.14849891e-03 1.41365634e-02 2.47657296e-16 3.78850667e-05 1.21747406e-02 1.07196367e-02 9.60906873e-03 2.98075230e-03 2.65338416e-02 4.37194659e-02 3.33936077e-07 1.05006095e-02 1.33000570e-03 3.09923382e-04 4.79095093e-05 3.53107566e-02 2.91818559e-02 2.50064613e-02 2.09646690e-02
4.47447447e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914237e-01 1.43052164e-01 5.97098336e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16153871e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41289243e+01 5.49342329e+01 5.79240229e+01 6.13404320e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04287505e+01 8.25526962e+01 8.47743632e+01 1.55765908e+02 2.10089838e+02 2.51045098e+02 2.53053005e+02 2.54536208e+02 2.56190681e+02 2.60685695e+02 2.85704608e+02 3.69582096e+02 4.58890958e+02 5.51842768e+02 7.63068982e-15 1.11265169e-14 8.34337976e-15 1.41503066e-14 4.95376158e-04 2.53631809e-14 1.12571756e-02 4.17591548e-15 1.06672209e-14 1.39472032e-14 6.52972384e-02 3.99265063e-14 1.58473061e-15 5.38557551e-16 1.14344079e-15 6.42916754e-16 1.51608854e-15 4.42315397e-02 7.13304646e-03 4.45521026e-03 1.26768108e-01 1.29750462e-14 2.57424069e-15 1.01243851e-15 4.75663757e-15 7.15501078e-15 6.39057010e-01 5.73597533e-15 7.74566680e-01 9.88585960e-01 9.71145138e-01 2.14375093e-04 7.53847108e-16 3.15421902e-01 8.12772106e-16 3.38745769e-03 9.75658887e-01 9.98936584e-01 9.99786087e-01 9.99940111e-01 7.91578674e-04 1.20521730e-14 3.35547187e-05 3.08517753e-04 3.87503297e-05 1.64605780e-05 8.79616106e-04 1.03753636e-04 2.00784211e-15 1.83222492e-04 5.08640511e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.00238001e-16 1.95440706e-06 3.10651670e-03 2.98613282e-03 4.77902059e-04 2.88898035e-04 7.83283694e-03 9.14849891e-03 1.41365634e-02 6.72845297e-16 3.78850667e-05 1.21747406e-02 1.07319977e-02 9.60906873e-03 2.97955097e-03 2.66455086e-02 4.36612245e-02 3.31678663e-07 1.05006095e-02 1.32313254e-03 3.09923382e-04 4.77323495e-05 3.51778527e-02 2.90740605e-02 2.49230825e-02 2.08997351e-02
4.48948949e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914237e-01 1.43052163e-01 5.97098082e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16152213e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41286233e+01 5.49342251e+01 5.79240198e+01 6.13379369e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04152438e+01 8.25526962e+01 8.47771383e+01 1.55653360e+02 2.09881714e+02 2.51045098e+02 2.53053005e+02 2.54537725e+02 2.56190681e+02 2.60685695e+02 2.85590800e+02 3.69526020e+02 4.58858197e+02 5.51823715e+02 9.51739865e-15 1.06019607e-14 2.77717865e-15 1.85469025e-14 4.97038485e-04 6.46681008e-14 1.12951374e-02 5.56069918e-15 2.85497664e-14 1.27624571e-14 6.55170042e-02 1.63783443e-14 1.37919235e-14 4.85001324e-16 4.78074793e-16 1.73461579e-15 7.12726490e-15 4.44185890e-02 7.16095548e-03 4.47594582e-03 1.27288228e-01 1.48107866e-14 9.89800647e-15 1.16837282e-15 1.45141073e-15 1.07348680e-14 6.39685037e-01 3.94796682e-15 7.74081770e-01 9.88456745e-01 9.71396745e-01 2.13645371e-04 1.16440529e-15 3.14660722e-01 3.93456111e-16 3.38626105e-03 9.75658107e-01 9.98943293e-01 9.99787427e-01 9.99940471e-01 7.91578674e-04 1.08644535e-15 3.35547187e-05 3.08517753e-04 3.87503290e-05 1.64605780e-05 8.79630591e-04 1.03753636e-04 2.72869928e-15 1.83222492e-04 5.08645599e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 7.23489678e-17 1.95440706e-06 3.10651670e-03 2.98873976e-03 4.78167365e-04 2.89271932e-04 7.83898898e-03 9.14849891e-03 1.41365634e-02 8.90443487e-16 3.78850667e-05 1.21747406e-02 1.07443928e-02 9.60906873e-03 2.97833440e-03 2.67567246e-02 4.36012835e-02 3.29444129e-07 1.05006095e-02 1.31630835e-03 3.09923382e-04 4.75559062e-05 3.50453591e-02 2.89669437e-02 2.48402156e-02 2.08351738e-02
4.50450450e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914237e-01 1.43052164e-01 5.97097827e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16150550e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41283208e+01 5.49342172e+01 5.79240167e+01 6.13354297e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.04016953e+01 8.25526962e+01 8.47799093e+01 1.55540153e+02 2.09674579e+02 2.51045098e+02 2.53053005e+02 2.54539230e+02 2.56190681e+02 2.60685696e+02 2.85478145e+02 3.69470532e+02 4.58825761e+02 5.51804842e+02 2.03136916e-14 2.73545687e-14 2.49466188e-16 1.75753125e-14 4.98700812e-04 5.15387885e-14 1.13331010e-02 1.06852278e-14 4.30764733e-14 1.50719312e-14 6.57367763e-02 8.83556674e-15 7.21211695e-16 1.14866866e-15 5.17332383e-16 2.88610025e-16 4.61956535e-15 4.46060906e-02 7.18890878e-03 4.49675463e-03 1.27809389e-01 3.92620603e-15 5.88045288e-15 2.54957079e-15 5.53732807e-15 1.56858997e-15 6.40310220e-01 1.13072819e-14 7.73598435e-01 9.88326557e-01 9.71645857e-01 2.12920642e-04 5.05743198e-16 3.13902605e-01 2.90980147e-15 3.38503145e-03 9.75658652e-01 9.98949950e-01 9.99788755e-01 9.99940828e-01 7.91578674e-04 4.71456176e-15 3.35547187e-05 3.08517753e-04 3.87503283e-05 1.64605780e-05 8.79645125e-04 1.03753636e-04 7.15188166e-15 1.83222492e-04 5.08650704e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 8.79557093e-17 1.95440706e-06 3.10651670e-03 2.99135976e-03 4.78433849e-04 2.89648054e-04 7.84516801e-03 9.14849891e-03 1.41365634e-02 1.95147796e-15 3.78850667e-05 1.21747406e-02 1.07568220e-02 9.60906873e-03 2.97710278e-03 2.68674756e-02 4.35396672e-02 3.27232166e-07 1.05006095e-02 1.30953272e-03 3.09923382e-04 4.73801779e-05 3.49132873e-02 2.88605018e-02 2.47578565e-02 2.07709822e-02
4.51951952e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914237e-01 1.43052164e-01 5.97097572e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16148881e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41280168e+01 5.49342092e+01 5.79240136e+01 6.13329103e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.03881050e+01 8.25526962e+01 8.47826761e+01 1.55426291e+02 2.09468444e+02 2.51045098e+02 2.53053005e+02 2.54540723e+02 2.56190681e+02 2.60685696e+02 2.85366630e+02 3.69415626e+02 4.58793643e+02 5.51786147e+02 3.30137296e-15 1.58885256e-14 2.99387233e-15 6.20217472e-15 5.00363139e-04 1.53046135e-14 1.13710665e-02 1.12833842e-13 1.99152058e-14 2.41004050e-14 6.59565548e-02 3.74602891e-14 8.29967195e-15 1.07807319e-16 9.31552486e-16 2.23004338e-16 6.28441551e-15 4.47940473e-02 7.21690659e-03 4.51763725e-03 1.28331597e-01 1.15872166e-15 6.74809217e-15 4.16088978e-15 4.35745359e-15 2.48883489e-15 6.40932581e-01 1.01995941e-14 7.73116666e-01 9.88195398e-01 9.71892505e-01 2.12200855e-04 1.13567286e-15 3.13147535e-01 4.56559644e-16 3.38376932e-03 9.75660502e-01 9.98956556e-01 9.99790072e-01 9.99941181e-01 7.91578674e-04 9.22086580e-15 3.35547187e-05 3.08517753e-04 3.87503276e-05 1.64605780e-05 8.79659707e-04 1.03753636e-04 4.85344748e-15 1.83222492e-04 5.08655825e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.13887902e-16 1.95440706e-06 3.10651670e-03 2.99399288e-03 4.78701516e-04 2.90026416e-04 7.85137409e-03 9.14849891e-03 1.41365634e-02 5.00737110e-16 3.78850667e-05 1.21747406e-02 1.07692849e-02 9.60906873e-03 2.97585631e-03 2.69777479e-02 4.34764002e-02 3.25042469e-07 1.05006095e-02 1.30280521e-03 3.09923382e-04 4.72051634e-05 3.47816486e-02 2.87547310e-02 2.46760015e-02 2.07071576e-02
4.53453453e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914237e-01 1.43052163e-01 5.97097315e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16147206e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41277113e+01 5.49342013e+01 5.79240104e+01 6.13303787e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.03744727e+01 8.25526962e+01 8.47854386e+01 1.55311775e+02 2.09263322e+02 2.51045098e+02 2.53053005e+02 2.54542206e+02 2.56190681e+02 2.60685696e+02 2.85256243e+02 3.69361292e+02 4.58761841e+02 5.51767627e+02 5.98701311e-15 1.76201102e-14 4.52034379e-15 1.11226862e-14 5.02025466e-04 7.55738063e-14 1.14090339e-02 1.58424566e-14 1.54556131e-14 4.79963513e-15 6.61763397e-02 2.95613270e-16 1.97170614e-15 1.09192867e-15 9.53887732e-16 1.02523088e-15 8.50233943e-15 4.49824617e-02 7.24494914e-03 4.53859423e-03 1.28854855e-01 1.32982639e-14 3.95333079e-15 1.33412740e-15 3.43921092e-15 3.92456868e-15 6.41552142e-01 3.12608901e-15 7.72636450e-01 9.88063270e-01 9.72136720e-01 2.11485959e-04 1.50521847e-15 3.12395500e-01 2.43287651e-15 3.38247505e-03 9.75663635e-01 9.98963111e-01 9.99791377e-01 9.99941532e-01 7.91578674e-04 1.84274740e-15 3.35547187e-05 3.08517753e-04 3.87503269e-05 1.64605780e-05 8.79674339e-04 1.03753636e-04 1.78337895e-15 1.83222492e-04 5.08660962e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.21204342e-16 1.95440706e-06 3.10651670e-03 2.99663916e-03 4.78970367e-04 2.90407031e-04 7.85760729e-03 9.14849891e-03 1.41365634e-02 5.35402993e-16 3.78850667e-05 1.21747406e-02 1.07817814e-02 9.60906873e-03 2.97459517e-03 2.70875277e-02 4.34115071e-02 3.22874741e-07 1.05006095e-02 1.29612541e-03 3.09923382e-04 4.70308610e-05 3.46504533e-02 2.86496275e-02 2.45946467e-02 2.06436972e-02
4.54954955e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914236e-01 1.43052164e-01 5.97097057e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16145526e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41274041e+01 5.49341933e+01 5.79240072e+01 6.13278349e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.03607985e+01 8.25526962e+01 8.47881969e+01 1.55196607e+02 2.09059222e+02 2.51045098e+02 2.53053005e+02 2.54543677e+02 2.56190681e+02 2.60685697e+02 2.85146973e+02 3.69307525e+02 4.58730350e+02 5.51749281e+02 1.02798042e-14 5.28796266e-15 1.93515524e-15 6.45090817e-15 5.03687793e-04 4.13831669e-14 1.14470031e-02 2.47385953e-15 1.01086468e-14 1.74198321e-14 6.63961311e-02 1.11959252e-14 2.47752074e-15 4.02291832e-16 8.33550292e-16 8.63383242e-16 6.46323516e-15 4.51713366e-02 7.27303666e-03 4.55962616e-03 1.29379170e-01 4.29026303e-15 8.30659526e-15 3.82589167e-16 1.86249838e-15 4.39562553e-15 6.42168927e-01 7.89532035e-15 7.72157778e-01 9.87930176e-01 9.72378531e-01 2.10775904e-04 2.22778047e-15 3.11646485e-01 2.12589112e-15 3.38114905e-03 9.75668031e-01 9.98969615e-01 9.99792671e-01 9.99941880e-01 7.91578674e-04 8.10016389e-15 3.35547187e-05 3.08517753e-04 3.87503262e-05 1.64605780e-05 8.79689019e-04 1.03753636e-04 2.32634162e-15 1.83222492e-04 5.08666115e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.01072134e-17 1.95440706e-06 3.10651670e-03 2.99929868e-03 4.79240408e-04 2.90789913e-04 7.86386767e-03 9.14849891e-03 1.41365634e-02 3.71558078e-16 3.78850667e-05 1.21747406e-02 1.07943111e-02 9.60906873e-03 2.97331955e-03 2.71968013e-02 4.33450127e-02 3.20728687e-07 1.05006095e-02 1.28949292e-03 3.09923382e-04 4.68572694e-05 3.45197116e-02 2.85451874e-02 2.45137882e-02 2.05805983e-02
4.56456456e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914236e-01 1.43052164e-01 5.97096799e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16143841e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41270955e+01 5.49341852e+01 5.79240040e+01 6.13252787e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.03470822e+01 8.25526962e+01 8.47909510e+01 1.55080790e+02 2.08856154e+02 2.51045098e+02 2.53053005e+02 2.54545137e+02 2.56190681e+02 2.60685697e+02 2.85038808e+02 3.69254315e+02 4.58699166e+02 5.51731106e+02 6.43217830e-16 8.62337791e-15 1.68876498e-15 2.46857955e-15 5.05350120e-04 3.58294420e-14 1.14849743e-02 1.86406318e-14 6.14802423e-15 2.93333865e-14 6.66159289e-02 5.10202466e-14 3.75687977e-15 5.59252686e-16 5.02279591e-16 1.05025946e-15 7.76401300e-15 4.53606749e-02 7.30116937e-03 4.58073359e-03 1.29904545e-01 7.15613699e-15 1.58043396e-15 1.42202822e-15 3.17816961e-15 7.65332998e-15 6.42782956e-01 9.72261839e-15 7.71680638e-01 9.87796118e-01 9.72617968e-01 2.10070640e-04 2.35627882e-15 3.10900476e-01 1.75788231e-15 3.37979172e-03 9.75673668e-01 9.98976069e-01 9.99793954e-01 9.99942225e-01 7.91578674e-04 3.47505755e-15 3.35547187e-05 3.08517753e-04 3.87503255e-05 1.64605780e-05 8.79703749e-04 1.03753636e-04 7.12344178e-16 1.83222492e-04 5.08671284e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.45425313e-17 1.95440706e-06 3.10651670e-03 3.00197147e-03 4.79511641e-04 2.91175076e-04 7.87015530e-03 9.14849891e-03 1.41365634e-02 7.67752166e-16 3.78850667e-05 1.21747406e-02 1.08068739e-02 9.60906873e-03 2.97202964e-03 2.73055550e-02 4.32769420e-02 3.18604019e-07 1.05006095e-02 1.28290732e-03 3.09923382e-04 4.66843869e-05 3.43894332e-02 2.84414069e-02 2.44334224e-02 2.05178580e-02
4.57957958e-02 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914236e-01 1.43052163e-01 5.97096540e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16142150e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41267852e+01 5.49341771e+01 5.79240008e+01 6.13227102e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.03333236e+01 8.25526962e+01 8.47937009e+01 1.54964328e+02 2.08654129e+02 2.51045098e+02 2.53053005e+02 2.54546585e+02 2.56190681e+02 2.60685698e+02 2.84931736e+02 3.69201656e+02 4.58668286e+02 5.51713100e+02 5.08104568e-16 1.88448007e-14 8.74156236e-15 1.99447569e-14 5.07012447e-04 4.36179164e-14 1.15229474e-02 1.23026183e-14 9.00546196e-15 1.13311772e-14 6.68357332e-02 2.90004565e-14 1.58115461e-14 8.93612193e-16 4.99620257e-16 4.29729310e-16 2.49237766e-14 4.55504793e-02 7.32934751e-03 4.60191710e-03 1.30430987e-01 6.68455935e-15 1.09899833e-14 9.91003495e-16 6.16322251e-15 8.45619697e-16 6.43394253e-01 1.76740068e-15 7.71205020e-01 9.87661100e-01 9.72855059e-01 2.09370119e-04 3.09215419e-16 3.10157459e-01 1.07143627e-14 3.37840344e-03 9.75680525e-01 9.98982472e-01 9.99795226e-01 9.99942566e-01 7.91578674e-04 5.78769632e-15 3.35547187e-05 3.08517753e-04 3.87503248e-05 1.64605780e-05 8.79718527e-04 1.03753636e-04 2.68841498e-15 1.83222492e-04 5.08676469e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.03842055e-17 1.95440706e-06 3.10651670e-03 3.00465760e-03 4.79784070e-04 2.91562534e-04 7.87647025e-03 9.14849891e-03 1.41365634e-02 1.16011344e-16 3.78850667e-05 1.21747406e-02 1.08194695e-02 9.60906873e-03 2.97072562e-03 2.74137752e-02 4.32073200e-02 3.16500452e-07 1.05006095e-02 1.27636820e-03 3.09923382e-04 4.65122122e-05 3.42596273e-02 2.83382820e-02 2.43535453e-02 2.04554738e-02
